date,residual_MG,dS_MG,netQ_MG,step_days
2023-05-11,-7.673861546209082e-13,-9.734507304443468,-9.734507304442701,1.0
2023-05-12,-7.815970093361102e-13,-7.871533124000052,-7.871533123999271,1.0
2023-05-13,9.663381206337363e-13,-7.7450683179795305,-7.745068317980497,1.0
2023-05-14,6.821210263296962e-13,-8.091992732055587,-8.09199273205627,1.0
2023-05-15,7.815970093361102e-13,-6.279567971045253,-6.279567971046035,1.0
2023-05-16,6.394884621840902e-13,-3.9738337633716583,-3.9738337633722978,1.0
2023-05-17,4.547473508864641e-13,-4.775518137495965,-4.7755181374964195,1.0
2023-05-18,-6.110667527536862e-13,-4.42196512584087,-4.421965125840259,1.0
2023-05-19,-3.552713678800501e-13,-3.086033352967206,-3.086033352966851,1.0
2023-05-20,-6.536993168992922e-13,-2.5311454837592464,-2.5311454837585927,1.0
2023-05-21,-5.684341886080802e-14,-1.8077777819380572,-1.8077777819380003,1.0
2023-05-22,-8.952838470577262e-13,-4.185030365397324,-4.185030365396429,1.0
2023-05-23,-6.608047442568932e-13,-4.170770203332722,-4.1707702033320615,1.0
2023-05-24,8.952838470577262e-13,-6.000734289866159,-6.000734289867054,1.0
2023-05-25,1.0658141036401503e-13,-8.666647515177829,-8.666647515177935,1.0
2023-05-26,1.4210854715202004e-13,-10.060668648886349,-10.060668648886491,1.0
2023-05-27,3.694822225952521e-13,-11.437777819533949,-11.437777819534318,1.0
2023-05-28,5.115907697472721e-13,-12.798180199401031,-12.798180199401543,1.0
2023-05-29,1.3073986337985843e-12,-14.8095283686107,-14.809528368612007,1.0
2023-05-30,4.618527782440651e-13,-16.12902539965944,-16.129025399659902,1.0
2023-05-31,-1.7763568394002505e-13,-18.099964474900844,-18.099964474900666,1.0
2023-06-01,8.739675649849232e-13,-19.379542646371192,-19.379542646372066,1.0
2023-06-02,-1.2789769243681803e-13,-19.690097399277875,-19.690097399277747,1.0
2023-06-03,4.760636329592671e-13,-19.13873470154431,-19.138734701544784,1.0
2023-06-04,3.410605131648481e-13,-20.310360751889675,-20.310360751890016,1.0
2023-06-05,-2.0605739337042905e-13,-22.325922755759166,-22.32592275575896,1.0
2023-06-06,-4.334310688136611e-13,-23.268182559020715,-23.268182559020282,1.0
2023-06-07,-1.2292389328649733e-12,-23.91296111419433,-23.912961114193102,1.0
2023-06-08,1.9184653865522705e-13,-24.168517414196685,-24.168517414196877,1.0
2023-06-09,9.805489753489383e-13,-24.51632334568785,-24.516323345688832,1.0
2023-06-10,1.0018652574217413e-12,-25.05060974135813,-25.050609741359132,1.0
2023-06-11,6.323830348264892e-13,-25.95981423108242,-25.95981423108305,1.0
2023-06-12,-3.552713678800501e-14,-20.660239405371613,-20.660239405371577,1.0
2023-06-13,-1.4637180356658064e-12,-9.990008715010845,-9.990008715009381,1.0
2023-06-14,3.836930773104541e-13,-21.189023600383734,-21.189023600384118,1.0
2023-06-15,-6.110667527536862e-13,-22.52647595955932,-22.52647595955871,1.0
2023-06-16,7.105427357601002e-14,-22.51280284191853,-22.5128028419186,1.0
2023-06-17,3.552713678800501e-14,-23.1667455005354,-23.166745500535434,1.0
2023-06-18,1.7763568394002505e-13,-26.959304182364576,-26.959304182364754,1.0
2023-06-19,1.0800249583553523e-12,-27.75000281843677,-27.75000281843785,1.0
2023-06-20,5.044853423896711e-13,-28.24505891374065,-28.245058913741154,1.0
2023-06-21,1.1510792319313623e-12,-29.02015905134249,-29.02015905134364,1.0
2023-06-22,-8.384404281969182e-13,-28.83235598883948,-28.832355988838643,1.0
2023-06-23,-2.8421709430404007e-13,-26.644481621644445,-26.64448162164416,1.0
2023-06-24,4.973799150320701e-13,-12.087651987136269,-12.087651987136766,1.0
2023-06-25,1.8474111129762605e-13,-5.049371529574273,-5.049371529574458,1.0
2023-06-26,-5.115907697472721e-13,32.70156727582798,32.701567275828495,1.0
2023-06-27,2.842170943040401e-14,46.34772350287494,46.34772350287491,1.0
2023-06-28,-1.3500311979441904e-12,12.439384828941911,12.439384828943261,1.0
2023-06-29,-1.7763568394002505e-13,-6.945787388653116,-6.945787388652938,1.0
2023-06-30,-1.1795009413617663e-12,-13.890984771585863,-13.890984771584684,1.0
2023-07-01,1.4495071809506044e-12,-17.414675036401604,-17.414675036403054,1.0
2023-07-02,4.973799150320701e-14,-14.697867609513196,-14.697867609513246,1.0
2023-07-03,1.4210854715202004e-12,-9.439570300537525,-9.439570300538946,1.0
2023-07-04,-5.968558980384842e-13,-19.024313236041053,-19.024313236040456,1.0
2023-07-05,1.2647660696529783e-12,-22.485727069553832,-22.485727069555097,1.0
2023-07-06,-9.521272659185342e-13,-24.284198028932224,-24.28419802893127,1.0
2023-07-07,-2.8421709430404007e-13,-25.012000489325146,-25.012000489324862,1.0
2023-07-08,3.552713678800501e-14,-25.82632339287011,-25.826323392870144,1.0
2023-07-09,8.242295734817162e-13,154.34350495157378,154.34350495157295,1.0
2023-07-10,9.094947017729282e-13,295.2364076109625,295.2364076109616,1.0
2023-07-11,-4.689582056016661e-13,95.92758029229117,95.92758029229164,1.0
2023-07-12,-1.7053025658242404e-13,42.06170250150717,42.06170250150734,1.0
2023-07-13,-4.831690603168681e-13,20.314809038258318,20.3148090382588,1.0
2023-07-14,-6.821210263296962e-13,23.622740358072406,23.622740358073088,1.0
2023-07-15,-8.810729923425242e-13,112.70552732078977,112.70552732079065,1.0
2023-07-16,-8.242295734817162e-13,226.34860833513267,226.3486083351335,1.0
2023-07-17,8.810729923425242e-13,-31.997782943059065,-31.997782943059946,1.0
2023-07-18,4.547473508864641e-13,-71.91350804674221,-71.91350804674266,1.0
2023-07-19,-7.673861546209082e-13,-47.515425511770445,-47.51542551176968,1.0
2023-07-20,-5.115907697472721e-13,-13.2127769377621,-13.21277693776159,1.0
2023-07-21,6.536993168992922e-13,-2.908043918721887,-2.908043918722541,1.0
2023-07-22,8.242295734817162e-13,-29.657369650001783,-29.657369650002607,1.0
2023-07-23,9.947598300641403e-13,-22.456296325633957,-22.456296325634952,1.0
2023-07-24,2.1316282072803006e-13,-11.244265644723782,-11.244265644723995,1.0
2023-07-25,-7.105427357601002e-14,10.014774132230741,10.014774132230812,1.0
2023-07-26,1.0942358130705543e-12,-0.8574233727613318,-0.8574233727624261,1.0
2023-07-27,8.952838470577262e-13,-16.70285260584933,-16.702852605850225,1.0
2023-07-28,-1.2221335055073723e-12,-13.556521595295635,-13.556521595294413,1.0
2023-07-29,5.684341886080801e-13,-19.563369112309374,-19.563369112309942,1.0
2023-07-30,6.394884621840902e-13,-22.446143324785226,-22.446143324785865,1.0
2023-07-31,-5.542233338928781e-13,-25.484644314217803,-25.48464431421725,1.0
2023-08-01,-1.8474111129762605e-13,-27.628132998945148,-27.628132998944963,1.0
2023-08-02,-1.8474111129762605e-13,-30.317717253959927,-30.317717253959742,1.0
2023-08-03,6.394884621840902e-13,-30.78162239277117,-30.78162239277181,1.0
2023-08-04,6.394884621840902e-13,-31.144549549439034,-31.144549549439674,1.0
2023-08-05,-9.663381206337363e-13,-33.31472347258568,-33.31472347258472,1.0
2023-08-06,4.902744876744691e-13,-34.02831953562418,-34.02831953562467,1.0
2023-08-07,5.968558980384842e-13,90.65197223571704,90.65197223571644,1.0
2023-08-08,7.389644451905042e-13,139.82808108224708,139.82808108224634,1.0
2023-08-09,-5.115907697472721e-13,19.638122063319315,19.638122063319827,1.0
2023-08-10,-3.410605131648481e-13,-1.0739334869358572,-1.0739334869355162,1.0
2023-08-11,1.7053025658242404e-13,-9.997366637704545,-9.997366637704715,1.0
2023-08-12,-3.126388037344441e-13,-14.045043362466458,-14.045043362466146,1.0
2023-08-13,2.842170943040401e-14,8.845081300376478,8.84508130037645,1.0
2023-08-14,1.0373923942097463e-12,-16.78958463213894,-16.789584632139977,1.0
2023-08-15,5.400124791776761e-13,24.91778331198293,24.91778331198239,1.0
2023-08-16,4.121147867408581e-13,25.309372784538937,25.309372784538525,1.0
2023-08-17,-4.547473508864641e-13,1.8587152586405864,1.8587152586410411,1.0
2023-08-18,-4.405364961712621e-13,52.112044705148946,52.11204470514939,1.0
2023-08-19,-8.526512829121202e-13,-17.22161934377982,-17.22161934377897,1.0
2023-08-20,-1.5631940186722204e-13,-17.82664092619052,-17.826640926190365,1.0
2023-08-21,1.9895196601282805e-13,-12.651976474964613,-12.651976474964812,1.0
2023-08-22,-6.821210263296962e-13,-14.866771100183541,-14.86677110018286,1.0
2023-08-23,-1.9895196601282805e-13,-19.23677320369643,-19.23677320369623,1.0
2023-08-24,1.8474111129762605e-13,-18.214160210720365,-18.21416021072055,1.0
2023-08-25,-5.684341886080801e-13,24.177940273331842,24.17794027333241,1.0
2023-08-26,-6.394884621840902e-13,-9.27073941215167,-9.27073941215103,1.0
2023-08-27,9.947598300641403e-14,-20.573830302508213,-20.573830302508313,1.0
2023-08-28,-1.4637180356658064e-12,-23.921095744641207,-23.921095744639743,1.0
2023-08-29,-4.547473508864641e-13,-25.60680313624289,-25.606803136242434,1.0
2023-08-30,9.947598300641403e-14,-3.434563570535829,-3.4345635705359285,1.0
2023-08-31,-3.836930773104541e-13,-23.294606374432988,-23.294606374432604,1.0
2023-09-01,3.979039320256561e-13,-28.897263596069024,-28.897263596069422,1.0
2023-09-02,7.034373084024992e-13,-31.285401077180722,-31.285401077181426,1.0
2023-09-03,-3.339550858072471e-13,-32.30966639669714,-32.309666396696805,1.0
2023-09-04,1.6200374375330284e-12,-33.321505550760776,-33.321505550762396,1.0
2023-09-05,3.552713678800501e-13,-35.27456914371578,-35.274569143716135,1.0
2023-09-06,-3.623767952376511e-13,-36.44113870910951,-36.44113870910915,1.0
2023-09-07,-4.973799150320701e-13,-31.58650663215849,-31.58650663215799,1.0
2023-09-08,2.5579538487363607e-13,-19.830220976851706,-19.83022097685196,1.0
2023-09-09,1.4210854715202004e-13,-30.814506548860663,-30.814506548860805,1.0
2023-09-10,-1.3358203432289883e-12,-13.918687426652468,-13.918687426651132,1.0
2023-09-11,0.0,9.065254298569926,9.065254298569926,1.0
2023-09-12,1.4210854715202004e-14,5.263063903603324,5.26306390360331,1.0
2023-09-13,1.3216094885137863e-12,0.9349009489524178,0.9349009489510962,1.0
2023-09-14,2.1316282072803006e-13,-14.592051931176684,-14.592051931176897,1.0
2023-09-15,-1.3073986337985843e-12,-21.253786514949752,-21.253786514948445,1.0
2023-09-16,-4.831690603168681e-13,-24.11605294889887,-24.116052948898385,1.0
2023-09-17,4.973799150320701e-13,-25.322645235448363,-25.32264523544886,1.0
2023-09-18,7.105427357601002e-14,-20.50755033265341,-20.50755033265348,1.0
2023-09-19,-6.252776074688882e-13,-27.192869353799324,-27.1928693537987,1.0
2023-09-20,1.1084466677857563e-12,-29.79238414798965,-29.79238414799076,1.0
2023-09-21,-5.542233338928781e-13,-31.97896224950091,-31.978962249500356,1.0
2023-09-22,1.2931877790833823e-12,-34.32971322869162,-34.32971322869291,1.0
2023-09-23,-8.313350008393172e-13,-31.598396185388992,-31.59839618538816,1.0
2023-09-24,-8.384404281969182e-13,6.1885796924307215,6.18857969243156,1.0
2023-09-25,-8.810729923425242e-13,87.47347536036068,87.47347536036156,1.0
2023-09-26,-2.7000623958883807e-13,32.75666109037593,32.7566610903762,1.0
2023-09-27,-8.384404281969182e-13,13.029654083706191,13.02965408370703,1.0
2023-09-28,-1.8474111129762605e-13,2.6002194632819737,2.6002194632821585,1.0
2023-09-29,1.5631940186722204e-13,26.901830108152353,26.901830108152197,1.0
2023-09-30,-1.8474111129762605e-13,20.72696290488784,20.726962904888026,1.0
2023-10-01,1.4779288903810084e-12,25.592256162792182,25.592256162790704,1.0
2023-10-02,1.1013412404281553e-12,31.638074543197945,31.638074543196844,1.0
2023-10-03,1.0587086762825493e-12,39.61289605273305,39.61289605273199,1.0
2023-10-04,-1.0302869668521453e-12,43.027417788625826,43.027417788626856,1.0
2023-10-05,1.4210854715202004e-13,39.83561886908137,39.83561886908123,1.0
2023-10-06,-1.0587086762825493e-12,38.11279194326016,38.11279194326122,1.0
2023-10-07,-2.1316282072803006e-14,43.46676489190395,43.46676489190397,1.0
2023-10-08,6.039613253960852e-13,37.79053629103146,37.790536291030854,1.0
2023-10-09,9.521272659185342e-13,33.61342024774058,33.613420247739626,1.0
2023-10-10,-1.3784529073745944e-12,31.966079690593688,31.966079690595066,1.0
2023-10-11,1.2221335055073723e-12,29.57592443077192,29.575924430770698,1.0
2023-10-12,4.902744876744691e-13,27.310116003178337,27.310116003177846,1.0
2023-10-13,-4.476419235288631e-13,25.64389578531882,25.643895785319266,1.0
2023-10-14,4.973799150320701e-14,41.16088714109719,41.16088714109714,1.0
2023-10-15,-2.8421709430404007e-13,48.76628090436316,48.76628090436344,1.0
2023-10-16,-1.0800249583553523e-12,-7.310870796885865,-7.310870796884785,1.0
2023-10-17,8.100187187665142e-13,-8.476812958848313,-8.476812958849123,1.0
2023-10-18,1.4210854715202004e-13,-6.410910416490879,-6.410910416491021,1.0
2023-10-19,1.2576606422953773e-12,-2.7011759245961002,-2.701175924597358,1.0
2023-10-20,2.1316282072803006e-13,-0.9270666053234891,-0.9270666053237022,1.0
2023-10-21,-4.547473508864641e-13,7.184571545014478,7.184571545014933,1.0
2023-10-22,3.197442310920451e-13,-4.906615375515685,-4.9066153755160045,1.0
2023-10-23,-9.947598300641403e-14,-4.007390308659524,-4.007390308659424,1.0
2023-10-24,-6.821210263296962e-13,-0.9971033010497194,-0.9971033010490373,1.0
2023-10-25,1.0373923942097463e-12,-1.4160198094523366,-1.416019809453374,1.0
2023-10-26,-9.237055564881302e-14,1.99772896135255,1.9977289613526423,1.0
2023-10-27,-3.055333763768431e-13,-1.457749489489288,-1.4577494894889824,1.0
2023-10-28,-3.836930773104541e-13,-1.1601964664823754,-1.1601964664819917,1.0
2023-10-29,-8.100187187665142e-13,1.3046689921902725,1.3046689921910826,1.0
2023-10-30,-6.750155989720952e-13,13.704663301807159,13.704663301807834,1.0
2023-10-31,-2.5579538487363607e-13,-4.940825136569401,-4.940825136569146,1.0
2023-11-01,-1.1368683772161603e-12,-6.114415895917773,-6.114415895916636,1.0
2023-11-02,-2.984279490192421e-13,-3.1924485675372125,-3.192448567536914,1.0
2023-11-03,7.318590178329032e-13,-1.0609922706371435,-1.0609922706378754,1.0
2023-11-04,9.734435479913373e-13,-1.1473866035230458,-1.1473866035240192,1.0
2023-11-05,4.973799150320701e-13,-0.3127886652328016,-0.31278866523329896,1.0
2023-11-06,-4.618527782440651e-13,-0.943419077377257,-0.9434190773767952,1.0
2023-11-07,-8.313350008393172e-13,3.1754143215657678,3.175414321566599,1.0
2023-11-08,-1.4708234630234074e-12,-1.6134510170650174,-1.6134510170635465,1.0
2023-11-09,2.842170943040401e-14,-1.6793921324660914,-1.6793921324661198,1.0
2023-11-10,4.334310688136611e-13,-0.9345684349063959,-0.9345684349068293,1.0
2023-11-11,2.7711166694643907e-13,-1.208272230660441,-1.208272230660718,1.0
2023-11-12,2.4158453015843406e-13,-1.187536542498492,-1.1875365424987336,1.0
2023-11-13,-8.384404281969182e-13,-0.13303395565708342,-0.13303395565624498,1.0
2023-11-14,-7.105427357601002e-15,-0.3223162964841322,-0.3223162964841251,1.0
2023-11-15,4.973799150320701e-13,-0.5646164605223021,-0.5646164605227995,1.0
2023-11-16,8.100187187665142e-13,-0.4399698539000383,-0.4399698539008483,1.0
2023-11-17,3.126388037344441e-13,-0.40598998557106825,-0.4059899855713809,1.0
2023-11-18,-1.0516032489249483e-12,-0.11067678957988392,-0.11067678957883231,1.0
2023-11-19,3.979039320256561e-13,-1.3650713552342495,-1.3650713552346474,1.0
2023-11-20,-8.384404281969182e-13,-0.5628316006805107,-0.5628316006796723,1.0
2023-11-21,-1.4210854715202004e-13,2.42101627448028,2.4210162744804222,1.0
2023-11-22,3.694822225952521e-13,121.75447371308837,121.754473713088,1.0
2023-11-23,1.2789769243681803e-13,-51.95609187621267,-51.956091876212795,1.0
2023-11-24,-1.0089706847793423e-12,-27.417380194196085,-27.417380194195076,1.0
2023-11-25,-5.044853423896711e-13,-12.432441768569333,-12.432441768568829,1.0
2023-11-26,1.9895196601282805e-13,8.624894493570537,8.624894493570338,1.0
2023-11-27,-3.410605131648481e-13,143.27850774707986,143.2785077470802,1.0
2023-11-28,1.1368683772161603e-13,-36.26738391731487,-36.26738391731499,1.0
2023-11-29,-3.694822225952521e-13,-31.817335602856474,-31.817335602856105,1.0
2023-11-30,-8.952838470577262e-13,-23.929710501141017,-23.92971050114012,1.0
2023-12-01,9.521272659185342e-13,-13.960768956785614,-13.960768956786566,1.0
2023-12-02,-2.1316282072803006e-13,-6.09424004450193,-6.094240044501717,1.0
2023-12-03,4.405364961712621e-13,13.785348943909412,13.785348943908971,1.0
2023-12-04,-5.542233338928781e-13,7.572018619903247,7.572018619903801,1.0
2023-12-05,-3.694822225952521e-13,-17.57789158972082,-17.57789158972045,1.0
2023-12-06,8.384404281969182e-13,-9.36870224138329,-9.368702241384128,1.0
2023-12-07,6.821210263296962e-13,-5.8912481631687115,-5.891248163169394,1.0
2023-12-08,5.400124791776761e-13,-4.561860668260124,-4.561860668260664,1.0
2023-12-09,-4.405364961712621e-13,-3.245956950178879,-3.2459569501784387,1.0
2023-12-10,-5.684341886080802e-14,40.21096445325384,40.210964453253894,1.0
2023-12-11,7.389644451905042e-13,255.05785942795956,255.05785942795882,1.0
2023-12-12,-8.526512829121202e-13,-7.702253213325093,-7.702253213324241,1.0
2023-12-13,6.252776074688882e-13,-69.79819813283939,-69.79819813284001,1.0
2023-12-14,-7.389644451905042e-13,-57.16765676887917,-57.16765676887843,1.0
2023-12-15,-4.263256414560601e-13,-36.56145190503412,-36.56145190503369,1.0
2023-12-16,-7.673861546209082e-13,-25.223002405809893,-25.223002405809126,1.0
2023-12-17,-7.389644451905042e-13,0.7519648582874652,0.7519648582882041,1.0
2023-12-18,2.2737367544323206e-13,957.5188450758978,957.5188450758976,1.0
2023-12-19,-2.2737367544323206e-13,171.24039945199183,171.24039945199206,1.0
2023-12-20,-3.410605131648481e-13,-108.13505741394329,-108.13505741394295,1.0
2023-12-21,2.8421709430404007e-13,-195.85704387014084,-195.85704387014113,1.0
2023-12-22,-4.547473508864641e-13,-248.29953577330343,-248.29953577330298,1.0
2023-12-23,5.684341886080801e-13,-279.76503091519953,-279.7650309152001,1.0
2023-12-24,-5.684341886080802e-14,-184.1481017353999,-184.14810173539985,1.0
2023-12-25,7.958078640513122e-13,-68.31704754045677,-68.31704754045757,1.0
2023-12-26,4.831690603168681e-13,-31.01938479286582,-31.019384792866305,1.0
2023-12-27,-6.252776074688882e-13,1.0788147656512592,1.0788147656518845,1.0
2023-12-28,-1.1368683772161603e-13,324.4840452670396,324.48404526703973,1.0
2023-12-29,-3.410605131648481e-13,-66.96299262694993,-66.96299262694959,1.0
2023-12-30,3.979039320256561e-13,-84.99974795984417,-84.99974795984457,1.0
2023-12-31,7.958078640513122e-13,-65.12574542181392,-65.12574542181471,1.0
2024-01-01,-2.842170943040401e-14,-45.40540267037977,-45.40540267037974,1.0
2024-01-02,-4.263256414560601e-13,-30.49444832415611,-30.494448324155684,1.0
2024-01-03,-8.242295734817162e-13,-22.61557880475084,-22.615578804750015,1.0
2024-01-04,-5.684341886080801e-13,-16.653723498357067,-16.6537234983565,1.0
2024-01-05,2.8421709430404007e-13,-15.981964037615398,-15.981964037615683,1.0
2024-01-06,5.400124791776761e-13,-10.077836806602136,-10.077836806602676,1.0
2024-01-07,-4.263256414560601e-13,1.066683804103377,1.0666838041038034,1.0
2024-01-08,1.9895196601282805e-13,-13.058209635997628,-13.058209635997827,1.0
2024-01-09,2.8421709430404007e-13,102.27868964563459,102.2786896456343,1.0
2024-01-10,0.0,1087.2204946612364,1087.2204946612364,1.0
2024-01-11,3.979039320256561e-13,117.84440769604589,117.8444076960455,1.0
2024-01-12,7.958078640513122e-13,-92.879059769386,-92.8790597693868,1.0
2024-01-13,-1.8189894035458565e-12,502.10484836830256,502.1048483683044,1.0
2024-01-14,-7.958078640513122e-13,114.98390813769038,114.98390813769117,1.0
2024-01-15,1.6484591469634324e-12,-82.39056138875276,-82.3905613887544,1.0
2024-01-16,-2.8421709430404007e-13,-154.85655020039667,-154.85655020039638,1.0
2024-01-17,-1.1368683772161603e-13,-209.20604180912778,-209.20604180912767,1.0
2024-01-18,-4.547473508864641e-13,-248.29953577330343,-248.29953577330298,1.0
2024-01-19,-1.7053025658242404e-13,-268.5680447248724,-268.5680447248722,1.0
2024-01-20,3.979039320256561e-13,-288.85115485270035,-288.85115485270074,1.0
2024-01-21,-5.684341886080802e-14,-307.2272652749598,-307.22726527495973,1.0
2024-01-22,2.2737367544323206e-13,-164.40594176199193,-164.40594176199215,1.0
2024-01-23,-4.831690603168681e-13,-50.79925926989199,-50.79925926989151,1.0
2024-01-24,-1.1368683772161603e-13,-16.01498142861601,-16.014981428615897,1.0
2024-01-25,-5.115907697472721e-13,35.42154204817416,35.42154204817467,1.0
2024-01-26,-7.673861546209082e-13,43.722635810247084,43.72263581024785,1.0
2024-01-27,1.9895196601282805e-13,-11.22439705679426,-11.224397056794459,1.0
2024-01-28,-5.400124791776761e-13,107.28649070331267,107.2864907033132,1.0
2024-01-29,-5.684341886080801e-13,51.871716379539066,51.871716379539635,1.0
2024-01-30,3.410605131648481e-13,-43.32887372091864,-43.32887372091898,1.0
2024-01-31,7.958078640513122e-13,-51.1649764658996,-51.164976465900395,1.0
2024-02-01,-1.1368683772161603e-13,-41.85917549214719,-41.859175492147074,1.0
2024-02-02,-1.1368683772161603e-13,-31.6943254842663,-31.694325484266187,1.0
2024-02-03,6.821210263296962e-13,-27.016289532948576,-27.01628953294926,1.0
2024-02-04,-3.979039320256561e-13,-20.973512505956023,-20.973512505955625,1.0
2024-02-05,-1.9895196601282805e-13,-16.465693591801028,-16.46569359180083,1.0
2024-02-06,-8.242295734817162e-13,-13.329818930804322,-13.329818930803498,1.0
2024-02-07,-7.105427357601002e-13,-12.474949223822478,-12.474949223821767,1.0
2024-02-08,-3.694822225952521e-13,-9.381403930252418,-9.381403930252048,1.0
2024-02-09,-3.694822225952521e-13,-8.538073617488408,-8.538073617488038,1.0
2024-02-10,-5.400124791776761e-13,-7.354673779756922,-7.354673779756382,1.0
2024-02-11,3.410605131648481e-13,-7.032067559199277,-7.032067559199618,1.0
2024-02-12,5.400124791776761e-13,-7.897621841753789,-7.897621841754329,1.0
2024-02-13,-8.242295734817162e-13,4.2619177907799894,4.261917790780814,1.0
2024-02-14,-9.094947017729282e-13,-9.586271664764354,-9.586271664763444,1.0
2024-02-15,1.4210854715202004e-14,-8.593922539752384,-8.593922539752398,1.0
2024-02-16,2.4158453015843406e-13,-4.509399176788065,-4.509399176788307,1.0
2024-02-17,5.968558980384842e-13,-1.4889189696277754,-1.4889189696283722,1.0
2024-02-18,-8.526512829121202e-14,-6.672555977351294,-6.672555977351209,1.0
2024-02-19,-7.815970093361102e-13,-5.225165911222575,-5.225165911221794,1.0
2024-02-20,2.842170943040401e-14,-5.0212933763432375,-5.021293376343266,1.0
2024-02-21,2.8421709430404007e-13,-4.202915872880112,-4.202915872880396,1.0
2024-02-22,7.958078640513122e-13,-0.6425687799001025,-0.6425687799008983,1.0
2024-02-23,-6.963318810448982e-13,13.867714119525772,13.867714119526468,1.0
2024-02-24,-1.2789769243681803e-13,1.8999097817286383,1.8999097817287662,1.0
2024-02-25,2.2737367544323206e-13,-9.94412789551825,-9.944127895518477,1.0
2024-02-26,-4.831690603168681e-13,-3.065828471646455,-3.065828471645972,1.0
2024-02-27,6.679101716144942e-13,4.339561502001743,4.339561502001075,1.0
2024-02-28,8.668621376273222e-13,61.75668374880479,61.75668374880392,1.0
2024-02-29,-3.979039320256561e-13,28.971353068780445,28.971353068780843,1.0
2024-03-01,8.526512829121202e-13,-3.8037409106837003,-3.803740910684553,1.0
2024-03-02,8.810729923425242e-13,38.75044410324517,38.75044410324429,1.0
2024-03-03,-7.673861546209082e-13,26.513629445467814,26.51362944546858,1.0
2024-03-04,-1.1368683772161603e-13,-17.822738036766168,-17.822738036766054,1.0
2024-03-05,-1.7053025658242404e-13,7.277234413571932,7.277234413572103,1.0
2024-03-06,2.842170943040401e-14,7.445230254450507,7.445230254450479,1.0
2024-03-07,-5.400124791776761e-13,6.537527689755734,6.537527689756274,1.0
2024-03-08,-2.5579538487363607e-13,-23.26841622885877,-23.268416228858513,1.0
2024-03-09,-1.1368683772161603e-13,50.6071830455694,50.60718304556951,1.0
2024-03-10,-6.821210263296962e-13,268.1208541447868,268.1208541447875,1.0
2024-03-11,-6.821210263296962e-13,-73.05275736047042,-73.05275736046974,1.0
2024-03-12,7.958078640513122e-13,-95.50098851248185,-95.50098851248265,1.0
2024-03-13,5.684341886080802e-14,-67.29459834421141,-67.29459834421147,1.0
2024-03-14,3.410605131648481e-13,-47.20976598771813,-47.20976598771847,1.0
2024-03-15,-3.979039320256561e-13,-30.292448550730114,-30.292448550729716,1.0
2024-03-16,-5.684341886080801e-13,-26.63412434685415,-26.634124346853582,1.0
2024-03-17,-2.842170943040401e-14,-18.9623308811515,-18.962330881151473,1.0
2024-03-18,-6.252776074688882e-13,-15.917426064510437,-15.917426064509812,1.0
2024-03-19,5.400124791776761e-13,-12.226856056988254,-12.226856056988794,1.0
2024-03-20,-2.5579538487363607e-13,-9.313771337830985,-9.31377133783073,1.0
2024-03-21,9.094947017729282e-13,-10.426636025424159,-10.426636025425069,1.0
2024-03-22,1.4210854715202004e-13,-9.77651383030934,-9.776513830309483,1.0
2024-03-23,6.536993168992922e-13,116.26269632408548,116.26269632408483,1.0
2024-03-24,-5.684341886080802e-14,20.94622184247055,20.946221842470607,1.0
2024-03-25,5.968558980384842e-13,-42.22446356510045,-42.22446356510105,1.0
2024-03-26,-7.958078640513122e-13,-23.212407864459237,-23.21240786445844,1.0
2024-03-27,6.252776074688882e-13,-11.355038964586129,-11.355038964586754,1.0
2024-03-28,1.1368683772161603e-13,-9.076105581736556,-9.07610558173667,1.0
2024-03-29,6.536993168992922e-13,-16.082845162547528,-16.082845162548182,1.0
2024-03-30,1.4210854715202004e-13,-12.271950900105367,-12.271950900105509,1.0
2024-03-31,-1.1368683772161603e-13,-8.372564774634156,-8.372564774634043,1.0
2024-04-01,1.1368683772161603e-13,-7.309554471337833,-7.309554471337947,1.0
2024-04-02,2.5579538487363607e-13,51.14372341973649,51.14372341973623,1.0
2024-04-03,1.1368683772161603e-13,308.3141140476182,308.3141140476181,1.0
2024-04-04,-5.684341886080802e-14,270.67576194510184,270.6757619451019,1.0
2024-04-05,0.0,-72.11379603256864,-72.11379603256864,1.0
2024-04-06,2.2737367544323206e-13,-182.0258923221645,-182.02589232216474,1.0
2024-04-07,5.684341886080802e-14,-143.55469602223275,-143.5546960222328,1.0
2024-04-08,7.958078640513122e-13,-76.58050352082137,-76.58050352082216,1.0
2024-04-09,6.252776074688882e-13,-44.02019427023515,-44.02019427023578,1.0
2024-04-10,-3.126388037344441e-13,-29.422940507747626,-29.422940507747313,1.0
2024-04-11,7.105427357601002e-13,-17.815589384859777,-17.815589384860488,1.0
2024-04-12,3.694822225952521e-13,89.28017054458542,89.28017054458505,1.0
2024-04-13,-9.094947017729282e-13,-32.17746811366487,-32.17746811366396,1.0
2024-04-14,-8.810729923425242e-13,-26.194499025299592,-26.19449902529871,1.0
2024-04-15,-7.673861546209082e-13,-6.446986688059042,-6.446986688058274,1.0
2024-04-16,3.410605131648481e-13,-22.994120792342073,-22.994120792342414,1.0
2024-04-17,1.4210854715202004e-13,-17.016530918048375,-17.016530918048517,1.0
2024-04-18,-3.410605131648481e-13,-11.57298279826864,-11.5729827982683,1.0
2024-04-19,8.810729923425242e-13,-11.042518880442003,-11.042518880442884,1.0
