date,residual_MG,dS_MG,netQ_MG,step_days
2009-12-30,5.400124791776761e-13,-49.50690273449436,-49.5069027344949,1.0
2009-12-31,4.547473508864641e-13,-35.181644436241186,-35.18164443624164,1.0
2010-01-01,-4.547473508864641e-13,-79.79154365604518,-79.79154365604472,1.0
2010-01-02,1.4210854715202004e-13,-50.52363088463244,-50.52363088463258,1.0
2010-01-03,3.410605131648481e-13,-41.10874019577204,-41.108740195772384,1.0
2010-01-04,-5.968558980384842e-13,-35.00835860879124,-35.008358608790644,1.0
2010-01-05,1.9895196601282805e-13,-27.909545619580967,-27.909545619581166,1.0
2010-01-06,8.810729923425242e-13,-22.616490503702153,-22.616490503703034,1.0
2010-01-07,-4.263256414560601e-13,-20.904686132444112,-20.904686132443686,1.0
2010-01-08,5.115907697472721e-13,-17.24939857033496,-17.249398570335472,1.0
2010-01-09,6.963318810448982e-13,-19.126837417956267,-19.126837417956963,1.0
2010-01-10,5.826450433232822e-13,-18.898916831600218,-18.8989168316008,1.0
2010-01-11,-1.1084466677857563e-12,-14.67046725615728,-14.670467256156172,1.0
2010-01-12,-2.4158453015843406e-13,-13.297960270738258,-13.297960270738017,1.0
2010-01-13,-7.815970093361102e-13,-12.487458957501076,-12.487458957500294,1.0
2010-01-14,1.4210854715202004e-13,-10.947796587379344,-10.947796587379486,1.0
2010-01-15,5.400124791776761e-13,-9.757637784154213,-9.757637784154753,1.0
2010-01-16,1.7053025658242404e-13,-7.106616393524746,-7.1066163935249165,1.0
2010-01-17,-5.684341886080802e-14,6.382242004952786,6.382242004952843,1.0
2010-01-18,-3.552713678800501e-13,28.844267033256983,28.84426703325734,1.0
2010-01-19,-7.105427357601002e-13,-2.6735515719119576,-2.673551571911247,1.0
2010-01-20,-6.821210263296962e-13,-10.908393677216736,-10.908393677216054,1.0
2010-01-21,2.7000623958883807e-13,-12.802572993619833,-12.802572993620103,1.0
2010-01-22,-3.694822225952521e-13,-12.639200028406776,-12.639200028406407,1.0
2010-01-23,-9.947598300641403e-14,-14.398652341709749,-14.39865234170965,1.0
2010-01-24,-2.5579538487363607e-13,-8.670428772848027,-8.670428772847771,1.0
2010-01-25,5.115907697472721e-13,277.0005803112581,277.0005803112576,1.0
2010-01-26,5.115907697472721e-13,219.30242163314324,219.30242163314273,1.0
2010-01-27,-7.389644451905042e-13,-37.76001863325109,-37.760018633250354,1.0
2010-01-28,5.684341886080801e-13,-67.7452981772476,-67.74529817724817,1.0
2010-01-29,7.673861546209082e-13,-64.18370925172167,-64.18370925172243,1.0
2010-01-30,-6.536993168992922e-13,-51.833235223179145,-51.83323522317849,1.0
2010-01-31,5.684341886080801e-13,-42.193064819961364,-42.19306481996193,1.0
2010-02-01,-4.547473508864641e-13,-33.32075803723819,-33.32075803723774,1.0
2010-02-02,3.126388037344441e-13,-28.703733313297562,-28.703733313297874,1.0
2010-02-03,8.242295734817162e-13,-21.942714155080466,-21.94271415508129,1.0
2010-02-04,-7.389644451905042e-13,-21.362514138074403,-21.362514138073664,1.0
2010-02-05,2.5579538487363607e-13,-19.404462091859386,-19.404462091859642,1.0
2010-02-06,3.268496584496461e-13,-13.568941843930588,-13.568941843930915,1.0
2010-02-07,1.8474111129762605e-13,-17.8672395545982,-17.867239554598385,1.0
2010-02-08,-3.126388037344441e-13,-15.852062000665683,-15.85206200066537,1.0
2010-02-09,5.542233338928781e-13,-13.720258438341261,-13.720258438341816,1.0
2010-02-10,1.2789769243681803e-13,-5.130434138309283,-5.130434138309411,1.0
2010-02-11,-1.2505552149377763e-12,-6.956372200167607,-6.956372200166356,1.0
2010-02-12,7.815970093361102e-13,-13.760556142216956,-13.760556142217737,1.0
2010-02-13,1.1226575225009583e-12,-13.06870421453823,-13.068704214539352,1.0
2010-02-14,2.4158453015843406e-13,-12.005967589748252,-12.005967589748494,1.0
2010-02-15,-1.1084466677857563e-12,-11.048488103560885,-11.048488103559777,1.0
2010-02-16,-8.384404281969182e-13,-9.055441606093154,-9.055441606092316,1.0
2010-02-17,9.947598300641403e-14,-9.632954914171933,-9.632954914172032,1.0
2010-02-18,-7.673861546209082e-13,-8.431033852297332,-8.431033852296565,1.0
2010-02-19,8.952838470577262e-13,-7.485898854823972,-7.4858988548248675,1.0
2010-02-20,-1.0942358130705543e-12,-5.627991705907334,-5.62799170590624,1.0
2010-02-21,6.821210263296962e-13,-5.042998258095395,-5.042998258096077,1.0
2010-02-22,-1.4210854715202004e-13,-4.614578621027249,-4.614578621027107,1.0
2010-02-23,1.0089706847793423e-12,3.11519155302085,3.115191553019841,1.0
2010-02-24,6.963318810448982e-13,16.50606614510434,16.506066145103645,1.0
2010-02-25,-2.7000623958883807e-13,12.518981722892931,12.518981722893201,1.0
2010-02-26,4.689582056016661e-13,2.477004002656031,2.477004002655562,1.0
2010-02-27,1.9895196601282805e-13,-6.18052100793102,-6.180521007931219,1.0
2010-02-28,-3.979039320256561e-13,-7.044797212085541,-7.044797212085143,1.0
2010-03-01,-7.815970093361102e-13,-6.129258956061676,-6.1292589560608945,1.0
2010-03-02,3.126388037344441e-13,-1.3202858871991339,-1.3202858871994465,1.0
2010-03-03,1.0373923942097463e-12,8.697588054503285,8.697588054502248,1.0
2010-03-04,5.258016244624741e-13,13.210460469679674,13.210460469679148,1.0
2010-03-05,3.552713678800501e-13,8.172130329332504,8.172130329332148,1.0
2010-03-06,1.1937117960769683e-12,7.944207461418046,7.944207461416852,1.0
2010-03-07,-4.121147867408581e-13,13.45467418266162,13.454674182662032,1.0
2010-03-08,6.110667527536862e-13,25.33195827228701,25.3319582722864,1.0
2010-03-09,7.531752999057062e-13,25.565380073669076,25.565380073668322,1.0
2010-03-10,-2.8421709430404007e-13,19.30580388821545,19.305803888215735,1.0
2010-03-11,2.842170943040401e-14,15.670727440741757,15.670727440741729,1.0
2010-03-12,-5.542233338928781e-13,20.897452411900304,20.897452411900858,1.0
2010-03-13,2.8421709430404007e-13,130.47444564011494,130.47444564011465,1.0
2010-03-14,-3.979039320256561e-13,495.59819668688397,495.59819668688436,1.0
2010-03-15,7.958078640513122e-13,-12.428459584885786,-12.428459584886582,1.0
2010-03-16,-6.821210263296962e-13,-142.79178922112624,-142.79178922112555,1.0
2010-03-17,0.0,-104.34769713452806,-104.34769713452806,1.0
2010-03-18,5.684341886080801e-13,-74.08590750437179,-74.08590750437236,1.0
2010-03-19,7.389644451905042e-13,-59.39205497878902,-59.39205497878976,1.0
2010-03-20,5.115907697472721e-13,-45.57427185725828,-45.57427185725879,1.0
2010-03-21,8.810729923425242e-13,-42.46371719699346,-42.46371719699434,1.0
2010-03-22,2.842170943040401e-14,-0.8537162162210734,-0.8537162162211018,1.0
2010-03-23,-5.115907697472721e-13,128.13764515799448,128.137645157995,1.0
2010-03-24,-1.7053025658242404e-13,-19.699432445711864,-19.699432445711693,1.0
2010-03-25,-7.389644451905042e-13,-32.134749767454196,-32.13474976745346,1.0
2010-03-26,8.242295734817162e-13,-16.197496233055062,-16.197496233055887,1.0
2010-03-27,-2.8421709430404007e-13,-38.35878772262731,-38.35878772262703,1.0
2010-03-28,-7.958078640513122e-13,-29.348197592478755,-29.34819759247796,1.0
2010-03-29,-4.263256414560601e-13,83.64736235071359,83.64736235071402,1.0
2010-03-30,8.526512829121202e-14,85.06433476260099,85.06433476260091,1.0
2010-03-31,5.115907697472721e-13,190.85677945892894,190.85677945892843,1.0
2010-04-01,-5.115907697472721e-13,-62.23741018000874,-62.237410180008226,1.0
2010-04-02,7.389644451905042e-13,-80.241283694304,-80.24128369430474,1.0
2010-04-03,-8.526512829121202e-13,-63.83525929320058,-63.83525929319973,1.0
2010-04-04,-9.094947017729282e-13,-52.885163224944336,-52.885163224943426,1.0
2010-04-05,-5.115907697472721e-13,-43.465557738902135,-43.46555773890162,1.0
2010-04-06,-5.684341886080801e-13,-35.086146066687434,-35.086146066686865,1.0
2010-04-07,0.0,-30.904579779446067,-30.904579779446067,1.0
2010-04-08,5.400124791776761e-13,-28.968302683257207,-28.968302683257747,1.0
2010-04-09,-7.673861546209082e-13,5.428714011304692,5.428714011305459,1.0
2010-04-10,-6.821210263296962e-13,-30.52284277976105,-30.522842779760367,1.0
2010-04-11,8.526512829121202e-13,-28.348886898289493,-28.348886898290345,1.0
2010-04-12,5.684341886080801e-13,-24.989988949151666,-24.989988949152234,1.0
2010-04-13,4.831690603168681e-13,-18.767183146110256,-18.76718314611074,1.0
2010-04-14,-7.389644451905042e-13,-17.40230445058114,-17.402304450580402,1.0
2010-04-15,5.400124791776761e-13,-15.851108266797382,-15.851108266797922,1.0
2010-04-16,-2.5579538487363607e-13,-7.2326378011293855,-7.23263780112913,1.0
2010-04-17,-8.668621376273222e-13,39.555872444152556,39.55587244415342,1.0
2010-04-18,5.684341886080802e-14,-18.331015641713748,-18.331015641713805,1.0
2010-04-19,-8.952838470577262e-13,-19.376461286236008,-19.376461286235113,1.0
2010-04-20,4.263256414560601e-14,-17.384090621879295,-17.384090621879338,1.0
2010-04-21,-7.673861546209082e-13,-13.51178739113675,-13.511787391135982,1.0
2010-04-22,1.2363443602225743e-12,-11.824638291618612,-11.824638291619848,1.0
2010-04-23,-1.3216094885137863e-12,-11.304681441411958,-11.304681441410636,1.0
2010-04-24,-4.831690603168681e-13,-11.148872421714259,-11.148872421713776,1.0
2010-04-25,6.536993168992922e-13,34.234675463914755,34.2346754639141,1.0
2010-04-26,-7.105427357601002e-13,74.65128222712701,74.65128222712772,1.0
2010-04-27,3.979039320256561e-13,26.909177758301666,26.90917775830127,1.0
2010-04-28,-6.821210263296962e-13,-3.645279268610466,-3.6452792686097837,1.0
2010-04-29,7.958078640513122e-13,-10.045262131874551,-10.045262131875347,1.0
2010-04-30,2.842170943040401e-14,-14.84363483965899,-14.843634839659018,1.0
2010-05-01,5.400124791776761e-13,-14.90877466207894,-14.90877466207948,1.0
2010-05-02,0.0,-15.137694876026217,-15.137694876026217,1.0
2010-05-03,-4.547473508864641e-13,41.58703795064321,41.58703795064366,1.0
2010-05-04,1.7053025658242404e-13,-9.784477794961276,-9.784477794961447,1.0
2010-05-05,0.0,-19.695139710362128,-19.695139710362128,1.0
2010-05-06,-3.126388037344441e-13,-22.0166041795419,-22.016604179541588,1.0
2010-05-07,7.389644451905042e-13,-18.93012354781422,-18.930123547814958,1.0
2010-05-08,-1.2221335055073723e-12,-14.927277097445767,-14.927277097444545,1.0
2010-05-09,5.400124791776761e-13,-14.191255563313462,-14.191255563314002,1.0
2010-05-10,-9.947598300641403e-14,-13.174558830598471,-13.174558830598372,1.0
2010-05-11,-1.2363443602225743e-12,-10.16194244243161,-10.161942442430373,1.0
2010-05-12,-7.105427357601002e-13,35.91150696715886,35.91150696715957,1.0
2010-05-13,-4.263256414560601e-14,-8.051160375283871,-8.051160375283828,1.0
2010-05-14,4.831690603168681e-13,-11.75877452210807,-11.758774522108553,1.0
2010-05-15,-6.394884621840902e-13,-13.172658497596785,-13.172658497596146,1.0
2010-05-16,1.8474111129762605e-13,-15.94049596055811,-15.940495960558295,1.0
2010-05-17,-1.2789769243681803e-12,-12.810520080322021,-12.810520080320742,1.0
2010-05-18,2.4158453015843406e-13,-2.9486226833832916,-2.948622683383533,1.0
2010-05-19,-1.1368683772161603e-13,2.2047681672138424,2.204768167213956,1.0
2010-05-20,2.2737367544323206e-13,-10.662726688309704,-10.662726688309931,1.0
2010-05-21,-1.2789769243681803e-13,-12.755770904204837,-12.75577090420471,1.0
2010-05-22,3.694822225952521e-13,-10.922168767696348,-10.922168767696718,1.0
2010-05-23,7.105427357601002e-14,-3.547785360198759,-3.54778536019883,1.0
2010-05-24,-5.400124791776761e-13,-5.815421668328781,-5.815421668328241,1.0
2010-05-25,-2.984279490192421e-13,-9.201514678205058,-9.20151467820476,1.0
2010-05-26,-1.6058265828178264e-12,-9.508503523447871,-9.508503523446265,1.0
2010-05-27,-1.2008172234345693e-12,-11.578501015153961,-11.57850101515276,1.0
2010-05-28,2.0605739337042905e-13,-10.16647431101228,-10.166474311012486,1.0
2010-05-29,2.913225216616411e-13,-5.893229547356896,-5.893229547357187,1.0
2010-05-30,-7.105427357601002e-13,2.7199305729718617,2.7199305729725722,1.0
2010-05-31,7.815970093361102e-14,-6.409531359893663,-6.409531359893741,1.0
2010-06-01,1.7053025658242404e-13,-4.128023713588846,-4.128023713589016,1.0
2010-06-02,-6.323830348264892e-13,-2.6609196155859536,-2.660919615585321,1.0
2010-06-03,-6.750155989720952e-13,-6.960554835532093,-6.960554835531418,1.0
2010-06-04,-2.6290081223123707e-13,-6.006048210459994,-6.006048210459731,1.0
2010-06-05,5.115907697472721e-13,-6.763908351458667,-6.763908351459179,1.0
2010-06-06,-5.542233338928781e-13,-7.8875208234385354,-7.887520823437981,1.0
2010-06-07,1.3500311979441904e-13,-8.720026261838939,-8.720026261839074,1.0
2010-06-08,2.2026824808563106e-13,-9.530671585760501,-9.530671585760722,1.0
2010-06-09,1.5631940186722204e-13,7.287879577728745,7.287879577728589,1.0
2010-06-10,5.471179065352771e-13,21.601608990345994,21.601608990345447,1.0
2010-06-11,-9.805489753489383e-13,-4.785979396558105,-4.785979396557124,1.0
2010-06-12,-4.902744876744691e-13,-7.726306265178209,-7.726306265177719,1.0
2010-06-13,4.192202140984591e-13,11.954026239165614,11.954026239165195,1.0
2010-06-14,2.3447910280083306e-13,10.494220801756455,10.49422080175622,1.0
2010-06-15,1.0160761121369433e-12,-7.348504449155371,-7.348504449156387,1.0
2010-06-16,2.8421709430404007e-13,-9.257062078151648,-9.257062078151932,1.0
2010-06-17,-1.4068746168049984e-12,9.440005191190721,9.440005191192128,1.0
2010-06-18,4.547473508864641e-13,-6.772217158040803,-6.772217158041258,1.0
2010-06-19,1.0160761121369433e-12,-10.228525319374967,-10.228525319375983,1.0
2010-06-20,6.465938895416912e-13,-12.84842435137216,-12.848424351372806,1.0
2010-06-21,-4.405364961712621e-13,-11.983821444706336,-11.983821444705896,1.0
2010-06-22,-9.592326932761353e-13,-10.98036153751309,-10.980361537512131,1.0
2010-06-23,1.2789769243681803e-13,-9.942279171000337,-9.942279171000465,1.0
2010-06-24,-3.197442310920451e-13,-11.129415199464347,-11.129415199464027,1.0
2010-06-25,-9.947598300641403e-14,-11.493005255462776,-11.493005255462677,1.0
2010-06-26,-1.1155520951433573e-12,-10.094746350068817,-10.094746350067702,1.0
2010-06-27,-4.263256414560601e-14,-8.985547809605123,-8.98554780960508,1.0
2010-06-28,-1.2931877790833823e-12,-8.595117422633848,-8.595117422632555,1.0
2010-06-29,1.2789769243681803e-13,-8.212512173557116,-8.212512173557243,1.0
2010-06-30,-2.1316282072803006e-14,-8.226689601820908,-8.226689601820887,1.0
2010-07-01,-9.592326932761353e-13,-8.085422598256628,-8.085422598255668,1.0
2010-07-02,-1.5489831639570184e-12,-7.7107225322506565,-7.7107225322491075,1.0
2010-07-03,3.907985046680551e-13,-7.328492950849977,-7.328492950850368,1.0
2010-07-04,-1.4992451724538114e-12,-6.738577094030916,-6.7385770940294165,1.0
2010-07-05,6.785683126508957e-13,-7.244717251476686,-7.244717251477365,1.0
2010-07-06,7.887024366937112e-13,-8.217482609730723,-8.217482609731512,1.0
2010-07-07,7.709388682997087e-13,-8.42524524656983,-8.4252452465706,1.0
2010-07-08,5.186961971048731e-13,-8.850569236674346,-8.850569236674865,1.0
2010-07-09,-7.993605777301127e-13,-7.503327815744342,-7.503327815743543,1.0
2010-07-10,-1.0516032489249483e-12,-3.9856352698479895,-3.985635269846938,1.0
2010-07-11,1.1546319456101628e-12,-4.60700212048323,-4.607002120484385,1.0
2010-07-12,-1.1866063687193673e-12,-6.759705647449664,-6.759705647448477,1.0
2010-07-13,1.5347723092418164e-12,-0.27980818124524376,-0.27980818124677853,1.0
2010-07-14,-6.679101716144942e-13,78.09826088484442,78.09826088484509,1.0
2010-07-15,-9.521272659185342e-13,0.2102309143247112,0.21023091432566332,1.0
2010-07-16,3.552713678800501e-14,-10.005230006398051,-10.005230006398087,1.0
2010-07-17,-4.334310688136611e-13,-11.90846366075857,-11.908463660758137,1.0
2010-07-18,8.029132914089132e-13,-12.37895113387276,-12.378951133873564,1.0
2010-07-19,5.400124791776761e-13,-3.011550234643437,-3.011550234643977,1.0
2010-07-20,3.979039320256561e-13,-0.9040359009159147,-0.9040359009163126,1.0
2010-07-21,-4.476419235288631e-13,-10.945416659618786,-10.945416659618338,1.0
2010-07-22,6.821210263296962e-13,-12.808710611234346,-12.808710611235028,1.0
2010-07-23,1.5170087408478139e-12,-12.800669159076278,-12.800669159077795,1.0
2010-07-24,1.2079226507921703e-13,-12.295282576544196,-12.295282576544317,1.0
2010-07-25,-1.1333156635373598e-12,-11.919351564843964,-11.919351564842831,1.0
2010-07-26,9.023892744153272e-13,-10.779788082672894,-10.779788082673797,1.0
2010-07-27,-1.531219595563016e-12,-13.58601299708971,-13.58601299708818,1.0
2010-07-28,2.8421709430404007e-13,-13.910287372762468,-13.910287372762753,1.0
2010-07-29,1.0160761121369433e-12,-12.457468875303675,-12.457468875304691,1.0
2010-07-30,6.323830348264892e-13,-13.69942890792845,-13.699428907929082,1.0
2010-07-31,-3.055333763768431e-13,-14.640892426461505,-14.6408924264612,1.0
2010-08-01,2.984279490192421e-13,-13.485088703495421,-13.48508870349572,1.0
2010-08-02,8.846257060213247e-13,-12.670439697571055,-12.67043969757194,1.0
2010-08-03,3.588240815588506e-13,-13.697855518192227,-13.697855518192586,1.0
2010-08-04,2.0605739337042905e-13,-14.450316970622225,-14.450316970622431,1.0
2010-08-05,1.0906830993917538e-12,-15.332537643429532,-15.332537643430623,1.0
2010-08-06,1.2008172234345693e-12,-16.535651226980917,-16.535651226982118,1.0
2010-08-07,-8.597567102697212e-13,-17.291400905436603,-17.291400905435744,1.0
2010-08-08,-8.810729923425242e-13,-18.101923877897207,-18.101923877896326,1.0
2010-08-09,-1.1866063687193673e-12,-18.875267690007604,-18.875267690006417,1.0
2010-08-10,9.166001291305292e-13,-19.04898744673301,-19.048987446733925,1.0
2010-08-11,-5.897504706808832e-13,-19.68208005325323,-19.68208005325264,1.0
2010-08-12,3.055333763768431e-13,-19.629692938042353,-19.62969293804266,1.0
2010-08-13,-1.0480505352461478e-12,-17.589289481422384,-17.589289481421336,1.0
2010-08-14,-4.973799150320701e-13,-20.43917624538517,-20.439176245384672,1.0
2010-08-15,2.6290081223123707e-13,-19.664495905706644,-19.664495905706907,1.0
2010-08-16,7.531752999057062e-13,-13.924151572304254,-13.924151572305007,1.0
2010-08-17,6.892264536872972e-13,-20.945546531651416,-20.945546531652106,1.0
2010-08-18,-2.6290081223123707e-13,-23.604032335042575,-23.604032335042312,1.0
2010-08-19,2.7711166694643907e-13,-25.48210299205857,-25.48210299205885,1.0
2010-08-20,-1.7053025658242404e-13,-28.07384504370748,-28.07384504370731,1.0
2010-08-21,-1.3677947663381929e-12,-29.72583626459891,-29.725836264597543,1.0
2010-08-22,-1.4921397450962104e-13,-27.13652399545208,-27.13652399545193,1.0
2010-08-23,-7.815970093361102e-13,-26.977962385266437,-26.977962385265656,1.0
2010-08-24,7.425171588693047e-13,-26.59167218679977,-26.591672186800512,1.0
2010-08-25,-7.851497230149107e-13,-30.974357986480754,-30.97435798647997,1.0
2010-08-26,-1.4210854715202004e-13,-32.80696823523431,-32.806968235234166,1.0
2010-08-27,-9.734435479913373e-13,-35.05867312454211,-35.05867312454114,1.0
2010-08-28,-3.055333763768431e-13,-36.918349714072974,-36.91834971407267,1.0
2010-08-29,2.8421709430404007e-13,-38.916570899751605,-38.91657089975189,1.0
2010-08-30,-2.7711166694643907e-13,-40.95785363154391,-40.957853631543635,1.0
2010-08-31,7.815970093361102e-13,-44.194387696072226,-44.19438769607301,1.0
2010-09-01,4.121147867408581e-13,-45.87055598492407,-45.87055598492448,1.0
2010-09-02,2.5579538487363607e-13,-47.10794341422661,-47.10794341422687,1.0
2010-09-03,-4.263256414560601e-13,-48.68147517043508,-48.68147517043465,1.0
2010-09-04,8.668621376273222e-13,-49.52221740151799,-49.52221740151886,1.0
2010-09-05,1.7053025658242404e-13,-50.13213000270116,-50.13213000270133,1.0
2010-09-06,1.0089706847793423e-12,-52.59190760445563,-52.59190760445664,1.0
2010-09-07,-1.1510792319313623e-12,-54.810100220396635,-54.81010022039548,1.0
2010-09-08,1.1652900866465643e-12,-57.54630087145233,-57.5463008714535,1.0
2010-09-09,1.4210854715202004e-14,-58.95983946578235,-58.959839465782366,1.0
2010-09-10,-3.765876499528531e-13,-58.84496015617515,-58.84496015617477,1.0
2010-09-11,8.100187187665142e-13,-59.681869448322686,-59.681869448323496,1.0
2010-09-12,1.0942358130705543e-12,-58.53145350760133,-58.53145350760242,1.0
2010-09-13,2.3447910280083306e-13,-59.596945584915375,-59.59694558491561,1.0
2010-09-14,7.958078640513122e-13,-61.76352260699787,-61.76352260699866,1.0
2010-09-15,9.166001291305292e-13,-63.12844045741076,-63.12844045741168,1.0
2010-09-16,4.618527782440651e-13,-62.64340139263186,-62.64340139263232,1.0
2010-09-17,7.815970093361102e-13,-59.70125380479658,-59.70125380479736,1.0
2010-09-18,-1.2647660696529783e-12,-61.297966577636544,-61.29796657763528,1.0
2010-09-19,1.1581846592889633e-12,-61.65401603809187,-61.654016038093026,1.0
2010-09-20,2.6290081223123707e-13,-62.07080709620095,-62.070807096201214,1.0
2010-09-21,9.947598300641403e-14,-61.68774201324595,-61.68774201324605,1.0
2010-09-22,-6.323830348264892e-13,-60.77961327988305,-60.77961327988242,1.0
2010-09-23,9.023892744153272e-13,-60.06268021404321,-60.062680214044114,1.0
2010-09-24,-4.760636329592671e-13,-58.940405085133534,-58.94040508513306,1.0
2010-09-25,9.237055564881302e-13,-58.04861440994864,-58.048614409949565,1.0
2010-09-26,-9.521272659185342e-13,-56.80432827725963,-56.804328277258676,1.0
2010-09-27,-5.826450433232822e-13,-54.113561854819636,-54.113561854819054,1.0
2010-09-28,2.0605739337042905e-13,-42.34326200312353,-42.34326200312373,1.0
2010-09-29,8.242295734817162e-13,-43.260563426409135,-43.26056342640996,1.0
2010-09-30,-1.7053025658242404e-13,151.52184232460058,151.52184232460075,1.0
2010-10-01,9.094947017729282e-13,686.6408297276776,686.6408297276766,1.0
2010-10-02,-5.684341886080802e-14,242.98123681578727,242.98123681578733,1.0
2010-10-03,6.821210263296962e-13,96.24051729951134,96.24051729951066,1.0
2010-10-04,4.405364961712621e-13,62.582917705154614,62.58291770515417,1.0
2010-10-05,-3.410605131648481e-13,83.11073009577922,83.11073009577956,1.0
2010-10-06,-3.552713678800501e-13,88.59466343017266,88.59466343017301,1.0
2010-10-07,-5.684341886080801e-13,64.50942945282259,64.50942945282316,1.0
2010-10-08,5.826450433232822e-13,48.54637311929764,48.54637311929706,1.0
2010-10-09,-7.958078640513122e-13,39.236578855072366,39.23657885507316,1.0
2010-10-10,-4.121147867408581e-13,30.987401240818144,30.987401240818556,1.0
2010-10-11,-2.6290081223123707e-13,27.90617235323589,27.90617235323615,1.0
2010-10-12,8.242295734817162e-13,30.708187718466434,30.70818771846561,1.0
2010-10-13,-2.6290081223123707e-13,23.007246175597174,23.007246175597437,1.0
2010-10-14,1.0658141036401503e-13,25.495675313710308,25.4956753137102,1.0
2010-10-15,-4.618527782440651e-13,43.585950680117094,43.585950680117556,1.0
2010-10-16,-7.531752999057062e-13,28.716572107265165,28.716572107265918,1.0
2010-10-17,-4.902744876744691e-13,24.492719135849256,24.492719135849747,1.0
2010-10-18,1.3926637620897964e-12,23.371694773626587,23.371694773625194,1.0
2010-10-19,4.760636329592671e-13,22.368401162973896,22.36840116297342,1.0
2010-10-20,-6.750155989720952e-13,21.859023961971616,21.85902396197229,1.0
2010-10-21,1.1866063687193673e-12,22.041148216194415,22.04114821619323,1.0
2010-10-22,-5.044853423896711e-13,21.706354994916182,21.706354994916687,1.0
2010-10-23,-1.6342482922482304e-13,21.03023225999459,21.030232259994754,1.0
2010-10-24,3.339550858072471e-13,21.1387667643412,21.138766764340865,1.0
2010-10-25,1.0658141036401503e-12,22.04285652985891,22.042856529857843,1.0
2010-10-26,-2.0605739337042905e-13,32.947167957679994,32.9471679576802,1.0
2010-10-27,7.105427357601002e-13,108.52727304626569,108.52727304626498,1.0
2010-10-28,-7.673861546209082e-13,78.16590561054363,78.1659056105444,1.0
2010-10-29,-5.400124791776761e-13,58.5030804956732,58.50308049567374,1.0
2010-10-30,-2.4158453015843406e-13,51.58683544234009,51.58683544234033,1.0
2010-10-31,7.744915819785092e-13,47.73467512422576,47.734675124224985,1.0
2010-11-01,-1.1439738045737613e-12,40.688455496409006,40.68845549641015,1.0
2010-11-02,2.7711166694643907e-13,36.5606039817485,36.56060398174822,1.0
2010-11-03,-2.2026824808563106e-13,32.92574472770866,32.92574472770888,1.0
2010-11-04,6.536993168992922e-13,76.39812255521429,76.39812255521363,1.0
2010-11-05,-2.5579538487363607e-13,91.0793263226642,91.07932632266446,1.0
2010-11-06,-5.115907697472721e-13,48.34959569037892,48.34959569037943,1.0
2010-11-07,-2.4158453015843406e-13,33.91246449568462,33.91246449568486,1.0
2010-11-08,-9.663381206337363e-13,26.41671526330174,26.416715263302706,1.0
2010-11-09,-1.0089706847793423e-12,19.823900597330066,19.823900597331075,1.0
2010-11-10,-8.384404281969182e-13,11.808089759259019,11.808089759259857,1.0
2010-11-11,-2.7000623958883807e-13,4.89892611169671,4.89892611169698,1.0
2010-11-12,-4.405364961712621e-13,2.533955957287617,2.5339559572880574,1.0
2010-11-13,-1.2221335055073723e-12,-0.0571981990688073,-0.057198199067585165,1.0
2010-11-14,6.252776074688882e-13,-2.6258620892203908,-2.625862089221016,1.0
2010-11-15,-7.247535904753022e-13,-3.8101955574129533,-3.8101955574122286,1.0
2010-11-16,-6.821210263296962e-13,1.4869502664405445,1.4869502664412266,1.0
2010-11-17,7.958078640513122e-13,75.28213627076912,75.28213627076832,1.0
2010-11-18,-8.668621376273222e-13,15.023161795228589,15.023161795229456,1.0
2010-11-19,-9.663381206337363e-13,0.9683966542124836,0.9683966542134499,1.0
2010-11-20,-4.689582056016661e-13,-1.5005862021389476,-1.5005862021384786,1.0
2010-11-21,8.526512829121202e-14,-5.027374880855859,-5.027374880855945,1.0
2010-11-22,-2.1316282072803006e-13,-6.717549901517486,-6.717549901517273,1.0
2010-11-23,4.121147867408581e-13,-4.69709333674291,-4.697093336743322,1.0
2010-11-24,1.0231815394945443e-12,-6.341396032354169,-6.341396032355192,1.0
2010-11-25,-1.4495071809506044e-12,-5.27316357190648,-5.27316357190503,1.0
2010-11-26,5.684341886080802e-14,5.038228806291954,5.038228806291897,1.0
2010-11-27,4.121147867408581e-13,-5.2362843955088465,-5.236284395509259,1.0
2010-11-28,1.1652900866465643e-12,-8.814161002761466,-8.814161002762631,1.0
2010-11-29,7.958078640513122e-13,-9.357516217400189,-9.357516217400985,1.0
2010-11-30,-9.094947017729282e-13,-6.105997176489836,-6.105997176488927,1.0
2010-12-01,-4.547473508864641e-13,327.12285851222987,327.1228585122303,1.0
2010-12-02,-2.2737367544323206e-13,342.5358635261309,342.53586352613115,1.0
2010-12-03,-9.094947017729282e-13,-57.254679460531406,-57.2546794605305,1.0
2010-12-04,4.547473508864641e-13,-94.5527205074468,-94.55272050744725,1.0
2010-12-05,-8.526512829121202e-13,-77.59819444680397,-77.59819444680312,1.0
2010-12-06,-3.410605131648481e-13,-59.66828805310615,-59.66828805310581,1.0
2010-12-07,2.2737367544323206e-13,-49.495262900554735,-49.49526290055496,1.0
2010-12-08,6.536993168992922e-13,-44.40698755491758,-44.40698755491823,1.0
2010-12-09,-3.410605131648481e-13,-38.34060600607518,-38.340606006074836,1.0
2010-12-10,3.979039320256561e-13,-32.08343837366738,-32.083438373667775,1.0
