date,residual_MG,dS_MG,netQ_MG,step_days
2017-09-13,-4.973799150320701e-14,-7.354312710551767,-7.354312710551717,1.0
2017-09-14,2.1316282072803006e-14,-7.077281092260591,-7.077281092260613,1.0
2017-09-15,-5.684341886080802e-14,-7.077640264196361,-7.0776402641963045,1.0
2017-09-16,-3.552713678800501e-14,-7.842753256389642,-7.8427532563896065,1.0
2017-09-17,5.684341886080802e-14,-7.722083417640306,-7.722083417640363,1.0
2017-09-18,1.5987211554602254e-14,-8.204152567770052,-8.204152567770068,1.0
2017-09-19,0.0,-8.51492752308377,-8.51492752308377,1.0
2017-09-20,9.414691248821327e-14,-8.875546513521613,-8.875546513521707,1.0
2017-09-21,7.105427357601002e-15,-9.066739960458676,-9.066739960458683,1.0
2017-09-22,8.881784197001252e-15,-9.309617342471029,-9.309617342471038,1.0
2017-09-23,-1.2434497875801753e-14,-9.439506439552247,-9.439506439552234,1.0
2017-09-24,0.0,-9.34889437205834,-9.34889437205834,1.0
2017-09-25,-4.796163466380676e-14,-9.259676476128448,-9.2596764761284,1.0
2017-09-26,1.7763568394002505e-14,-9.226456968428352,-9.22645696842837,1.0
2017-09-27,-4.440892098500626e-14,-9.23744911540166,-9.237449115401615,1.0
2017-09-28,-3.552713678800501e-15,-8.942368396854135,-8.942368396854132,1.0
2017-09-29,-3.375077994860476e-14,-9.394736916279271,-9.394736916279237,1.0
2017-09-30,0.0,-9.119086409860074,-9.119086409860074,1.0
2017-10-01,1.0658141036401503e-14,-9.088030043096865,-9.088030043096875,1.0
2017-10-02,-7.283063041541027e-14,-9.00282584688216,-9.002825846882088,1.0
2017-10-03,-3.019806626980426e-14,-8.962633149958378,-8.962633149958348,1.0
2017-10-04,-3.552713678800501e-15,-8.972221965058225,-8.972221965058221,1.0
2017-10-05,-1.4210854715202004e-14,-8.932500144287815,-8.9325001442878,1.0
2017-10-06,-7.105427357601002e-15,-8.745900187171856,-8.745900187171848,1.0
2017-10-07,4.440892098500626e-14,-8.55124615290913,-8.551246152909174,1.0
2017-10-08,1.7763568394002505e-14,-5.650153982889606,-5.6501539828896234,1.0
2017-10-09,2.4868995751603507e-14,9.622715773022492,9.622715773022467,1.0
2017-10-10,-8.171241461241152e-14,4.449097730135691,4.449097730135772,1.0
2017-10-11,-3.907985046680551e-14,-2.1744369025037713,-2.1744369025037322,1.0
2017-10-12,-2.842170943040401e-14,-2.9057400198513506,-2.905740019851322,1.0
2017-10-13,7.105427357601002e-15,-4.390550538610455,-4.390550538610462,1.0
2017-10-14,8.171241461241152e-14,-5.360884520022182,-5.360884520022264,1.0
2017-10-15,-1.5987211554602254e-14,-5.442278107979064,-5.442278107979048,1.0
2017-10-16,4.796163466380676e-14,-4.976162685256668,-4.976162685256716,1.0
2017-10-17,-5.684341886080802e-14,-5.609732340146252,-5.609732340146195,1.0
2017-10-18,2.3092638912203256e-14,-6.015051121945589,-6.015051121945612,1.0
2017-10-19,1.7763568394002505e-15,-6.19563093459351,-6.195630934593511,1.0
2017-10-20,-4.618527782440651e-14,-6.428057985368241,-6.428057985368195,1.0
2017-10-21,5.3290705182007514e-14,-6.766160212094746,-6.7661602120948,1.0
2017-10-22,-2.3092638912203256e-14,-6.607429336141536,-6.607429336141513,1.0
2017-10-23,7.105427357601002e-15,-6.724269056532194,-6.724269056532201,1.0
2017-10-24,7.105427357601002e-15,-1.1036159635517606,-1.1036159635517677,1.0
2017-10-25,-7.460698725481052e-14,-0.212624872495212,-0.2126248724951374,1.0
2017-10-26,7.105427357601002e-14,-3.596144784458488,-3.5961447844585592,1.0
2017-10-27,7.993605777301127e-14,-4.687952953335412,-4.687952953335492,1.0
2017-10-28,5.861977570020827e-14,-5.162080045794937,-5.162080045794996,1.0
2017-10-29,-7.105427357601002e-15,2.2371839917555008,2.237183991755508,1.0
2017-10-30,-5.684341886080802e-14,222.01515496637307,222.01515496637313,1.0
2017-10-31,9.947598300641403e-14,47.949902978701175,47.949902978701076,1.0
2017-11-01,9.237055564881302e-14,21.483448763569868,21.483448763569776,1.0
2017-11-02,-9.947598300641403e-14,14.980200592131723,14.980200592131823,1.0
2017-11-03,-4.263256414560601e-14,10.161156783584147,10.16115678358419,1.0
2017-11-04,-7.815970093361102e-14,5.5255108784685945,5.525510878468673,1.0
2017-11-05,1.6342482922482304e-13,3.7470988005811705,3.747098800581007,1.0
2017-11-06,7.815970093361102e-14,5.492092378468442,5.492092378468364,1.0
2017-11-07,-4.263256414560601e-14,4.861333502693697,4.861333502693739,1.0
2017-11-08,-1.2079226507921703e-13,3.639397238775018,3.639397238775139,1.0
2017-11-09,-1.6342482922482304e-13,2.49088754657555,2.4908875465757134,1.0
2017-11-10,1.4210854715202004e-13,1.7970543465473838,1.7970543465472417,1.0
2017-11-11,-1.5276668818842154e-13,-1.016504463190131,-1.0165044631899782,1.0
2017-11-12,4.618527782440651e-14,-1.8748750469246716,-1.8748750469247177,1.0
2017-11-13,-5.3290705182007514e-14,-1.9552792589217916,-1.9552792589217383,1.0
2017-11-14,-9.592326932761353e-14,-2.1436976942488855,-2.1436976942487895,1.0
2017-11-15,-4.618527782440651e-14,-2.602345431855838,-2.6023454318557917,1.0
2017-11-16,6.750155989720952e-14,-2.5623053345370863,-2.562305334537154,1.0
2017-11-17,6.039613253960852e-14,-1.4303679482809457,-1.430367948281006,1.0
2017-11-18,1.0302869668521453e-13,-1.6814884194445767,-1.6814884194446797,1.0
2017-11-19,1.4210854715202004e-14,33.796441505217445,33.79644150521743,1.0
2017-11-20,1.1368683772161603e-13,13.938957791256371,13.938957791256257,1.0
2017-11-21,1.4210854715202004e-14,6.732405333872521,6.7324053338725065,1.0
2017-11-22,-9.947598300641403e-14,3.9521617705418066,3.952161770541906,1.0
2017-11-23,-1.4210854715202004e-14,2.1979574902150034,2.1979574902150176,1.0
2017-11-24,2.0605739337042905e-13,0.7984976793177339,0.7984976793175278,1.0
2017-11-25,0.0,0.07607818914129894,0.07607818914129894,1.0
2017-11-26,-7.105427357601002e-15,-0.03434369709680141,-0.0343436970967943,1.0
2017-11-27,-2.4868995751603507e-14,-1.2355799669658154,-1.2355799669657905,1.0
2017-11-28,-4.263256414560601e-14,-2.5275851613180293,-2.5275851613179867,1.0
2017-11-29,7.105427357601002e-14,-2.980326345800677,-2.980326345800748,1.0
2017-11-30,-3.552713678800501e-15,-3.644604253440093,-3.6446042534400895,1.0
2017-12-01,2.4868995751603507e-14,-2.0043834368057105,-2.0043834368057354,1.0
2017-12-02,1.0302869668521453e-13,-3.5030623701350123,-3.5030623701351153,1.0
2017-12-03,2.842170943040401e-14,-4.104671711236051,-4.1046717112360795,1.0
2017-12-04,-6.394884621840902e-14,-4.751650263724287,-4.751650263724223,1.0
2017-12-05,-6.394884621840902e-14,-3.8591556090796075,-3.8591556090795436,1.0
2017-12-06,-1.4921397450962104e-13,3.629312762778227,3.629312762778376,1.0
2017-12-07,7.105427357601002e-15,-0.578079154217221,-0.5780791542172281,1.0
2017-12-08,-1.0658141036401503e-14,-3.136591114810699,-3.136591114810688,1.0
2017-12-09,5.684341886080802e-14,-3.962341710892815,-3.962341710892872,1.0
2017-12-10,6.750155989720952e-14,-3.9560021639033494,-3.956002163903417,1.0
2017-12-11,6.750155989720952e-14,-3.5673804849170665,-3.567380484917134,1.0
2017-12-12,-1.3145040611561853e-13,-3.5671178736533875,-3.567117873653256,1.0
2017-12-13,-1.8474111129762605e-13,-6.079640013007065,-6.07964001300688,1.0
2017-12-14,1.0658141036401503e-14,-6.860108394493409,-6.86010839449342,1.0
2017-12-15,-6.750155989720952e-14,-6.973060355033795,-6.973060355033727,1.0
2017-12-16,9.237055564881302e-14,-4.18911403558559,-4.189114035585682,1.0
2017-12-17,-2.842170943040401e-14,-3.196023316864739,-3.1960233168647108,1.0
2017-12-18,-1.0658141036401503e-14,-3.2561001331773696,-3.256100133177359,1.0
2017-12-19,-1.9895196601282805e-13,-0.14696387676394806,-0.1469638767637491,1.0
2017-12-20,6.394884621840902e-14,4.061473738561972,4.061473738561908,1.0
2017-12-21,1.4566126083082054e-13,-1.1358294923495578,-1.1358294923497034,1.0
2017-12-22,1.0658141036401503e-13,-2.975626139334736,-2.9756261393348424,1.0
2017-12-23,6.394884621840902e-14,27.60590550756865,27.605905507568586,1.0
2017-12-24,-9.237055564881302e-14,32.75297478693983,32.75297478693992,1.0
2017-12-25,7.815970093361102e-14,13.567054027821314,13.567054027821236,1.0
2017-12-26,-1.6342482922482304e-13,4.181197036025196,4.18119703602536,1.0
2017-12-27,1.1723955140041653e-13,-1.017948276426523,-1.0179482764266403,1.0
2017-12-28,1.2434497875801753e-13,-2.367927653908964,-2.3679276539090885,1.0
2017-12-29,9.237055564881302e-14,-1.4028579961375272,-1.4028579961376195,1.0
2017-12-30,-8.171241461241152e-14,-2.6922894243459723,-2.6922894243458906,1.0
2017-12-31,1.2079226507921703e-13,-4.890517806562002,-4.890517806562123,1.0
2018-01-01,-4.263256414560601e-14,-6.017036215551116,-6.017036215551073,1.0
2018-01-02,-1.0658141036401503e-14,-22.233766367552107,-22.233766367552096,1.0
2018-01-03,1.1368683772161603e-13,-37.27234700198187,-37.272347001981984,1.0
2018-01-04,-1.9184653865522705e-13,-52.07954166252648,-52.07954166252629,1.0
2018-01-05,0.0,-66.93203882832665,-66.93203882832665,1.0
2018-01-06,-2.842170943040401e-14,-81.00975645374785,-81.00975645374783,1.0
2018-01-07,9.947598300641403e-14,-95.41712877120563,-95.41712877120573,1.0
2018-01-08,-8.526512829121202e-14,-109.11119597702645,-109.11119597702637,1.0
2018-01-09,2.842170943040401e-14,-122.81306677510088,-122.8130667751009,1.0
2018-01-10,5.684341886080802e-14,-136.08561575725162,-136.08561575725167,1.0
2018-01-11,-2.842170943040401e-14,-148.77157153383268,-148.77157153383266,1.0
2018-01-12,2.842170943040401e-14,-158.85880981888303,-158.85880981888306,1.0
2018-01-13,-8.881784197001252e-15,10.150786423760138,10.150786423760147,1.0
2018-01-14,-1.7763568394002505e-15,11.414872180467825,11.414872180467826,1.0
2018-01-15,3.552713678800501e-15,14.134401539778764,14.13440153977876,1.0
2018-01-16,-1.7763568394002505e-14,14.244681413729467,14.244681413729484,1.0
2018-01-17,-7.105427357601002e-15,14.080136166095883,14.08013616609589,1.0
2018-01-18,0.0,16.758657353294836,16.758657353294836,1.0
2018-01-19,1.7763568394002505e-14,19.942223067082665,19.942223067082647,1.0
2018-01-20,1.4210854715202004e-14,21.492661575933226,21.492661575933212,1.0
2018-01-21,3.552713678800501e-14,22.855367790485786,22.85536779048575,1.0
2018-01-22,2.1316282072803006e-14,27.256144578397254,27.256144578397233,1.0
2018-01-23,5.684341886080802e-14,308.3739286734319,308.37392867343186,1.0
2018-01-24,0.0,148.5505078438515,148.5505078438515,1.0
2018-01-25,-2.842170943040401e-14,71.97397834824665,71.97397834824667,1.0
2018-01-26,-1.4210854715202004e-14,49.56256499620167,49.56256499620169,1.0
2018-01-27,-7.105427357601002e-15,30.992019912265846,30.992019912265853,1.0
2018-01-28,-2.842170943040401e-14,36.250866904096256,36.250866904096284,1.0
2018-01-29,0.0,26.35211618632445,26.35211618632445,1.0
2018-01-30,9.237055564881302e-14,18.025936566412042,18.02593656641195,1.0
2018-01-31,-2.1316282072803006e-14,12.559148240012746,12.559148240012767,1.0
2018-02-01,1.2789769243681803e-13,12.966793547768134,12.966793547768006,1.0
2018-02-02,-7.105427357601002e-15,7.4139689910739435,7.413968991073951,1.0
2018-02-03,3.552713678800501e-14,-0.6208253087153253,-0.6208253087153608,1.0
2018-02-04,8.881784197001252e-14,-0.2835191869266964,-0.28351918692678524,1.0
2018-02-05,5.3290705182007514e-14,-0.11527991316461339,-0.11527991316466668,1.0
2018-02-06,1.3855583347321954e-13,1.1975098243932507,1.1975098243931122,1.0
2018-02-07,-2.4868995751603507e-14,3.6372397917647277,3.6372397917647525,1.0
2018-02-08,1.9895196601282805e-13,8.224458393387977,8.224458393387778,1.0
2018-02-09,-1.3500311979441904e-13,5.749011871978382,5.749011871978517,1.0
2018-02-10,-7.105427357601002e-15,9.757481739160767,9.757481739160774,1.0
2018-02-11,1.4210854715202004e-14,35.11753835959735,35.11753835959733,1.0
2018-02-12,-1.4210854715202004e-14,89.85838999568091,89.85838999568092,1.0
2018-02-13,0.0,46.41405057324391,46.41405057324391,1.0
2018-02-14,1.1368683772161603e-13,27.782697693659657,27.782697693659543,1.0
2018-02-15,-8.526512829121202e-14,112.46201886006816,112.46201886006824,1.0
2018-02-16,-5.684341886080802e-14,212.5136501024515,212.51365010245155,1.0
2018-02-17,5.684341886080802e-14,-173.30306284439234,-173.3030628443924,1.0
2018-02-18,5.684341886080802e-14,-51.03152020297989,-51.03152020297995,1.0
2018-02-19,8.526512829121202e-14,11.628317508989994,11.628317508989909,1.0
2018-02-20,1.1368683772161603e-13,177.9747846375608,177.97478463756067,1.0
2018-02-21,5.684341886080802e-14,-43.37024083531401,-43.370240835314064,1.0
2018-02-22,-5.684341886080802e-14,-47.16377413993678,-47.16377413993672,1.0
2018-02-23,-1.1368683772161603e-13,-23.865434631010203,-23.86543463101009,1.0
2018-02-24,1.1368683772161603e-13,64.36809794892633,64.36809794892622,1.0
2018-02-25,0.0,218.34296639615422,218.34296639615422,1.0
2018-02-26,-1.1368683772161603e-13,-215.65989656096235,-215.65989656096224,1.0
2018-02-27,-5.684341886080802e-14,-98.40458266362634,-98.40458266362629,1.0
2018-02-28,-1.1368683772161603e-13,-35.164918240566976,-35.16491824056686,1.0
2018-03-01,-2.842170943040401e-14,-9.008386798964466,-9.008386798964438,1.0
2018-03-02,0.0,121.42739187932125,121.42739187932125,1.0
2018-03-03,-1.1368683772161603e-13,-86.70181156815761,-86.7018115681575,1.0
2018-03-04,0.0,-31.798095473573085,-31.798095473573085,1.0
2018-03-05,1.1368683772161603e-13,-17.722807472612658,-17.72280747261277,1.0
2018-03-06,-1.4210854715202004e-14,-8.329060876950962,-8.329060876950948,1.0
2018-03-07,-7.105427357601002e-14,-0.6098006969339167,-0.6098006969338456,1.0
2018-03-08,5.684341886080802e-14,-7.3791174150753704,-7.379117415075427,1.0
2018-03-09,4.263256414560601e-14,-6.611376831073358,-6.6113768310734,1.0
2018-03-10,1.4210854715202004e-14,-5.786134575112783,-5.786134575112797,1.0
2018-03-11,8.526512829121202e-14,-3.8679402755533374,-3.8679402755534227,1.0
2018-03-12,-9.947598300641403e-14,-2.870043982239622,-2.8700439822395225,1.0
2018-03-13,6.394884621840902e-14,-0.34965012783800375,-0.3496501278380677,1.0
2018-03-14,-4.973799150320701e-14,-1.6414375769259095,-1.6414375769258598,1.0
2018-03-15,5.684341886080802e-14,-0.23102551606666566,-0.2310255160667225,1.0
2018-03-16,1.4210854715202004e-14,-2.842297254165487,-2.8422972541655014,1.0
2018-03-17,-4.973799150320701e-14,-0.6225667807161699,-0.6225667807161201,1.0
2018-03-18,-1.9184653865522705e-13,-2.135150719488365,-2.1351507194881734,1.0
2018-03-19,-1.0658141036401503e-13,-1.4365568367961714,-1.4365568367960648,1.0
2018-03-20,-1.4210854715202004e-13,-1.0488474553073956,-1.0488474553072535,1.0
2018-03-21,1.4210854715202004e-14,-1.5375205537259262,-1.5375205537259404,1.0
2018-03-22,1.4210854715202004e-13,-0.5033610509897244,-0.5033610509898665,1.0
2018-03-23,9.237055564881302e-14,1.14329878071635,1.1432987807162576,1.0
2018-03-24,-4.263256414560601e-14,0.8827331298916761,0.8827331298917187,1.0
2018-03-25,-1.9895196601282805e-13,0.0067345422523885645,0.0067345422525875165,1.0
2018-03-26,-7.815970093361102e-14,0.4916823876151284,0.49168238761520655,1.0
2018-03-27,-9.237055564881302e-14,2.0795265094589013,2.0795265094589936,1.0
2018-03-28,5.684341886080802e-14,26.345436898863227,26.34543689886317,1.0
2018-03-29,2.842170943040401e-14,32.43013833738951,32.43013833738948,1.0
2018-03-30,1.1368683772161603e-13,103.81222766612359,103.81222766612348,1.0
2018-03-31,-5.684341886080802e-14,-43.23083053748746,-43.23083053748741,1.0
2018-04-01,1.1368683772161603e-13,-24.91136681501689,-24.911366815017004,1.0
2018-04-02,0.0,-13.84647055133837,-13.84647055133837,1.0
2018-04-03,-1.1368683772161603e-13,50.14997679144608,50.14997679144619,1.0
2018-04-04,5.684341886080802e-14,22.91596989092568,22.915969890925624,1.0
2018-04-05,0.0,-60.05024626324962,-60.05024626324962,1.0
2018-04-06,8.526512829121202e-14,-33.77979221721512,-33.7797922172152,1.0
2018-04-07,-5.684341886080802e-14,-4.081509319030374,-4.081509319030317,1.0
2018-04-08,-8.526512829121202e-14,-18.603865613443077,-18.60386561344299,1.0
2018-04-09,2.842170943040401e-14,-12.487333378712492,-12.48733337871252,1.0
2018-04-10,-1.1368683772161603e-13,-5.612460716808982,-5.612460716808869,1.0
2018-04-11,-2.842170943040401e-14,-5.83313931794828,-5.833139317948252,1.0
2018-04-12,0.0,-2.174903187956943,-2.174903187956943,1.0
2018-04-13,9.947598300641403e-14,2.6600649546280692,2.6600649546279698,1.0
2018-04-14,-7.105427357601002e-14,2.0960695206167657,2.0960695206168367,1.0
2018-04-15,-2.842170943040401e-14,-3.589302741327856,-3.5893027413278276,1.0
2018-04-16,-2.842170943040401e-14,175.28206160925697,175.282061609257,1.0
2018-04-17,0.0,-11.818046504906988,-11.818046504906988,1.0
2018-04-18,-5.684341886080802e-14,-87.89876629969399,-87.89876629969393,1.0
2018-04-19,8.526512829121202e-14,-24.705890484126257,-24.705890484126343,1.0
2018-04-20,0.0,-18.761213017417504,-18.761213017417504,1.0
2018-04-21,-1.4210854715202004e-14,-14.892063187394797,-14.892063187394783,1.0
2018-04-22,4.263256414560601e-14,-8.580592917828199,-8.580592917828241,1.0
2018-04-23,-2.842170943040401e-14,-6.893671458755989,-6.893671458755961,1.0
2018-04-24,-8.526512829121202e-14,-4.641149235777448,-4.6411492357773625,1.0
2018-04-25,8.526512829121202e-14,106.70314628139181,106.70314628139172,1.0
2018-04-26,-1.1368683772161603e-13,-7.379791143546754,-7.37979114354664,1.0
2018-04-27,1.1368683772161603e-13,-27.369135662705958,-27.36913566270607,1.0
2018-04-28,2.842170943040401e-14,-16.050248050939672,-16.0502480509397,1.0
2018-04-29,2.842170943040401e-14,-24.704000879596833,-24.70400087959686,1.0
2018-04-30,1.1368683772161603e-13,-10.021091783730299,-10.021091783730412,1.0
2018-05-01,-9.947598300641403e-14,-9.581319016854195,-9.581319016854096,1.0
2018-05-02,-1.1368683772161603e-13,-8.540076220540868,-8.540076220540755,1.0
2018-05-03,1.4210854715202004e-14,-0.9391645795733439,-0.9391645795733581,1.0
2018-05-04,-1.1368683772161603e-13,5.073022018960728,5.073022018960842,1.0
2018-05-05,-4.973799150320701e-14,-8.810655083859274,-8.810655083859224,1.0
2018-05-06,-9.947598300641403e-14,4.685214885583264,4.685214885583363,1.0
2018-05-07,2.842170943040401e-14,8.33884588970318,8.338845889703151,1.0
2018-05-08,-1.6342482922482304e-13,-12.44565920998798,-12.445659209987816,1.0
2018-05-09,1.4210854715202004e-14,-5.448265773664161,-5.4482657736641755,1.0
2018-05-10,6.394884621840902e-14,-3.045977594794749,-3.045977594794813,1.0
2018-05-11,-7.105427357601002e-15,-1.7166340497292367,-1.7166340497292296,1.0
2018-05-12,-1.8474111129762605e-13,25.333213236725896,25.33321323672608,1.0
2018-05-13,5.684341886080802e-14,12.42942154165803,12.429421541657973,1.0
2018-05-14,-4.263256414560601e-14,-10.229424710596732,-10.229424710596689,1.0
2018-05-15,5.684341886080802e-14,59.95556643779446,59.9555664377944,1.0
2018-05-16,-2.842170943040401e-14,10.836289490454192,10.83628949045422,1.0
2018-05-17,1.1368683772161603e-13,-40.88657855295651,-40.88657855295662,1.0
2018-05-18,2.842170943040401e-14,-23.800968709772405,-23.800968709772434,1.0
2018-05-19,5.684341886080802e-14,175.95032072848403,175.95032072848397,1.0
2018-05-20,1.1368683772161603e-13,-53.383719448053625,-53.38371944805374,1.0
2018-05-21,0.0,-78.6588217025701,-78.6588217025701,1.0
2018-05-22,1.1368683772161603e-13,153.42601387462673,153.42601387462662,1.0
2018-05-23,0.0,52.739321623090746,52.739321623090746,1.0
2018-05-24,-5.684341886080802e-14,-175.14844638903878,-175.14844638903872,1.0
2018-05-25,5.684341886080802e-14,-53.77688237242842,-53.776882372428474,1.0
2018-05-26,-2.842170943040401e-14,-22.806797985474077,-22.80679798547405,1.0
