date,residual_MG,dS_MG,netQ_MG,step_days
2023-02-23,0.0,3.3621092653504547,3.3621092653504547,1.0
2023-02-24,-9.947598300641403e-14,17.233670055498123,17.233670055498223,1.0
2023-02-25,-4.263256414560601e-14,-9.494585451807325,-9.494585451807282,1.0
2023-02-26,-4.973799150320701e-14,-9.18841075795467,-9.188410757954621,1.0
2023-02-27,7.105427357601002e-14,-5.089924715480038,-5.089924715480109,1.0
2023-02-28,1.0658141036401503e-13,-2.897877205584109,-2.8978772055842157,1.0
2023-03-01,7.815970093361102e-14,-0.7139581736937544,-0.7139581736938325,1.0
2023-03-02,1.4210854715202004e-13,13.224561438398496,13.224561438398354,1.0
2023-03-03,-5.684341886080802e-14,20.439325506796877,20.439325506796933,1.0
2023-03-04,-3.552713678800501e-14,20.57217393194378,20.572173931943816,1.0
2023-03-05,-9.947598300641403e-14,15.195278679326293,15.195278679326393,1.0
2023-03-06,7.105427357601002e-14,16.541461315744982,16.54146131574491,1.0
2023-03-07,-1.7053025658242404e-13,12.253197432382194,12.253197432382365,1.0
2023-03-08,2.842170943040401e-14,-0.4600178745706671,-0.46001787457069554,1.0
2023-03-09,-2.842170943040401e-14,-4.685471181724779,-4.6854711817247505,1.0
2023-03-10,-4.263256414560601e-14,-4.652610312691877,-4.652610312691834,1.0
2023-03-11,1.1368683772161603e-13,-2.166698736952412,-2.166698736952526,1.0
2023-03-12,2.1316282072803006e-14,-7.519980238615517,-7.519980238615538,1.0
2023-03-13,2.842170943040401e-14,-5.8218361573563016,-5.82183615735633,1.0
2023-03-14,9.947598300641403e-14,-1.9649913615814967,-1.9649913615815962,1.0
2023-03-15,1.2079226507921703e-13,-5.628337863229945,-5.628337863230065,1.0
2023-03-16,-7.105427357601002e-14,-2.8385552208148965,-2.8385552208148255,1.0
2023-03-17,8.526512829121202e-14,46.764248030106955,46.76424803010687,1.0
2023-03-18,1.1368683772161603e-13,91.83823185622055,91.83823185622043,1.0
2023-03-19,-5.684341886080802e-14,25.31548113129429,25.315481131294348,1.0
2023-03-20,-5.684341886080802e-14,0.09121182647209025,0.0912118264721471,1.0
2023-03-21,4.263256414560601e-14,11.143709516388071,11.143709516388029,1.0
2023-03-22,2.842170943040401e-14,42.58169100234227,42.58169100234224,1.0
2023-03-23,-1.1368683772161603e-13,104.46538665039452,104.46538665039463,1.0
2023-03-24,8.526512829121202e-14,99.7996388150118,99.79963881501172,1.0
2023-03-25,-5.684341886080802e-14,7.893999720763304,7.893999720763361,1.0
2023-03-26,-8.526512829121202e-14,-4.915670843019598,-4.915670843019512,1.0
2023-03-27,8.526512829121202e-14,-18.639310047352183,-18.639310047352268,1.0
2023-03-28,-2.842170943040401e-14,-16.458324199577646,-16.458324199577618,1.0
2023-03-29,-5.684341886080802e-14,-28.569132979135702,-28.569132979135645,1.0
2023-03-30,5.684341886080802e-14,-30.722511878853993,-30.72251187885405,1.0
2023-03-31,0.0,-30.18736818029265,-30.18736818029265,1.0
2023-04-01,-8.526512829121202e-14,35.82441047862835,35.82441047862844,1.0
2023-04-02,2.842170943040401e-14,-1.9462527572482031,-1.9462527572482315,1.0
2023-04-03,-2.842170943040401e-14,-26.576528004526153,-26.576528004526125,1.0
2023-04-04,-8.526512829121202e-14,-30.725317879964678,-30.725317879964592,1.0
2023-04-05,5.684341886080802e-14,-32.00414159027764,-32.0041415902777,1.0
2023-04-06,2.842170943040401e-14,-27.744003568166136,-27.744003568166164,1.0
2023-04-07,7.105427357601002e-14,-28.25052535530358,-28.25052535530365,1.0
2023-04-08,-4.263256414560601e-14,-28.960712942545115,-28.960712942545072,1.0
2023-04-09,-1.4921397450962104e-13,-29.161096983298876,-29.161096983298727,1.0
2023-04-10,4.263256414560601e-14,-28.79206792128207,-28.79206792128211,1.0
2023-04-11,7.815970093361102e-14,-27.781780210459146,-27.781780210459225,1.0
2023-04-12,-4.263256414560601e-14,-25.821791389255395,-25.821791389255353,1.0
2023-04-13,-1.4921397450962104e-13,-24.734338000534763,-24.734338000534613,1.0
2023-04-14,1.4210854715202004e-14,-23.48426595608248,-23.484265956082496,1.0
2023-04-15,1.6342482922482304e-13,-22.119869755862737,-22.1198697558629,1.0
2023-04-16,7.105427357601002e-15,-20.03770378094623,-20.037703780946238,1.0
2023-04-17,-4.263256414560601e-14,-16.609158380410236,-16.609158380410193,1.0
2023-04-18,-7.105427357601002e-15,-16.40632383813886,-16.406323838138853,1.0
2023-04-19,-5.684341886080802e-14,-16.98076520180598,-16.980765201805923,1.0
2023-04-20,1.4921397450962104e-13,-16.821385029855264,-16.821385029855414,1.0
2023-04-21,1.0658141036401503e-13,-16.0809326202766,-16.080932620276705,1.0
2023-04-22,6.394884621840902e-14,-11.297666937488884,-11.297666937488948,1.0
2023-04-23,1.4210854715202004e-14,20.513792727547752,20.513792727547738,1.0
2023-04-24,6.394884621840902e-14,-1.4273500283493377,-1.4273500283494016,1.0
2023-04-25,-7.105427357601002e-14,-7.499638622094835,-7.499638622094764,1.0
2023-04-26,6.394884621840902e-14,-9.602212271930739,-9.602212271930803,1.0
2023-04-27,-1.2789769243681803e-13,3.8791109377434623,3.87911093774359,1.0
2023-04-28,0.0,-2.730815421822399,-2.730815421822399,1.0
2023-04-29,-3.552713678800501e-14,43.77185866090781,43.771858660907846,1.0
2023-04-30,0.0,547.7618521029299,547.7618521029299,1.0
2023-05-01,2.2737367544323206e-13,756.3919843882472,756.391984388247,1.0
2023-05-02,0.0,-494.18444410791017,-494.18444410791017,1.0
2023-05-03,1.1368683772161603e-13,-147.45396449009468,-147.4539644900948,1.0
2023-05-04,1.1368683772161603e-13,-88.75938623259663,-88.75938623259674,1.0
2023-05-05,1.1368683772161603e-13,-71.06878357603364,-71.06878357603375,1.0
2023-05-06,2.842170943040401e-14,-59.38098714449757,-59.380987144497595,1.0
2023-05-07,-2.842170943040401e-14,-52.961967544558775,-52.961967544558746,1.0
2023-05-08,-5.684341886080802e-14,-39.08476975128451,-39.084769751284455,1.0
2023-05-09,-1.5631940186722204e-13,-43.851978154781364,-43.85197815478121,1.0
2023-05-10,1.4210854715202004e-14,-42.4813188631349,-42.481318863134916,1.0
2023-05-11,8.526512829121202e-14,-38.06070403093554,-38.060704030935625,1.0
2023-05-12,5.684341886080802e-14,-36.372660435740954,-36.37266043574101,1.0
2023-05-13,1.9184653865522705e-13,-34.16246448273478,-34.16246448273497,1.0
2023-05-14,-1.6342482922482304e-13,-32.75769027966453,-32.75769027966437,1.0
2023-05-15,-2.1316282072803006e-14,-30.603714033378992,-30.60371403337897,1.0
2023-05-16,-7.105427357601002e-14,-28.7014766175962,-28.70147661759613,1.0
2023-05-17,1.8474111129762605e-13,-27.094819310950925,-27.09481931095111,1.0
2023-05-18,7.105427357601002e-15,-25.35388622286655,-25.353886222866556,1.0
2023-05-19,-1.1013412404281553e-13,-23.265050719010333,-23.265050719010222,1.0
2023-05-20,1.1013412404281553e-13,-21.14504784604128,-21.14504784604139,1.0
2023-05-21,4.618527782440651e-14,-18.35441945499656,-18.354419454996606,1.0
2023-05-22,-1.7763568394002505e-13,-18.34707127227057,-18.34707127227039,1.0
2023-05-23,-6.750155989720952e-14,-18.094706077573846,-18.09470607757378,1.0
2023-05-24,-4.263256414560601e-14,-17.525181994925447,-17.525181994925404,1.0
2023-05-25,-7.815970093361102e-14,-16.83144410838611,-16.83144410838603,1.0
2023-05-26,-7.105427357601002e-15,-16.190612516209285,-16.190612516209278,1.0
2023-05-27,-3.552713678800501e-14,-15.768112757046083,-15.768112757046048,1.0
2023-05-28,4.973799150320701e-14,-15.096747376449912,-15.096747376449962,1.0
2023-05-29,-3.552713678800501e-15,-14.726807459626684,-14.72680745962668,1.0
2023-05-30,9.237055564881302e-14,-14.633643042547533,-14.633643042547625,1.0
2023-05-31,-1.0658141036401503e-14,-14.346430529402028,-14.346430529402017,1.0
2023-06-01,-4.973799150320701e-14,-13.153202085070234,-13.153202085070184,1.0
2023-06-02,-7.105427357601002e-15,-11.382739163013298,-11.38273916301329,1.0
2023-06-03,3.552713678800501e-15,-10.615669498857528,-10.615669498857532,1.0
2023-06-04,0.0,-12.245510383227725,-12.245510383227725,1.0
2023-06-05,3.730349362740526e-14,-12.832287925015748,-12.832287925015786,1.0
2023-06-06,-3.019806626980426e-14,-13.090802463696036,-13.090802463696006,1.0
2023-06-07,-7.638334409421077e-14,-12.768877387212115,-12.768877387212038,1.0
2023-06-08,-4.796163466380676e-14,-12.547732287487406,-12.547732287487358,1.0
2023-06-09,5.3290705182007514e-14,-12.330007197265672,-12.330007197265726,1.0
2023-06-10,-8.881784197001252e-15,-12.208922231230076,-12.208922231230067,1.0
2023-06-11,6.750155989720952e-14,-12.644007380624544,-12.644007380624611,1.0
2023-06-12,3.907985046680551e-14,-5.892189829062318,-5.892189829062357,1.0
2023-06-13,-1.0658141036401503e-14,12.926564862613077,12.926564862613088,1.0
2023-06-14,-6.750155989720952e-14,-1.897893140217775,-1.8978931402177075,1.0
2023-06-15,-4.618527782440651e-14,1.2204414236040293,1.2204414236040755,1.0
2023-06-16,-9.947598300641403e-14,-9.691784307661123,-9.691784307661024,1.0
2023-06-17,-2.1316282072803006e-14,-12.916313553309692,-12.91631355330967,1.0
2023-06-18,1.7763568394002505e-14,-15.574629652624594,-15.574629652624612,1.0
2023-06-19,8.881784197001252e-14,-11.852076677698278,-11.852076677698367,1.0
2023-06-20,-3.552713678800501e-15,-15.730649364218607,-15.730649364218603,1.0
2023-06-21,3.197442310920451e-14,-19.658597975440443,-19.658597975440475,1.0
2023-06-22,-2.842170943040401e-14,-21.12600894375555,-21.126008943755522,1.0
2023-06-23,4.618527782440651e-14,-20.52374170623807,-20.523741706238116,1.0
2023-06-24,-1.4210854715202004e-14,5.101808946896881,5.101808946896895,1.0
2023-06-25,-5.684341886080802e-14,1.3513754163019485,1.3513754163020053,1.0
2023-06-26,2.842170943040401e-14,89.5765798903567,89.57657989035667,1.0
2023-06-27,-3.552713678800501e-14,55.31997409882695,55.31997409882698,1.0
2023-06-28,7.105427357601002e-15,1.8651435052820489,1.8651435052820418,1.0
2023-06-29,3.552713678800501e-14,-10.968669773375495,-10.968669773375531,1.0
2023-06-30,-2.842170943040401e-14,-19.51081399397401,-19.510813993973983,1.0
2023-07-01,7.105427357601002e-14,-23.83327484221593,-23.833274842216,1.0
2023-07-02,0.0,-10.893450189458576,-10.893450189458576,1.0
2023-07-03,4.973799150320701e-14,1.0122301881482372,1.0122301881481874,1.0
2023-07-04,0.0,35.45576200138896,35.45576200138896,1.0
2023-07-05,5.684341886080802e-14,-6.747855952912914,-6.747855952912971,1.0
2023-07-06,-1.4210854715202004e-14,-17.635656125166065,-17.63565612516605,1.0
2023-07-07,7.105427357601002e-15,-18.37676000629233,-18.376760006292336,1.0
2023-07-08,4.973799150320701e-14,-11.752425803415008,-11.752425803415058,1.0
2023-07-09,-7.815970093361102e-14,0.11606510715898821,0.11606510715906637,1.0
2023-07-10,2.842170943040401e-14,25.65404752002098,25.654047520020953,1.0
2023-07-11,1.4210854715202004e-14,-9.414795878907853,-9.414795878907867,1.0
2023-07-12,2.1316282072803006e-14,-15.351494871574346,-15.351494871574367,1.0
2023-07-13,-6.394884621840902e-14,-14.804675742658105,-14.804675742658041,1.0
2023-07-14,-5.684341886080802e-14,-8.122929118984871,-8.122929118984814,1.0
2023-07-15,1.4210854715202004e-14,-13.836671968672476,-13.83667196867249,1.0
2023-07-16,-7.105427357601002e-15,-2.7360966722588955,-2.7360966722588884,1.0
2023-07-17,-4.973799150320701e-14,-7.270089786977337,-7.270089786977287,1.0
2023-07-18,-5.684341886080802e-14,2.7724634399600063,2.772463439960063,1.0
2023-07-19,2.842170943040401e-14,-7.559095329040815,-7.559095329040844,1.0
2023-07-20,4.263256414560601e-14,-11.396752453298177,-11.39675245329822,1.0
2023-07-21,3.552713678800501e-14,-4.312743419001208,-4.312743419001244,1.0
2023-07-22,0.0,-8.839741872344462,-8.839741872344462,1.0
2023-07-23,-2.842170943040401e-14,-10.739242856068927,-10.739242856068898,1.0
2023-07-24,-7.460698725481052e-14,-9.482346151302977,-9.482346151302902,1.0
2023-07-25,5.684341886080802e-14,-7.743003065612129,-7.743003065612186,1.0
2023-07-26,-6.039613253960852e-14,-3.937537158019609,-3.9375371580195484,1.0
2023-07-27,1.0658141036401503e-14,11.406313074896048,11.406313074896037,1.0
2023-07-28,-3.907985046680551e-14,16.420082872553735,16.420082872553774,1.0
2023-07-29,4.263256414560601e-14,19.15949508829476,19.15949508829472,1.0
2023-07-30,4.973799150320701e-14,37.200968993845436,37.200968993845386,1.0
2023-07-31,2.4868995751603507e-14,10.337726056064412,10.337726056064387,1.0
2023-08-01,-6.039613253960852e-14,3.6299003469903255,3.629900346990386,1.0
2023-08-02,0.0,1.0299034012629136,1.0299034012629136,1.0
2023-08-03,8.526512829121202e-14,-0.7651782113315448,-0.7651782113316301,1.0
2023-08-04,3.907985046680551e-14,-0.8564852699303174,-0.8564852699303565,1.0
2023-08-05,8.881784197001252e-14,-0.8287720859136698,-0.8287720859137586,1.0
2023-08-06,2.842170943040401e-14,-1.4393169864480342,-1.4393169864480626,1.0
2023-08-07,0.0,421.80758470420983,421.80758470420983,1.0
2023-08-08,-1.1368683772161603e-13,322.49724873423224,322.49724873423236,1.0
2023-08-09,-8.526512829121202e-14,5.826787969161387,5.826787969161472,1.0
2023-08-10,-4.263256414560601e-14,-28.79960819307462,-28.799608193074576,1.0
2023-08-11,1.4210854715202004e-14,-34.053475898551824,-34.05347589855184,1.0
2023-08-12,3.552713678800501e-14,-39.09286670266988,-39.092866702669916,1.0
2023-08-13,6.394884621840902e-14,-36.64378334449589,-36.64378334449595,1.0
2023-08-14,-1.2079226507921703e-13,-36.76671912124607,-36.76671912124595,1.0
2023-08-15,-5.684341886080802e-14,309.52268074722497,309.522680747225,1.0
2023-08-16,8.526512829121202e-14,32.41931824228345,32.41931824228337,1.0
2023-08-17,-8.526512829121202e-14,-43.148816316378316,-43.14881631637823,1.0
2023-08-18,-1.1368683772161603e-13,103.01654962751445,103.01654962751456,1.0
2023-08-19,8.526512829121202e-14,-47.89003286613615,-47.89003286613624,1.0
2023-08-20,0.0,-57.4730976958042,-57.4730976958042,1.0
2023-08-21,8.526512829121202e-14,-55.53704758833214,-55.53704758833223,1.0
2023-08-22,-7.105427357601002e-14,-52.73750452090508,-52.737504520905006,1.0
2023-08-23,4.263256414560601e-14,-48.77781924821397,-48.777819248214016,1.0
2023-08-24,-1.1368683772161603e-13,-37.10213249162257,-37.102132491622456,1.0
2023-08-25,5.684341886080802e-14,100.01305458235106,100.013054582351,1.0
2023-08-26,-8.526512829121202e-14,-15.263885261932955,-15.26388526193287,1.0
2023-08-27,-1.8474111129762605e-13,-33.65038332388349,-33.650383323883304,1.0
2023-08-28,9.947598300641403e-14,-34.64700668456817,-34.64700668456827,1.0
2023-08-29,7.105427357601002e-14,-30.064370855051948,-30.06437085505202,1.0
2023-08-30,-1.7053025658242404e-13,446.58890904980717,446.58890904980734,1.0
2023-08-31,-5.684341886080802e-14,-94.89169200912261,-94.89169200912255,1.0
2023-09-01,8.526512829121202e-14,-85.12890745543132,-85.1289074554314,1.0
2023-09-02,4.263256414560601e-14,-72.37117218594244,-72.37117218594248,1.0
2023-09-03,5.684341886080802e-14,-62.459326759417536,-62.45932675941759,1.0
2023-09-04,9.947598300641403e-14,-54.817383719957206,-54.817383719957306,1.0
2023-09-05,-8.526512829121202e-14,-48.307057443616486,-48.3070574436164,1.0
2023-09-06,-5.684341886080802e-14,-43.975088442321294,-43.97508844232124,1.0
2023-09-07,-5.684341886080802e-14,-35.93268806841661,-35.93268806841655,1.0
2023-09-08,4.263256414560601e-14,-26.05216580242586,-26.052165802425904,1.0
2023-09-09,1.6342482922482304e-13,-25.26567476137916,-25.265674761379323,1.0
2023-09-10,1.2789769243681803e-13,-15.607557373429472,-15.6075573734296,1.0
2023-09-11,-4.263256414560601e-14,-20.549366111843483,-20.54936611184344,1.0
2023-09-12,7.815970093361102e-14,-22.404134095436348,-22.404134095436426,1.0
2023-09-13,-1.4210854715202004e-13,12.15189162613433,12.151891626134471,1.0
2023-09-14,-2.842170943040401e-14,-8.93995306799593,-8.939953067995901,1.0
2023-09-15,4.973799150320701e-14,-17.440742783432597,-17.440742783432647,1.0
2023-09-16,-5.684341886080802e-14,-19.387336676821178,-19.38733667682112,1.0
2023-09-17,-1.7053025658242404e-13,-17.61472151654243,-17.61472151654226,1.0
2023-09-18,2.842170943040401e-14,1.128155122145472,1.1281551221454436,1.0
2023-09-19,1.9895196601282805e-13,-10.628181447540555,-10.628181447540754,1.0
2023-09-20,3.552713678800501e-14,-15.045617103308587,-15.045617103308622,1.0
2023-09-21,-1.4210854715202004e-14,-16.280142611946758,-16.280142611946744,1.0
2023-09-22,4.973799150320701e-14,-16.453593765580536,-16.453593765580585,1.0
2023-09-23,-1.4210854715202004e-14,-12.579807823721922,-12.579807823721907,1.0
2023-09-24,-4.263256414560601e-14,104.16333877652824,104.16333877652828,1.0
2023-09-25,0.0,420.70944223768265,420.70944223768265,1.0
2023-09-26,1.1368683772161603e-13,4.138866806446686,4.138866806446572,1.0
2023-09-27,-5.684341886080802e-14,-36.068380217116555,-36.0683802171165,1.0
2023-09-28,0.0,-44.32307292467658,-44.32307292467658,1.0
2023-09-29,1.4210854715202004e-13,-38.05078162043446,-38.050781620434606,1.0
2023-09-30,0.0,-39.17340903597824,-39.17340903597824,1.0
2023-10-01,1.2789769243681803e-13,-38.73897666674134,-38.738976666741465,1.0
2023-10-02,1.7763568394002505e-13,-36.43784211973434,-36.43784211973452,1.0
2023-10-03,-1.4210854715202004e-14,-34.51411993055581,-34.51411993055579,1.0
2023-10-04,-5.684341886080802e-14,-32.257342461866074,-32.25734246186602,1.0
2023-10-05,1.2079226507921703e-13,-30.295282397974916,-30.295282397975036,1.0
2023-10-06,1.4921397450962104e-13,-17.44147996203378,-17.44147996203393,1.0
2023-10-07,-4.263256414560601e-14,-4.2857353213219085,-4.285735321321866,1.0
2023-10-08,-1.3500311979441904e-13,-8.301159473465987,-8.301159473465852,1.0
2023-10-09,1.4210854715202004e-14,-16.393954038736865,-16.39395403873688,1.0
2023-10-10,-7.105427357601002e-15,-18.25749231598661,-18.257492315986603,1.0
2023-10-11,-9.947598300641403e-14,-18.486987703548948,-18.48698770354885,1.0
2023-10-12,0.0,-18.412115743316917,-18.412115743316917,1.0
2023-10-13,1.4210854715202004e-14,-17.47432973360469,-17.474329733604705,1.0
2023-10-14,7.105427357601002e-15,5.355562774739383,5.355562774739376,1.0
2023-10-15,8.526512829121202e-14,19.817545221518913,19.817545221518827,1.0
2023-10-16,4.263256414560601e-14,1.2154758370327272,1.2154758370326846,1.0
2023-10-17,1.1368683772161603e-13,0.2673186110637289,0.2673186110636152,1.0
2023-10-18,-4.263256414560601e-14,-7.062730447564718,-7.062730447564675,1.0
2023-10-19,2.1316282072803006e-14,-8.393358317518278,-8.393358317518299,1.0
2023-10-20,0.0,-9.181080149189938,-9.181080149189938,1.0
2023-10-21,2.1316282072803006e-14,-7.485575311978664,-7.485575311978685,1.0
2023-10-22,-5.684341886080802e-14,-7.010456553798804,-7.010456553798747,1.0
2023-10-23,-1.4210854715202004e-14,-6.438788413915518,-6.438788413915503,1.0
2023-10-24,-1.4921397450962104e-13,-9.075468367421763,-9.075468367421614,1.0
2023-10-25,0.0,-9.932743280790646,-9.932743280790646,1.0
2023-10-26,-7.105427357601002e-15,-9.966901748557575,-9.966901748557568,1.0
2023-10-27,0.0,-9.94477481094259,-9.94477481094259,1.0
2023-10-28,4.973799150320701e-14,-9.784315855602927,-9.784315855602976,1.0
2023-10-29,-1.1368683772161603e-13,61.87447208879962,61.874472088799735,1.0
2023-10-30,8.526512829121202e-14,211.60396891833443,211.60396891833435,1.0
2023-10-31,1.4210854715202004e-14,56.829865225234244,56.82986522523423,1.0
2023-11-01,2.842170943040401e-14,7.68236255497618,7.682362554976152,1.0
2023-11-02,-8.526512829121202e-14,-9.88202007087466,-9.882020070874574,1.0
2023-11-03,-1.8474111129762605e-13,-16.519393331954234,-16.51939333195405,1.0
2023-11-04,-5.684341886080802e-14,-19.192421272313823,-19.192421272313766,1.0
2023-11-05,-4.263256414560601e-14,-20.130768139629254,-20.13076813962921,1.0
2023-11-06,-7.105427357601002e-14,-20.715653131993577,-20.715653131993506,1.0
2023-11-07,-5.684341886080802e-14,-17.339066311793204,-17.339066311793147,1.0
2023-11-08,-1.4210854715202004e-13,-19.452620877071467,-19.452620877071325,1.0
2023-11-09,1.5631940186722204e-13,-19.197912802404517,-19.197912802404673,1.0
2023-11-10,1.1368683772161603e-13,-18.43156165624714,-18.431561656247254,1.0
2023-11-11,1.3500311979441904e-13,-17.98893142319389,-17.988931423194025,1.0
2023-11-12,-1.4210854715202004e-14,-17.652854521668814,-17.6528545216688,1.0
2023-11-13,-1.1368683772161603e-13,-16.250758260999874,-16.25075826099976,1.0
2023-11-14,9.237055564881302e-14,-15.273462109210413,-15.273462109210506,1.0
2023-11-15,0.0,-15.073062169592731,-15.073062169592731,1.0
2023-11-16,9.947598300641403e-14,-13.968239461148187,-13.968239461148286,1.0
2023-11-17,-1.5631940186722204e-13,-13.384113744231172,-13.384113744231016,1.0
2023-11-18,0.0,-10.286469770638405,-10.286469770638405,1.0
2023-11-19,7.105427357601002e-14,-11.292591203168513,-11.292591203168584,1.0
2023-11-20,1.0658141036401503e-13,-11.812937940495658,-11.812937940495765,1.0
2023-11-21,9.947598300641403e-14,-7.672215149789963,-7.672215149790063,1.0
2023-11-22,0.0,117.75398596973696,117.75398596973696,1.0
2023-11-23,1.1368683772161603e-13,19.13139235731137,19.131392357311256,1.0
2023-11-24,-7.105427357601002e-14,1.8025005552792663,1.8025005552793374,1.0
2023-11-25,1.6342482922482304e-13,-4.826447752281183,-4.8264477522813465,1.0
2023-11-26,-2.842170943040401e-14,13.267047625649866,13.267047625649894,1.0
2023-11-27,-5.684341886080802e-14,216.87916866223895,216.879168662239,1.0
2023-11-28,7.105427357601002e-14,10.828685166908372,10.8286851669083,1.0
2023-11-29,-1.4210854715202004e-14,-12.774070858435607,-12.774070858435593,1.0
2023-11-30,7.105427357601002e-14,-20.71614408823757,-20.71614408823764,1.0
2023-12-01,-2.842170943040401e-14,-20.55410329646611,-20.55410329646608,1.0
2023-12-02,-4.263256414560601e-14,-17.228020609429677,-17.228020609429635,1.0
2023-12-03,1.1368683772161603e-13,32.93158433759413,32.93158433759402,1.0
2023-12-04,-8.526512829121202e-14,60.029124672060334,60.02912467206042,1.0
2023-12-05,-7.105427357601002e-14,-6.0550793985814835,-6.055079398581412,1.0
2023-12-06,1.5631940186722204e-13,-17.945447942122655,-17.94544794212281,1.0
2023-12-07,-9.947598300641403e-14,-21.958392095739555,-21.958392095739455,1.0
2023-12-08,9.947598300641403e-14,-22.175832572294212,-22.17583257229431,1.0
2023-12-09,-1.1368683772161603e-13,-21.94543106469382,-21.945431064693707,1.0
2023-12-10,-1.1368683772161603e-13,1.1273817216338102,1.127381721633924,1.0
2023-12-11,8.526512829121202e-14,103.08815563113967,103.08815563113959,1.0
2023-12-12,-7.105427357601002e-14,-0.8731677737246173,-0.8731677737245462,1.0
2023-12-13,4.263256414560601e-14,-15.255960124793774,-15.255960124793816,1.0
2023-12-14,4.263256414560601e-14,-20.69086291857002,-20.690862918570062,1.0
2023-12-15,7.105427357601002e-14,-20.835029613866254,-20.835029613866325,1.0
2023-12-16,1.8474111129762605e-13,-18.74232253531204,-18.742322535312226,1.0
2023-12-17,-1.1368683772161603e-13,-4.91823740950349,-4.9182374095033765,1.0
2023-12-18,-4.547473508864641e-13,1707.754028210101,1707.7540282101015,1.0
2023-12-19,-2.2737367544323206e-13,-468.86697583451723,-468.866975834517,1.0
2023-12-20,-1.1368683772161603e-13,-346.79786308959046,-346.79786308959035,1.0
2023-12-21,-2.2737367544323206e-13,-224.65506919046675,-224.65506919046652,1.0
2023-12-22,0.0,-150.00972197975034,-150.00972197975034,1.0
2023-12-23,-1.1368683772161603e-13,-107.51222119500017,-107.51222119500005,1.0
2023-12-24,8.526512829121202e-14,-80.34158360246897,-80.34158360246906,1.0
2023-12-25,-2.842170943040401e-14,-64.10841521721909,-64.10841521721906,1.0
2023-12-26,-7.105427357601002e-14,-53.15504470681958,-53.15504470681951,1.0
2023-12-27,8.526512829121202e-14,-32.32176431182984,-32.321764311829924,1.0
2023-12-28,2.842170943040401e-14,48.40161545157571,48.40161545157568,1.0
2023-12-29,-5.684341886080802e-14,4.483119985888607,4.4831199858886635,1.0
2023-12-30,0.0,-14.579580291459479,-14.579580291459479,1.0
2023-12-31,8.526512829121202e-14,-23.684390145080897,-23.684390145080982,1.0
2024-01-01,5.684341886080802e-14,-40.73837118693996,-40.738371186940014,1.0
2024-01-02,8.526512829121202e-14,-38.47785840160054,-38.47785840160063,1.0
2024-01-03,-2.842170943040401e-14,-35.34651414250993,-35.3465141425099,1.0
2024-01-04,1.4210854715202004e-14,-32.398804913825415,-32.39880491382543,1.0
2024-01-05,-1.4210854715202004e-13,-32.621904787738686,-32.62190478773854,1.0
2024-01-06,-1.2789769243681803e-13,-30.5781537456744,-30.57815374567427,1.0
2024-01-07,1.5631940186722204e-13,-20.795304360180808,-20.795304360180964,1.0
2024-01-08,-9.947598300641403e-14,-20.475036370481575,-20.475036370481476,1.0
2024-01-09,-7.105427357601002e-14,-5.986104323695827,-5.986104323695756,1.0
2024-01-10,0.0,272.6436509782636,272.6436509782636,1.0
2024-01-11,-8.526512829121202e-14,16.046978617573814,16.0469786175739,1.0
2024-01-12,8.526512829121202e-14,-20.39528541023401,-20.395285410234095,1.0
2024-01-13,-5.684341886080802e-14,276.3837460962959,276.38374609629597,1.0
2024-01-14,1.1368683772161603e-13,-79.85396137167754,-79.85396137167766,1.0
2024-01-15,-1.1368683772161603e-13,-77.78950414451538,-77.78950414451526,1.0
2024-01-16,-5.684341886080802e-14,-64.57712919795404,-64.57712919795398,1.0
2024-01-17,2.842170943040401e-14,-56.05519962450853,-56.05519962450856,1.0
2024-01-18,8.526512829121202e-14,-50.53858718028823,-50.53858718028832,1.0
2024-01-19,1.4210854715202004e-14,-44.646671443992545,-44.64667144399256,1.0
2024-01-20,-1.5631940186722204e-13,-39.90492606493581,-39.90492606493565,1.0
2024-01-21,0.0,-34.51236891307735,-34.51236891307735,1.0
2024-01-22,0.0,-26.869498822401965,-26.869498822401965,1.0
2024-01-23,9.947598300641403e-14,-23.989874485220298,-23.989874485220398,1.0
2024-01-24,8.526512829121202e-14,-8.235329111399324,-8.235329111399409,1.0
2024-01-25,0.0,340.26829209260814,340.26829209260814,1.0
2024-01-26,1.7053025658242404e-13,165.11255663595693,165.11255663595676,1.0
2024-01-27,3.410605131648481e-13,-75.18346928233109,-75.18346928233143,1.0
2024-01-28,5.684341886080802e-14,-40.36177644027953,-40.361776440279584,1.0
2024-01-29,-2.8421709430404007e-13,-39.44741178366439,-39.44741178366411,1.0
2024-01-30,-8.526512829121202e-14,-53.321183994061585,-53.3211839940615,1.0
2024-01-31,-1.1368683772161603e-13,-50.370601127305235,-50.37060112730512,1.0
2024-02-01,-5.684341886080802e-14,-45.03522779843797,-45.035227798437916,1.0
2024-02-02,-8.526512829121202e-14,-33.92418981097012,-33.924189810970034,1.0
2024-02-03,8.526512829121202e-14,-31.6243123280708,-31.624312328070886,1.0
2024-02-04,5.684341886080802e-14,-32.63642621101417,-32.636426211014225,1.0
2024-02-05,-5.684341886080802e-14,-31.847292157900483,-31.847292157900426,1.0
2024-02-06,-7.105427357601002e-14,-31.676573593500052,-31.67657359349998,1.0
2024-02-07,-1.4210854715202004e-13,-29.663311469256996,-29.663311469256854,1.0
