datetime,prompton,beltzvilleCombined,fewalter,blueMarsh
12/29/1946,0,0,53.63380646,0
12/30/1946,0,0,50.40285426,0
12/31/1946,0,0,42.64856899,0
1/1/1947,0,0,40.06380723,0
1/2/1947,0,0,38.77142635,0
1/3/1947,0,0,45.23333075,0
1/4/1947,0,0,51.69523514,0
1/5/1947,0,0,46.52571162,0
1/6/1947,0,0,50.40285426,0
1/7/1947,0,0,45.23333075,0
1/8/1947,0,0,42.64856899,0
1/9/1947,0,0,38.77142635,0
1/10/1947,0,0,34.89428372,0
1/11/1947,0,0,38.77142635,0
1/12/1947,0,0,42.64856899,0
1/13/1947,0,0,39.41761679,0
1/14/1947,0,0,43.94094987,0
1/15/1947,0,0,58.15713953,0
1/16/1947,0,0,118.8990408,0
1/17/1947,0,0,113.0833269,0
1/18/1947,0,0,91.75904237,0
1/19/1947,0,0,80.12761446,0
1/20/1947,0,0,153.7933245,0
1/21/1947,0,0,228.105225,0
1/22/1947,0,0,148.623801,0
1/23/1947,0,0,147.9776106,0
1/24/1947,0,0,135.6999922,0
1/25/1947,0,0,132.46904,0
1/26/1947,0,0,135.6999922,0
1/27/1947,0,0,155.0857054,0
1/28/1947,0,0,146.0390393,0
1/29/1947,0,0,133.1152305,0
1/30/1947,0,0,129.2380878,0
1/31/1947,0,0,365.0975982,0
2/1/1947,0,0,267.5228418,0
2/2/1947,0,0,200.3190362,0
2/3/1947,0,0,169.3018951,0
2/4/1947,0,0,148.623801,0
2/5/1947,0,0,129.2380878,0
2/6/1947,0,0,116.3142791,0
2/7/1947,0,0,122.7761835,0
2/8/1947,0,0,103.3904703,0
2/9/1947,0,0,96.92856588,0
2/10/1947,0,0,103.3904703,0
2/11/1947,0,0,90.46666149,0
2/12/1947,0,0,87.2357093,0
2/13/1947,0,0,84.0047571,0
2/14/1947,0,0,77.54285271,0
2/15/1947,0,0,77.54285271,0
2/16/1947,0,0,74.31190051,0
2/17/1947,0,0,71.08094832,0
2/18/1947,0,0,67.84999612,0
2/19/1947,0,0,64.61904392,0
2/20/1947,0,0,60.74190129,0
2/21/1947,0,0,55.57237777,0
2/22/1947,0,0,59.44952041,0
2/23/1947,0,0,67.84999612,0
2/24/1947,0,0,56.86475865,0
2/25/1947,0,0,59.44952041,0
2/26/1947,0,0,58.15713953,0
2/27/1947,0,0,54.2799969,0
2/28/1947,0,0,50.40285426,0
3/1/1947,0,0,47.8180925,0
3/2/1947,0,0,54.2799969,0
3/3/1947,0,0,59.44952041,0
3/4/1947,0,0,58.15713953,0
3/5/1947,0,0,55.57237777,0
3/6/1947,0,0,52.98761602,0
3/7/1947,0,0,51.69523514,0
3/8/1947,0,0,56.21856821,0
3/9/1947,0,0,51.69523514,0
3/10/1947,0,0,49.75666382,0
3/11/1947,0,0,47.17190206,0
3/12/1947,0,0,47.8180925,0
3/13/1947,0,0,59.44952041,0
3/14/1947,0,0,273.3385558,0
3/15/1947,0,0,445.8714031,0
3/16/1947,0,0,365.0975982,0
3/17/1947,0,0,272.0461749,0
3/18/1947,0,0,205.4885597,0
3/19/1947,0,0,169.3018951,0
3/20/1947,0,0,153.1471341,0
3/21/1947,0,0,155.0857054,0
3/22/1947,0,0,162.1938002,0
3/23/1947,0,0,147.3314201,0
3/24/1947,0,0,221.6433207,0
3/25/1947,0,0,387.0680731,0
3/26/1947,0,0,355.4047416,0
3/27/1947,0,0,281.7390315,0
3/28/1947,0,0,224.2280824,0
3/29/1947,0,0,200.3190362,0
3/30/1947,0,0,183.5180847,0
3/31/1947,0,0,166.7171333,0
4/1/1947,0,0,162.1938002,0
4/2/1947,0,0,210.6580832,0
4/3/1947,0,0,332.7880762,0
4/4/1947,0,0,275.9233176,0
4/5/1947,0,0,652.6523436,0
4/6/1947,0,0,995.1332764,0
4/7/1947,0,0,599.6647276,0
4/8/1947,0,0,413.5618811,0
4/9/1947,0,0,361.866646,0
4/10/1947,0,0,310.8176013,0
4/11/1947,0,0,261.0609374,0
4/12/1947,0,0,267.5228418,0
4/13/1947,0,0,229.3976059,0
4/14/1947,0,0,197.7342744,0
4/15/1947,0,0,180.933323,0
4/16/1947,0,0,183.5180847,0
4/17/1947,0,0,205.4885597,0
4/18/1947,0,0,173.8252282,0
4/19/1947,0,0,157.6704672,0
4/20/1947,0,0,159.6090385,0
4/21/1947,0,0,212.5966545,0
4/22/1947,0,0,239.736653,0
4/23/1947,0,0,190.6261796,0
4/24/1947,0,0,169.3018951,0
4/25/1947,0,0,173.8252282,0
4/26/1947,0,0,215.8276067,0
4/27/1947,0,0,193.2109413,0
4/28/1947,0,0,212.5966545,0
4/29/1947,0,0,175.7637995,0
4/30/1947,0,0,180.2871325,0
5/1/1947,0,0,342.4809328,0
5/2/1947,0,0,316.6333152,0
5/3/1947,0,0,303.7095064,0
5/4/1947,0,0,258.4761757,0
5/5/1947,0,0,297.8937925,0
5/6/1947,0,0,510.490447,0
5/7/1947,0,0,429.7166421,0
5/8/1947,0,0,384.4833113,0
5/9/1947,0,0,295.9552212,0
5/10/1947,0,0,246.8447478,0
5/11/1947,0,0,210.6580832,0
5/12/1947,0,0,185.4566561,0
5/13/1947,0,0,171.2404664,0
5/14/1947,0,0,201.611417,0
5/15/1947,0,0,215.8276067,0
5/16/1947,0,0,180.933323,0
5/17/1947,0,0,161.5476098,0
5/18/1947,0,0,193.8571318,0
5/19/1947,0,0,264.2918896,0
5/20/1947,0,0,462.026164,0
5/21/1947,0,0,383.8371209,0
5/22/1947,0,0,878.8189974,0
5/23/1947,0,0,639.7285348,0
5/24/1947,0,0,445.8714031,0
5/25/1947,0,0,413.5618811,0
5/26/1947,0,0,691.42377,0
5/27/1947,0,0,462.026164,0
5/28/1947,0,0,352.1737894,0
5/29/1947,0,0,320.5104579,0
5/30/1947,0,0,407.0999767,0
5/31/1947,0,0,290.7856977,0
6/1/1947,0,0,237.7980816,0
6/2/1947,0,0,205.4885597,0
6/3/1947,0,0,229.3976059,0
6/4/1947,0,0,210.6580832,0
6/5/1947,0,0,178.3485612,0
6/6/1947,0,0,157.6704672,0
6/7/1947,0,0,159.6090385,0
6/8/1947,0,0,237.7980816,0
6/9/1947,0,0,219.0585589,0
6/10/1947,0,0,166.7171333,0
6/11/1947,0,0,139.5771349,0
6/12/1947,0,0,122.7761835,0
6/13/1947,0,0,96.92856588,0
6/14/1947,0,0,120.8376121,0
6/15/1947,0,0,148.623801,0
6/16/1947,0,0,116.9604695,0
6/17/1947,0,0,100.1595181,0
6/18/1947,0,0,98.8671372,0
6/19/1947,0,0,91.75904237,0
6/20/1947,0,0,78.83523359,0
6/21/1947,0,0,74.95809095,0
6/22/1947,0,0,67.84999612,0
6/23/1947,0,0,67.84999612,0
6/24/1947,0,0,63.97285348,0
6/25/1947,0,0,63.97285348,0
6/26/1947,0,0,62.68047261,0
6/27/1947,0,0,59.44952041,0
6/28/1947,0,0,53.63380646,0
6/29/1947,0,0,51.69523514,0
6/30/1947,0,0,47.8180925,0
7/1/1947,0,0,43.29475943,0
7/2/1947,0,0,72.37332919,0
7/3/1947,0,0,65.26523436,0
7/4/1947,0,0,60.74190129,0
7/5/1947,0,0,52.98761602,0
7/6/1947,0,0,50.40285426,0
7/7/1947,0,0,194.5033222,0
7/8/1947,0,0,2668.766514,0
7/9/1947,0,0,982.2094676,0
7/10/1947,0,0,494.335686,0
7/11/1947,0,0,323.0952196,0
7/12/1947,0,0,258.4761757,0
7/13/1947,0,0,226.1666537,0
7/14/1947,0,0,206.7809406,0
7/15/1947,0,0,310.1714108,0
7/16/1947,0,0,452.3333075,0
7/17/1947,0,0,840.047571,0
7/18/1947,0,0,510.490447,0
7/19/1947,0,0,429.7166421,0
7/20/1947,0,0,323.0952196,0
7/21/1947,0,0,271.3999845,0
7/22/1947,0,0,342.4809328,0
7/23/1947,0,0,252.0142713,0
7/24/1947,0,0,187.3952274,0
7/25/1947,0,0,142.1618966,0
7/26/1947,0,0,124.0685643,0
7/27/1947,0,0,109.8523747,0
7/28/1947,0,0,142.1618966,0
7/29/1947,0,0,193.8571318,0
7/30/1947,0,0,135.6999922,0
7/31/1947,0,0,116.3142791,0
8/1/1947,0,0,109.8523747,0
8/2/1947,0,0,103.3904703,0
8/3/1947,0,0,90.46666149,0
8/4/1947,0,0,77.54285271,0
8/5/1947,0,0,71.08094832,0
8/6/1947,0,0,63.32666304,0
8/7/1947,0,0,58.15713953,0
8/8/1947,0,0,58.15713953,0
8/9/1947,0,0,60.74190129,0
8/10/1947,0,0,116.3142791,0
8/11/1947,0,0,113.7295173,0
8/12/1947,0,0,96.28237545,0
8/13/1947,0,0,83.35856666,0
8/14/1947,0,0,80.12761446,0
8/15/1947,0,0,82.06618578,0
8/16/1947,0,0,82.06618578,0
8/17/1947,0,0,394.8223584,0
8/18/1947,0,0,213.2428449,0
8/19/1947,0,0,150.5623723,0
8/20/1947,0,0,139.5771349,0
8/21/1947,0,0,124.0685643,0
8/22/1947,0,0,109.2061842,0
8/23/1947,0,0,94.34380413,0
8/24/1947,0,0,78.18904315,0
8/25/1947,0,0,71.72713875,0
8/26/1947,0,0,65.9114248,0
8/27/1947,0,0,63.32666304,0
8/28/1947,0,0,60.09571085,0
8/29/1947,0,0,56.21856821,0
8/30/1947,0,0,63.32666304,0
8/31/1947,0,0,63.32666304,0
9/1/1947,0,0,52.98761602,0
9/2/1947,0,0,54.92618733,0
9/3/1947,0,0,52.98761602,0
9/4/1947,0,0,47.17190206,0
9/5/1947,0,0,47.17190206,0
9/6/1947,0,0,45.87952119,0
9/7/1947,0,0,41.35618811,0
9/8/1947,0,0,42.00237855,0
9/9/1947,0,0,38.12523591,0
9/10/1947,0,0,38.12523591,0
9/11/1947,0,0,34.89428372,0
9/12/1947,0,0,32.9557124,0
9/13/1947,0,0,32.30952196,0
9/14/1947,0,0,31.01714108,0
9/15/1947,0,0,31.01714108,0
9/16/1947,0,0,40.06380723,0
9/17/1947,0,0,32.9557124,0
9/18/1947,0,0,29.7247602,0
9/19/1947,0,0,28.43237933,0
9/20/1947,0,0,29.07856977,0
9/21/1947,0,0,29.07856977,0
9/22/1947,0,0,37.47904548,0
9/23/1947,0,0,40.06380723,0
9/24/1947,0,0,38.77142635,0
9/25/1947,0,0,36.1866646,0
9/26/1947,0,0,32.30952196,0
9/27/1947,0,0,32.30952196,0
9/28/1947,0,0,31.01714108,0
9/29/1947,0,0,30.37095064,0
9/30/1947,0,0,29.7247602,0
10/1/1947,0,0,27.13999845,0
10/2/1947,0,0,25.84761757,0
10/3/1947,0,0,25.20142713,0
10/4/1947,0,0,24.55523669,0
10/5/1947,0,0,23.90904625,0
10/6/1947,0,0,21.97047493,0
10/7/1947,0,0,21.32428449,0
10/8/1947,0,0,20.03190362,0
10/9/1947,0,0,19.38571318,0
10/10/1947,0,0,19.38571318,0
10/11/1947,0,0,18.73952274,0
10/12/1947,0,0,18.73952274,0
10/13/1947,0,0,18.73952274,0
10/14/1947,0,0,18.73952274,0
10/15/1947,0,0,18.73952274,0
10/16/1947,0,0,18.73952274,0
10/17/1947,0,0,18.73952274,0
10/18/1947,0,0,19.38571318,0
10/19/1947,0,0,19.38571318,0
10/20/1947,0,0,20.03190362,0
10/21/1947,0,0,20.03190362,0
10/22/1947,0,0,18.73952274,0
10/23/1947,0,0,18.73952274,0
10/24/1947,0,0,18.73952274,0
10/25/1947,0,0,18.0933323,0
10/26/1947,0,0,18.0933323,0
10/27/1947,0,0,18.0933323,0
10/28/1947,0,0,18.73952274,0
10/29/1947,0,0,49.11047338,0
10/30/1947,0,0,69.142377,0
10/31/1947,0,0,153.7933245,0
11/1/1947,0,0,104.0366607,0
11/2/1947,0,0,67.84999612,0
11/3/1947,0,0,50.40285426,0
11/4/1947,0,0,47.8180925,0
11/5/1947,0,0,54.2799969,0
11/6/1947,0,0,60.09571085,0
11/7/1947,0,0,52.98761602,0
11/8/1947,0,0,58.80332997,0
11/9/1947,0,0,348.9428372,0
11/10/1947,0,0,219.7047493,0
11/11/1947,0,0,173.1790377,0
11/12/1947,0,0,272.0461749,0
11/13/1947,0,0,203.5499884,0
11/14/1947,0,0,159.6090385,0
11/15/1947,0,0,138.9309444,0
11/16/1947,0,0,126.0071356,0
11/17/1947,0,0,113.0833269,0
11/18/1947,0,0,93.69761369,0
11/19/1947,0,0,82.71237622,0
11/20/1947,0,0,74.31190051,0
11/21/1947,0,0,73.01951963,0
11/22/1947,0,0,68.49618656,0
11/23/1947,0,0,84.65094754,0
11/24/1947,0,0,100.8057085,0
11/25/1947,0,0,164.778562,0
11/26/1947,0,0,127.945707,0
11/27/1947,0,0,108.5599938,0
11/28/1947,0,0,95.63618501,0
11/29/1947,0,0,87.88189974,0
11/30/1947,0,0,74.31190051,0
12/1/1947,0,0,71.08094832,0
12/2/1947,0,0,74.31190051,0
12/3/1947,0,0,71.08094832,0
12/4/1947,0,0,74.31190051,0
12/5/1947,0,0,69.78856744,0
12/6/1947,0,0,73.01951963,0
12/7/1947,0,0,71.72713875,0
12/8/1947,0,0,81.41999534,0
12/9/1947,0,0,74.95809095,0
12/10/1947,0,0,67.84999612,0
12/11/1947,0,0,62.68047261,0
12/12/1947,0,0,59.44952041,0
12/13/1947,0,0,54.2799969,0
12/14/1947,0,0,50.40285426,0
12/15/1947,0,0,54.2799969,0
12/16/1947,0,0,96.92856588,0
12/17/1947,0,0,87.2357093,0
12/18/1947,0,0,74.31190051,0
12/19/1947,0,0,63.32666304,0
12/20/1947,0,0,55.57237777,0
12/21/1947,0,0,54.2799969,0
12/22/1947,0,0,53.63380646,0
12/23/1947,0,0,52.34142558,0
12/24/1947,0,0,49.75666382,0
12/25/1947,0,0,47.8180925,0
12/26/1947,0,0,49.75666382,0
12/27/1947,0,0,51.69523514,0
12/28/1947,0,0,54.2799969,0
12/29/1947,0,0,48.46428294,0
12/30/1947,0,0,45.23333075,0
12/31/1947,0,0,51.0490447,0
1/1/1948,0,0,58.15713953,0
1/2/1948,0,0,103.3904703,0
1/3/1948,0,0,90.46666149,0
1/4/1948,0,0,77.54285271,0
1/5/1948,0,0,67.84999612,0
1/6/1948,0,0,67.84999612,0
1/7/1948,0,0,64.61904392,0
1/8/1948,0,0,61.38809173,0
1/9/1948,0,0,58.80332997,0
1/10/1948,0,0,56.21856821,0
1/11/1948,0,0,54.92618733,0
1/12/1948,0,0,51.69523514,0
1/13/1948,0,0,58.15713953,0
1/14/1948,0,0,54.92618733,0
1/15/1948,0,0,51.69523514,0
1/16/1948,0,0,48.46428294,0
1/17/1948,0,0,45.23333075,0
1/18/1948,0,0,43.94094987,0
1/19/1948,0,0,42.64856899,0
1/20/1948,0,0,44.58714031,0
1/21/1948,0,0,46.52571162,0
1/22/1948,0,0,43.94094987,0
1/23/1948,0,0,38.77142635,0
1/24/1948,0,0,37.47904548,0
1/25/1948,0,0,38.77142635,0
1/26/1948,0,0,46.52571162,0
1/27/1948,0,0,43.29475943,0
1/28/1948,0,0,41.35618811,0
1/29/1948,0,0,40.06380723,0
1/30/1948,0,0,38.77142635,0
1/31/1948,0,0,38.77142635,0
2/1/1948,0,0,40.06380723,0
2/2/1948,0,0,42.64856899,0
2/3/1948,0,0,43.94094987,0
2/4/1948,0,0,42.64856899,0
2/5/1948,0,0,41.35618811,0
2/6/1948,0,0,42.00237855,0
2/7/1948,0,0,43.29475943,0
2/8/1948,0,0,42.00237855,0
2/9/1948,0,0,40.70999767,0
2/10/1948,0,0,38.77142635,0
2/11/1948,0,0,40.06380723,0
2/12/1948,0,0,42.64856899,0
2/13/1948,0,0,45.23333075,0
2/14/1948,0,0,58.15713953,0
2/15/1948,0,0,103.3904703,0
2/16/1948,0,0,96.92856588,0
2/17/1948,0,0,90.46666149,0
2/18/1948,0,0,103.3904703,0
2/19/1948,0,0,134.4076114,0
2/20/1948,0,0,213.8890354,0
2/21/1948,0,0,182.2257039,0
2/22/1948,0,0,157.0242767,0
2/23/1948,0,0,143.4542775,0
2/24/1948,0,0,129.2380878,0
2/25/1948,0,0,116.3142791,0
2/26/1948,0,0,122.7761835,0
2/27/1948,0,0,119.5452313,0
2/28/1948,0,0,122.7761835,0
2/29/1948,0,0,129.8842783,0
3/1/1948,0,0,100.1595181,0
3/2/1948,0,0,90.46666149,0
3/3/1948,0,0,93.69761369,0
3/4/1948,0,0,84.0047571,0
3/5/1948,0,0,71.08094832,0
3/6/1948,0,0,71.08094832,0
3/7/1948,0,0,77.54285271,0
3/8/1948,0,0,84.0047571,0
3/9/1948,0,0,77.54285271,0
3/10/1948,0,0,80.7738049,0
3/11/1948,0,0,84.0047571,0
3/12/1948,0,0,84.0047571,0
3/13/1948,0,0,71.08094832,0
3/14/1948,0,0,74.31190051,0
3/15/1948,0,0,71.08094832,0
3/16/1948,0,0,297.247602,0
3/17/1948,0,0,678.4999612,0
3/18/1948,0,0,529.8761602,0
3/19/1948,0,0,524.7066367,0
3/20/1948,0,0,1156.680886,0
3/21/1948,0,0,904.6666149,0
3/22/1948,0,0,717.2713875,0
3/23/1948,0,0,542.799969,0
3/24/1948,0,0,414.854262,0
3/25/1948,0,0,338.6037902,0
3/26/1948,0,0,274.6309367,0
3/27/1948,0,0,266.230461,0
3/28/1948,0,0,260.414747,0
3/29/1948,0,0,213.8890354,0
3/30/1948,0,0,184.8104656,0
3/31/1948,0,0,171.8866568,0
4/1/1948,0,0,504.0285426,0
4/2/1948,0,0,465.2571162,0
4/3/1948,0,0,323.0952196,0
4/4/1948,0,0,249.4295095,0
4/5/1948,0,0,211.3042736,0
4/6/1948,0,0,192.5647509,0
4/7/1948,0,0,182.2257039,0
4/8/1948,0,0,167.3633238,0
4/9/1948,0,0,152.5009437,0
4/10/1948,0,0,132.46904,0
4/11/1948,0,0,139.5771349,0
4/12/1948,0,0,387.7142635,0
4/13/1948,0,0,336.0190284,0
4/14/1948,0,0,452.3333075,0
4/15/1948,0,0,581.5713953,0
4/16/1948,0,0,452.3333075,0
4/17/1948,0,0,336.0190284,0
4/18/1948,0,0,286.2623646,0
4/19/1948,0,0,241.0290338,0
4/20/1948,0,0,213.8890354,0
4/21/1948,0,0,227.4590346,0
4/22/1948,0,0,206.1347501,0
4/23/1948,0,0,177.0561803,0
4/24/1948,0,0,164.778562,0
4/25/1948,0,0,169.9480855,0
4/26/1948,0,0,157.0242767,0
4/27/1948,0,0,136.3461827,0
4/28/1948,0,0,126.0071356,0
4/29/1948,0,0,119.5452313,0
4/30/1948,0,0,113.7295173,0
5/1/1948,0,0,119.5452313,0
5/2/1948,0,0,106.6214225,0
5/3/1948,0,0,111.790946,0
5/4/1948,0,0,108.5599938,0
5/5/1948,0,0,113.7295173,0
5/6/1948,0,0,134.4076114,0
5/7/1948,0,0,173.1790377,0
5/8/1948,0,0,213.8890354,0
5/9/1948,0,0,162.1938002,0
5/10/1948,0,0,136.3461827,0
5/11/1948,0,0,122.129993,0
5/12/1948,0,0,115.6680886,0
5/13/1948,0,0,168.0095142,0
5/14/1948,0,0,266.8766514,0
5/15/1948,0,0,408.3923576,0
5/16/1948,0,0,356.6971225,0
5/17/1948,0,0,396.1147392,0
5/18/1948,0,0,332.7880762,0
5/19/1948,0,0,288.8471263,0
5/20/1948,0,0,227.4590346,0
5/21/1948,0,0,233.2747486,0
5/22/1948,0,0,200.9652266,0
5/23/1948,0,0,179.6409421,0
5/24/1948,0,0,230.0437964,0
5/25/1948,0,0,380.6061687,0
5/26/1948,0,0,260.414747,0
5/27/1948,0,0,206.1347501,0
5/28/1948,0,0,174.4714186,0
5/29/1948,0,0,173.8252282,0
5/30/1948,0,0,362.5128364,0
5/31/1948,0,0,260.414747,0
6/1/1948,0,0,197.7342744,0
6/2/1948,0,0,164.778562,0
6/3/1948,0,0,138.9309444,0
6/4/1948,0,0,126.0071356,0
6/5/1948,0,0,115.6680886,0
6/6/1948,0,0,102.7442798,0
6/7/1948,0,0,124.0685643,0
6/8/1948,0,0,140.8695158,0
6/9/1948,0,0,127.945707,0
6/10/1948,0,0,111.790946,0
6/11/1948,0,0,94.34380413,0
6/12/1948,0,0,117.6066599,0
6/13/1948,0,0,117.6066599,0
6/14/1948,0,0,101.451899,0
6/15/1948,0,0,89.17428061,0
6/16/1948,0,0,86.58951886,0
6/17/1948,0,0,74.31190051,0
6/18/1948,0,0,67.20380568,0
6/19/1948,0,0,109.8523747,0
6/20/1948,0,0,180.933323,0
6/21/1948,0,0,132.46904,0
6/22/1948,0,0,116.3142791,0
6/23/1948,0,0,122.7761835,0
6/24/1948,0,0,187.3952274,0
6/25/1948,0,0,252.0142713,0
6/26/1948,0,0,200.3190362,0
6/27/1948,0,0,180.933323,0
6/28/1948,0,0,452.3333075,0
6/29/1948,0,0,336.0190284,0
6/30/1948,0,0,222.2895111,0
7/1/1948,0,0,171.8866568,0
7/2/1948,0,0,135.6999922,0
7/3/1948,0,0,109.8523747,0
7/4/1948,0,0,100.1595181,0
7/5/1948,0,0,90.46666149,0
7/6/1948,0,0,103.3904703,0
7/7/1948,0,0,106.6214225,0
7/8/1948,0,0,96.92856588,0
7/9/1948,0,0,77.54285271,0
7/10/1948,0,0,67.84999612,0
7/11/1948,0,0,62.03428217,0
7/12/1948,0,0,58.15713953,0
7/13/1948,0,0,232.6285581,0
7/14/1948,0,0,348.9428372,0
7/15/1948,0,0,161.5476098,0
7/16/1948,0,0,116.3142791,0
7/17/1948,0,0,103.3904703,0
7/18/1948,0,0,96.92856588,0
7/19/1948,0,0,110.4985651,0
7/20/1948,0,0,82.71237622,0
7/21/1948,0,0,74.31190051,0
7/22/1948,0,0,161.5476098,0
7/23/1948,0,0,142.1618966,0
7/24/1948,0,0,109.8523747,0
7/25/1948,0,0,90.46666149,0
7/26/1948,0,0,76.89666227,0
7/27/1948,0,0,104.6828512,0
7/28/1948,0,0,87.2357093,0
7/29/1948,0,0,71.08094832,0
7/30/1948,0,0,62.68047261,0
7/31/1948,0,0,54.92618733,0
8/1/1948,0,0,49.11047338,0
8/2/1948,0,0,43.94094987,0
8/3/1948,0,0,42.00237855,0
8/4/1948,0,0,42.00237855,0
8/5/1948,0,0,77.54285271,0
8/6/1948,0,0,226.1666537,0
8/7/1948,0,0,161.5476098,0
8/8/1948,0,0,103.3904703,0
8/9/1948,0,0,71.08094832,0
8/10/1948,0,0,51.69523514,0
8/11/1948,0,0,46.52571162,0
8/12/1948,0,0,49.11047338,0
8/13/1948,0,0,56.86475865,0
8/14/1948,0,0,48.46428294,0
8/15/1948,0,0,40.06380723,0
8/16/1948,0,0,33.60190284,0
8/17/1948,0,0,32.30952196,0
8/18/1948,0,0,29.7247602,0
8/19/1948,0,0,41.35618811,0
8/20/1948,0,0,40.06380723,0
8/21/1948,0,0,56.21856821,0
8/22/1948,0,0,87.88189974,0
8/23/1948,0,0,104.6828512,0
8/24/1948,0,0,71.72713875,0
8/25/1948,0,0,56.21856821,0
8/26/1948,0,0,47.17190206,0
8/27/1948,0,0,42.00237855,0
8/28/1948,0,0,37.47904548,0
8/29/1948,0,0,34.24809328,0
8/30/1948,0,0,31.01714108,0
8/31/1948,0,0,28.43237933,0
9/1/1948,0,0,25.20142713,0
9/2/1948,0,0,24.55523669,0
9/3/1948,0,0,23.90904625,0
9/4/1948,0,0,23.90904625,0
9/5/1948,0,0,23.90904625,0
9/6/1948,0,0,24.55523669,0
9/7/1948,0,0,24.55523669,0
9/8/1948,0,0,23.90904625,0
9/9/1948,0,0,27.13999845,0
9/10/1948,0,0,27.13999845,0
9/11/1948,0,0,27.13999845,0
9/12/1948,0,0,26.49380801,0
9/13/1948,0,0,25.84761757,0
9/14/1948,0,0,23.26285581,0
9/15/1948,0,0,20.67809406,0
9/16/1948,0,0,21.32428449,0
9/17/1948,0,0,20.67809406,0
9/18/1948,0,0,21.97047493,0
9/19/1948,0,0,25.84761757,0
9/20/1948,0,0,23.90904625,0
9/21/1948,0,0,25.84761757,0
9/22/1948,0,0,23.90904625,0
9/23/1948,0,0,21.97047493,0
9/24/1948,0,0,21.32428449,0
9/25/1948,0,0,20.67809406,0
9/26/1948,0,0,19.38571318,0
9/27/1948,0,0,18.0933323,0
9/28/1948,0,0,17.44714186,0
9/29/1948,0,0,16.80095142,0
9/30/1948,0,0,16.80095142,0
10/1/1948,0,0,16.80095142,0
10/2/1948,0,0,16.80095142,0
10/3/1948,0,0,16.80095142,0
10/4/1948,0,0,16.15476098,0
10/5/1948,0,0,16.15476098,0
10/6/1948,0,0,20.03190362,0
10/7/1948,0,0,18.73952274,0
10/8/1948,0,0,20.03190362,0
10/9/1948,0,0,34.89428372,0
10/10/1948,0,0,26.49380801,0
10/11/1948,0,0,25.20142713,0
10/12/1948,0,0,23.90904625,0
10/13/1948,0,0,23.26285581,0
10/14/1948,0,0,21.97047493,0
10/15/1948,0,0,21.32428449,0
10/16/1948,0,0,19.38571318,0
10/17/1948,0,0,18.73952274,0
10/18/1948,0,0,45.23333075,0
10/19/1948,0,0,41.35618811,0
10/20/1948,0,0,33.60190284,0
10/21/1948,0,0,29.07856977,0
10/22/1948,0,0,27.13999845,0
10/23/1948,0,0,25.84761757,0
10/24/1948,0,0,25.20142713,0
10/25/1948,0,0,24.55523669,0
10/26/1948,0,0,24.55523669,0
10/27/1948,0,0,21.32428449,0
10/28/1948,0,0,20.03190362,0
10/29/1948,0,0,19.38571318,0
10/30/1948,0,0,18.73952274,0
10/31/1948,0,0,18.0933323,0
11/1/1948,0,0,17.44714186,0
11/2/1948,0,0,16.80095142,0
11/3/1948,0,0,16.80095142,0
11/4/1948,0,0,30.37095064,0
11/5/1948,0,0,60.74190129,0
11/6/1948,0,0,42.64856899,0
11/7/1948,0,0,273.9847462,0
11/8/1948,0,0,157.0242767,0
11/9/1948,0,0,103.3904703,0
11/10/1948,0,0,87.2357093,0
11/11/1948,0,0,74.31190051,0
11/12/1948,0,0,64.61904392,0
11/13/1948,0,0,55.57237777,0
11/14/1948,0,0,50.40285426,0
11/15/1948,0,0,45.23333075,0
11/16/1948,0,0,42.00237855,0
11/17/1948,0,0,41.35618811,0
11/18/1948,0,0,42.00237855,0
11/19/1948,0,0,41.35618811,0
11/20/1948,0,0,188.0414178,0
11/21/1948,0,0,174.4714186,0
11/22/1948,0,0,127.945707,0
11/23/1948,0,0,151.8547532,0
11/24/1948,0,0,122.7761835,0
11/25/1948,0,0,103.3904703,0
11/26/1948,0,0,90.46666149,0
11/27/1948,0,0,90.46666149,0
11/28/1948,0,0,87.2357093,0
11/29/1948,0,0,84.0047571,0
11/30/1948,0,0,77.54285271,0
12/1/1948,0,0,71.08094832,0
12/2/1948,0,0,67.84999612,0
12/3/1948,0,0,64.61904392,0
12/4/1948,0,0,63.32666304,0
12/5/1948,0,0,63.32666304,0
12/6/1948,0,0,80.7738049,0
12/7/1948,0,0,94.34380413,0
12/8/1948,0,0,80.12761446,0
12/9/1948,0,0,69.78856744,0
12/10/1948,0,0,64.61904392,0
12/11/1948,0,0,60.09571085,0
12/12/1948,0,0,60.74190129,0
12/13/1948,0,0,80.12761446,0
12/14/1948,0,0,71.72713875,0
12/15/1948,0,0,64.61904392,0
12/16/1948,0,0,75.60428139,0
12/17/1948,0,0,95.63618501,0
12/18/1948,0,0,81.41999534,0
12/19/1948,0,0,68.49618656,0
12/20/1948,0,0,71.08094832,0
12/21/1948,0,0,74.31190051,0
12/22/1948,0,0,71.08094832,0
12/23/1948,0,0,62.03428217,0
12/24/1948,0,0,54.2799969,0
12/25/1948,0,0,51.69523514,0
12/26/1948,0,0,50.40285426,0
12/27/1948,0,0,51.69523514,0
12/28/1948,0,0,60.74190129,0
12/29/1948,0,0,84.0047571,0
12/30/1948,0,0,1033.904703,0
12/31/1948,0,0,982.2094676,0
1/1/1949,0,0,542.799969,0
1/2/1949,0,0,390.2990253,0
1/3/1949,0,0,294.6628403,0
