datetime,prompton,beltzvilleCombined,fewalter,blueMarsh
12/20/1970,1809.33323,82.71237622,257.8299853,209.3657023
12/21/1970,1932.109413,80.7738049,275.2771271,192.5647509
12/22/1970,2339.20939,80.7738049,279.1542697,189.9799891
12/23/1970,1809.33323,78.83523359,279.1542697,181.5795134
12/24/1970,1744.714186,78.83523359,277.2156984,189.9799891
12/25/1970,1925.647509,74.95809095,265.5842705,165.4247524
12/26/1970,1712.404664,74.95809095,251.3680809,157.0242767
12/27/1970,1744.714186,73.01951963,230.6899868,141.5157062
12/28/1970,1725.328473,67.84999612,204.8423692,135.6999922
12/29/1970,1873.952274,64.61904392,192.5647509,122.7761835
12/30/1970,1809.33323,62.03428217,169.9480855,116.3142791
12/31/1970,1680.095142,63.32666304,168.0095142,116.3142791
1/1/1971,1421.618966,63.32666304,187.3952274,116.3142791
1/2/1971,1356.999922,62.03428217,188.6876083,116.3142791
1/3/1971,1550.857054,59.44952041,196.4418935,122.7761835
1/4/1971,2067.809406,64.61904392,196.4418935,181.5795134
1/5/1971,2455.523669,133.7614209,437.4709274,381.8985496
1/6/1971,2778.618889,125.3609452,602.8956798,310.1714108
1/7/1971,3308.495049,116.3142791,353.4661703,259.1223661
1/8/1971,4213.161664,103.3904703,307.5866491,253.3066522
1/9/1971,3295.57124,96.92856588,299.1861734,203.5499884
1/10/1971,2261.666537,91.75904237,297.8937925,189.9799891
1/11/1971,2261.666537,85.29713798,292.0780785,175.7637995
1/12/1971,2649.380801,80.7738049,277.2156984,168.0095142
1/13/1971,2455.523669,76.89666227,219.7047493,154.439515
1/14/1971,2843.237933,80.7738049,219.0585589,149.2699915
1/15/1971,2132.428449,73.01951963,230.0437964,141.5157062
1/16/1971,2132.428449,71.08094832,215.1814163,129.2380878
1/17/1971,1744.714186,63.32666304,193.8571318,116.3142791
1/18/1971,1680.095142,60.74190129,168.0095142,109.8523747
1/19/1971,2197.047493,58.15713953,161.5476098,103.3904703
1/20/1971,2261.666537,56.86475865,161.5476098,96.92856588
1/21/1971,2326.285581,55.57237777,161.5476098,96.92856588
1/22/1971,2390.904625,54.92618733,174.4714186,103.3904703
1/23/1971,2003.190362,54.2799969,182.2257039,96.92856588
1/24/1971,1615.476098,51.69523514,175.117609,84.0047571
1/25/1971,1680.095142,50.40285426,178.9947517,90.46666149
1/26/1971,2326.285581,60.74190129,180.933323,96.92856588
1/27/1971,2261.666537,55.57237777,174.4714186,96.92856588
1/28/1971,2261.666537,47.8180925,168.0095142,84.0047571
1/29/1971,2326.285581,43.94094987,168.0095142,90.46666149
1/30/1971,2067.809406,43.94094987,168.0095142,84.0047571
1/31/1971,1421.618966,40.06380723,161.5476098,77.54285271
2/1/1971,1421.618966,34.89428372,161.5476098,71.08094832
2/2/1971,2132.428449,34.89428372,161.5476098,59.44952041
2/3/1971,2261.666537,33.60190284,161.5476098,62.03428217
2/4/1971,2197.047493,33.60190284,155.0857054,71.08094832
2/5/1971,2003.190362,36.1866646,168.0095142,84.0047571
2/6/1971,1744.714186,41.35618811,161.5476098,103.3904703
2/7/1971,1098.523747,38.77142635,155.0857054,142.1618966
2/8/1971,1356.999922,41.35618811,161.5476098,219.7047493
2/9/1971,1873.952274,44.58714031,174.4714186,827.1237622
2/10/1971,2390.904625,42.00237855,187.3952274,253.3066522
2/11/1971,2132.428449,40.70999767,180.933323,198.3804648
2/12/1971,1938.571318,36.1866646,174.4714186,206.7809406
2/13/1971,1615.476098,28.43237933,277.8618889,2701.076036
2/14/1971,3554.047416,167.3633238,558.3085395,2591.223661
2/15/1971,6461.904392,273.3385558,585.4485379,449.1023553
2/16/1971,8077.38049,198.3804648,1253.609452,334.0804571
2/17/1971,6138.809173,260.414747,1279.45707,281.0928411
2/18/1971,5169.523514,213.8890354,807.738049,370.2671217
2/19/1971,4652.571162,170.594276,585.4485379,449.1023553
2/20/1971,4394.094987,153.1471341,536.3380646,440.7018796
2/21/1971,4652.571162,158.9628481,541.5075881,461.3799736
2/22/1971,4911.047338,182.2257039,569.293777,768.9666227
2/23/1971,5557.237777,277.2156984,833.5856666,872.357093
2/24/1971,6461.904392,441.34807,1014.51899,520.1833036
2/25/1971,6332.666304,462.6723545,743.1190051,401.2842628
2/26/1971,5686.475865,332.1418858,652.6523436,341.1885519
2/27/1971,5944.952041,405.8075958,717.2713875,566.7090152
2/28/1971,9692.856588,541.5075881,1544.39515,440.7018796
3/1/1971,10468.28512,580.2790144,1395.771349,366.389979
3/2/1971,10403.66607,545.3847307,1195.452313,319.8642674
3/3/1971,8141.999534,487.2275912,995.1332764,303.063316
3/4/1971,7495.809095,359.9280747,827.1237622,366.389979
3/5/1971,5951.413945,363.1590268,697.8856744,299.8323638
3/6/1971,5182.447323,280.4466506,697.8856744,330.2033144
3/7/1971,5621.856821,266.8766514,691.42377,491.1047338
3/8/1971,6229.275834,314.6947439,730.1951963,452.9794979
3/9/1971,5699.399674,307.5866491,691.42377,374.1442643
3/10/1971,4245.471186,240.3828434,563.478063,326.9723623
3/11/1971,4129.156907,110.4985651,525.3528271,310.1714108
3/12/1971,3883.60454,40.70999767,514.3675896,281.0928411
3/13/1971,3786.675974,185.4566561,508.5518757,268.1690323
3/14/1971,3650.975982,185.4566561,536.3380646,250.0757
3/15/1971,5201.833036,176.4099899,1020.980894,241.0290338
3/16/1971,10597.5232,273.3385558,1906.261796,241.0290338
3/17/1971,13893.09444,359.9280747,2016.11417,217.766178
3/18/1971,10468.28512,444.5790222,1214.838026,200.9652266
3/19/1971,8788.189974,401.9304532,833.5856666,271.3999845
3/20/1971,7818.904315,317.9256961,865.8951886,457.502831
3/21/1971,6784.999612,273.3385558,872.357093,334.0804571
3/22/1971,6403.747253,273.3385558,1104.985651,299.8323638
3/23/1971,5363.380646,273.3385558,982.2094676,274.6309367
3/24/1971,5124.290183,290.7856977,591.2642519,244.259986
3/25/1971,4768.885442,147.3314201,541.5075881,220.9971302
3/26/1971,4213.161664,31.01714108,525.3528271,209.3657023
3/27/1971,3838.371209,32.30952196,492.3971147,198.3804648
3/28/1971,3457.11885,33.60190284,476.8885442,187.3952274
3/29/1971,3657.437886,33.60190284,482.0580677,181.5795134
3/30/1971,4374.709274,34.89428372,519.5371131,170.594276
3/31/1971,4387.633082,34.89428372,536.3380646,160.2552289
4/1/1971,4445.790222,28.43237933,536.3380646,151.8547532
4/2/1971,5182.447323,20.67809406,697.8856744,151.8547532
4/3/1971,8723.57093,21.32428449,1188.990408,160.2552289
4/4/1971,10855.99938,21.32428449,1234.223739,138.9309444
4/5/1971,10855.99938,21.32428449,1201.914217,134.4076114
4/6/1971,9757.475632,21.32428449,1001.595181,131.8228496
4/7/1971,8852.809017,147.3314201,930.5142325,175.7637995
4/8/1971,9175.904237,280.4466506,936.9761369,138.9309444
4/9/1971,8529.713798,29.7247602,833.5856666,129.2380878
4/10/1971,9563.618501,23.90904625,859.4332842,124.0685643
4/11/1971,10726.76129,23.90904625,924.0523281,118.8990408
4/12/1971,10015.95181,25.20142713,975.7475632,114.3757077
4/13/1971,10920.61842,25.20142713,872.357093,114.3757077
4/14/1971,13763.85636,25.20142713,846.5094754,109.8523747
4/15/1971,13053.04687,25.20142713,827.1237622,105.3290416
4/16/1971,10209.80894,20.67809406,652.6523436,102.7442798
4/17/1971,8594.332842,16.15476098,541.5075881,102.7442798
4/18/1971,7431.190051,16.15476098,547.323302,100.8057085
4/19/1971,6720.380568,16.15476098,525.3528271,93.69761369
4/20/1971,6591.14248,16.15476098,492.3971147,91.75904237
4/21/1971,6591.14248,17.44714186,388.360454,91.75904237
4/22/1971,6461.904392,17.44714186,370.9133121,91.75904237
4/23/1971,6229.275834,17.44714186,379.9599783,89.82047105
4/24/1971,5486.156829,17.44714186,366.389979,87.88189974
4/25/1971,4943.35686,18.0933323,353.4661703,85.29713798
4/26/1971,4587.952119,18.73952274,309.5252204,85.29713798
4/27/1971,4445.790222,18.73952274,309.5252204,85.29713798
4/28/1971,4135.618811,18.73952274,379.9599783,91.75904237
4/29/1971,4484.561648,16.15476098,441.34807,109.8523747
4/30/1971,5266.45208,17.44714186,482.0580677,89.82047105
5/1/1971,4452.252126,17.44714186,456.2104501,83.35856666
5/2/1971,3967.609297,17.44714186,445.8714031,85.29713798
5/3/1971,4251.93309,17.44714186,514.3675896,100.8057085
5/4/1971,4407.018796,17.44714186,530.5223506,87.88189974
5/5/1971,4109.771193,17.44714186,476.8885442,81.41999534
5/6/1971,4058.075958,17.44714186,441.34807,91.75904237
5/7/1971,3547.585511,17.44714186,407.0999767,96.28237545
5/8/1971,3405.423615,18.73952274,384.4833113,116.9604695
5/9/1971,3709.133121,18.73952274,388.360454,126.6533261
5/10/1971,4148.54262,18.73952274,407.0999767,105.3290416
5/11/1971,4070.999767,14.8623801,407.0999767,96.28237545
5/12/1971,3482.966467,15.50857054,370.9133121,89.82047105
5/13/1971,4264.856899,16.15476098,736.6571007,303.063316
5/14/1971,10855.99938,15.50857054,1324.6904,319.8642674
5/15/1971,8982.047105,15.50857054,962.8237545,217.766178
5/16/1971,7172.713875,15.50857054,788.3523359,238.4442721
5/17/1971,6784.999612,15.50857054,665.5761524,206.7809406
5/18/1971,6003.10918,15.50857054,585.4485379,173.1790377
5/19/1971,5182.447323,15.50857054,525.3528271,157.0242767
5/20/1971,4497.485457,15.50857054,441.34807,144.1004679
5/21/1971,4135.618811,15.50857054,426.4856899,138.9309444
5/22/1971,4400.556891,15.50857054,445.8714031,134.4076114
5/23/1971,3586.356938,15.50857054,445.8714031,118.8990408
5/24/1971,3108.176013,15.50857054,388.360454,109.8523747
5/25/1971,3037.095064,15.50857054,345.711885,112.4371364
5/26/1971,2946.628403,15.50857054,345.711885,136.3461827
5/27/1971,2694.614132,15.50857054,341.1885519,105.3290416
5/28/1971,2442.59986,15.50857054,309.5252204,98.22094676
5/29/1971,2216.433207,15.50857054,261.0609374,93.69761369
5/30/1971,1848.104656,15.50857054,244.259986,112.4371364
5/31/1971,2319.823677,16.15476098,357.9895033,299.8323638
6/1/1971,2365.057008,15.50857054,471.7190206,189.9799891
6/2/1971,2100.118927,15.50857054,412.2695002,157.0242767
6/3/1971,1990.266553,15.50857054,337.3114093,200.9652266
6/4/1971,2100.118927,15.50857054,267.5228418,149.2699915
6/5/1971,1861.028465,15.50857054,247.4909382,126.6533261
6/6/1971,1272.995165,15.50857054,241.0290338,121.4838026
6/7/1971,1382.84754,16.15476098,217.766178,134.4076114
6/8/1971,1705.94276,14.21618966,195.7957031,112.4371364
6/9/1971,1453.928488,13.56999922,195.7957031,100.8057085
6/10/1971,1163.142791,29.7247602,192.5647509,91.75904237
6/11/1971,1104.985651,40.70999767,177.7023708,85.29713798
6/12/1971,924.0523281,40.70999767,147.3314201,80.7738049
6/13/1971,846.5094754,40.70999767,131.8228496,80.7738049
6/14/1971,1111.447555,40.70999767,189.9799891,109.8523747
6/15/1971,1382.84754,55.57237777,353.4661703,116.3142791
6/16/1971,1479.776106,217.1199876,451.0409266,109.8523747
6/17/1971,1583.166576,230.0437964,306.2942682,90.46666149
6/18/1971,1447.466584,23.26285581,277.2156984,84.0047571
6/19/1971,1421.618966,23.26285581,250.7218904,77.54285271
6/20/1971,1279.45707,23.26285581,165.4247524,74.95809095
6/21/1971,1395.771349,23.26285581,162.8399907,76.89666227
6/22/1971,1292.380878,23.26285581,147.3314201,74.95809095
6/23/1971,1272.995165,23.26285581,129.8842783,71.08094832
6/24/1971,1260.071356,23.26285581,129.8842783,71.08094832
6/25/1971,1292.380878,23.26285581,127.945707,69.142377
6/26/1971,1705.94276,23.26285581,127.945707,69.142377
6/27/1971,1408.695158,23.26285581,127.945707,67.20380568
6/28/1971,1453.928488,23.26285581,142.8080871,67.20380568
6/29/1971,1421.618966,23.26285581,140.2233253,65.26523436
6/30/1971,1324.6904,23.26285581,109.8523747,69.142377
7/1/1971,1628.399907,23.26285581,89.17428061,67.20380568
7/2/1971,1537.933245,23.26285581,131.8228496,85.29713798
7/3/1971,1247.147548,23.26285581,180.2871325,65.26523436
7/4/1971,1363.461827,23.26285581,189.9799891,61.38809173
7/5/1971,1337.614209,23.26285581,175.117609,61.38809173
7/6/1971,1369.923731,23.26285581,133.7614209,57.51094909
7/7/1971,1214.838026,23.26285581,100.1595181,57.51094909
7/8/1971,1208.376121,23.26285581,61.38809173,56.21856821
7/9/1971,1525.009437,23.26285581,44.58714031,56.21856821
7/10/1971,1570.242767,23.26285581,45.87952119,78.83523359
7/11/1971,1318.228496,23.26285581,58.80332997,63.32666304
7/12/1971,1441.004679,23.26285581,72.37332919,65.26523436
7/13/1971,1369.923731,23.26285581,44.58714031,57.51094909
7/14/1971,1337.614209,23.26285581,67.84999612,57.51094909
7/15/1971,1395.771349,23.26285581,61.38809173,54.2799969
7/16/1971,1479.776106,23.26285581,47.17190206,51.0490447
7/17/1971,1557.318959,23.26285581,291.4318881,56.21856821
7/18/1971,1570.242767,23.26285581,84.0047571,57.51094909
7/19/1971,1628.399907,23.26285581,82.06618578,65.26523436
7/20/1971,1466.852297,23.26285581,74.31190051,105.3290416
7/21/1971,1240.685643,23.26285581,80.7738049,65.26523436
7/22/1971,1260.071356,20.67809406,80.7738049,57.51094909
7/23/1971,1466.852297,20.67809406,57.51094909,54.2799969
7/24/1971,1395.771349,20.67809406,42.64856899,54.2799969
7/25/1971,1596.090385,21.32428449,43.29475943,91.75904237
7/26/1971,1654.247524,21.32428449,63.32666304,67.20380568
7/27/1971,1822.257039,21.32428449,102.0980894,144.1004679
7/28/1971,1479.776106,21.32428449,115.6680886,81.41999534
7/29/1971,1499.161819,21.32428449,123.4223739,69.142377
7/30/1971,1977.342744,21.32428449,299.1861734,91.75904237
7/31/1971,2087.195119,21.32428449,421.9623568,89.82047105
8/1/1971,1718.866568,21.97047493,426.4856899,250.0757
8/2/1971,1609.014194,21.32428449,541.5075881,409.038548
8/3/1971,2087.195119,21.97047493,878.8189974,672.0380568
8/4/1971,6035.418702,21.32428449,1130.833269,1227.761835
8/5/1971,5531.39016,21.32428449,1111.447555,491.1047338
8/6/1971,3295.57124,21.32428449,636.4975826,330.2033144
8/7/1971,2358.595103,21.32428449,407.0999767,259.1223661
8/8/1971,1983.804648,21.32428449,306.2942682,215.1814163
8/9/1971,1272.995165,21.32428449,168.0095142,184.1642752
8/10/1971,1641.323716,21.32428449,119.5452313,162.8399907
8/11/1971,1576.704672,21.32428449,165.4247524,149.2699915
8/12/1971,1227.761835,21.32428449,162.8399907,146.6852297
8/13/1971,1169.604695,21.32428449,117.6066599,126.6533261
8/14/1971,1201.914217,21.32428449,284.3237933,116.9604695
8/15/1971,904.6666149,21.32428449,87.2357093,109.8523747
8/16/1971,1285.918974,21.32428449,85.94332842,100.8057085
8/17/1971,1576.704672,21.32428449,87.2357093,93.69761369
8/18/1971,1434.542775,21.32428449,85.94332842,89.82047105
8/19/1971,1550.857054,21.32428449,84.0047571,89.82047105
8/20/1971,1563.780863,21.32428449,82.06618578,91.75904237
8/21/1971,1705.94276,21.32428449,80.7738049,85.29713798
8/22/1971,1712.404664,21.32428449,78.83523359,81.41999534
8/23/1971,1557.318959,21.32428449,77.54285271,76.89666227
8/24/1971,1596.090385,21.32428449,75.60428139,73.01951963
8/25/1971,1402.233253,21.32428449,72.37332919,71.08094832
8/26/1971,1369.923731,21.32428449,50.40285426,69.142377
8/27/1971,1686.557046,21.97047493,115.6680886,162.8399907
8/28/1971,4407.018796,22.61666537,624.8661547,362.5128364
8/29/1971,5343.994932,21.97047493,697.8856744,170.594276
8/30/1971,3276.185527,21.97047493,375.4366452,136.3461827
8/31/1971,2403.828434,21.97047493,284.3237933,118.8990408
9/1/1971,1861.028465,18.0933323,195.7957031,109.8523747
9/2/1971,1589.628481,18.0933323,172.5328473,105.3290416
9/3/1971,1415.157062,21.32428449,149.2699915,98.22094676
9/4/1971,1369.923731,23.26285581,136.3461827,93.69761369
9/5/1971,1130.833269,23.26285581,117.6066599,87.88189974
9/6/1971,1447.466584,23.26285581,77.54285271,87.88189974
9/7/1971,1647.78562,23.26285581,78.83523359,87.88189974
9/8/1971,1647.78562,23.26285581,158.3166576,78.83523359
9/9/1971,1673.633238,23.26285581,214.5352258,76.89666227
9/10/1971,1641.323716,23.26285581,226.1666537,73.01951963
9/11/1971,1589.628481,23.26285581,217.766178,81.41999534
9/12/1971,1531.471341,23.26285581,177.7023708,105.3290416
9/13/1971,1634.861811,23.26285581,264.2918896,98.22094676
9/14/1971,2106.580832,23.26285581,547.323302,105.3290416
9/15/1971,2029.037979,23.26285581,613.2347268,89.82047105
9/16/1971,1828.718943,23.26285581,261.0609374,78.83523359
9/17/1971,2016.11417,23.26285581,321.1566483,81.41999534
9/18/1971,1770.561803,23.26285581,431.6552134,89.82047105
9/19/1971,1344.076114,23.26285581,345.711885,78.83523359
9/20/1971,943.4380413,23.26285581,235.2133199,78.83523359
9/21/1971,1970.88084,23.26285581,508.5518757,98.22094676
9/22/1971,1854.566561,23.26285581,852.9713798,83.35856666
9/23/1971,1738.252282,23.90904625,492.3971147,76.89666227
9/24/1971,1693.018951,23.90904625,402.5766436,76.89666227
9/25/1971,1693.018951,23.90904625,333.4342666,71.08094832
9/26/1971,1589.628481,23.90904625,299.1861734,73.01951963
9/27/1971,1298.842783,23.90904625,238.4442721,85.29713798
9/28/1971,1563.780863,23.90904625,267.5228418,76.89666227
9/29/1971,1305.304687,23.90904625,325.6799814,74.95809095
9/30/1971,1473.314201,23.90904625,306.2942682,69.142377
10/1/1971,1596.090385,23.90904625,264.2918896,67.20380568
10/2/1971,1479.776106,23.90904625,244.259986,65.26523436
10/3/1971,1376.385636,23.90904625,238.4442721,73.01951963
10/4/1971,904.6666149,23.90904625,180.2871325,65.26523436
10/5/1971,1576.704672,23.90904625,138.284754,65.26523436
10/6/1971,1531.471341,23.90904625,142.8080871,63.32666304
10/7/1971,1609.014194,23.90904625,144.7466584,61.38809173
10/8/1971,1647.78562,23.90904625,149.2699915,59.44952041
10/9/1971,1550.857054,23.90904625,370.9133121,59.44952041
10/10/1971,1654.247524,23.90904625,295.3090307,112.4371364
10/11/1971,2953.090307,23.90904625,563.478063,114.3757077
10/12/1971,2907.856977,23.90904625,461.3799736,83.35856666
10/13/1971,2513.680809,23.90904625,392.8837871,74.95809095
10/14/1971,2145.352258,23.90904625,317.2795057,73.01951963
10/15/1971,2009.652266,23.90904625,295.3090307,73.01951963
10/16/1971,1693.018951,23.90904625,281.0928411,69.142377
10/17/1971,1525.009437,23.90904625,261.0609374,67.20380568
10/18/1971,1550.857054,23.90904625,241.0290338,65.26523436
10/19/1971,1499.161819,23.90904625,198.3804648,65.26523436
10/20/1971,1473.314201,23.90904625,189.9799891,63.32666304
10/21/1971,1486.23801,23.90904625,198.3804648,61.38809173
10/22/1971,1292.380878,23.90904625,195.7957031,61.38809173
10/23/1971,1182.528504,23.90904625,189.9799891,61.38809173
10/24/1971,1072.676129,23.90904625,189.9799891,91.75904237
10/25/1971,1117.90946,23.90904625,226.1666537,114.3757077
10/26/1971,1324.6904,23.90904625,585.4485379,170.594276
10/27/1971,1466.852297,23.90904625,569.293777,114.3757077
10/28/1971,1402.233253,23.90904625,412.2695002,100.8057085
10/29/1971,1550.857054,23.90904625,317.2795057,93.69761369
10/30/1971,1563.780863,23.90904625,277.2156984,89.82047105
10/31/1971,1363.461827,23.90904625,281.0928411,89.82047105
11/1/1971,1434.542775,25.20142713,281.0928411,223.581892
11/2/1971,1725.328473,23.90904625,388.360454,482.7042581
11/3/1971,1977.342744,23.90904625,602.2494894,401.2842628
11/4/1971,1848.104656,25.20142713,492.3971147,293.3704594
11/5/1971,1822.257039,25.20142713,384.4833113,235.2133199
11/6/1971,1583.166576,25.20142713,353.4661703,206.7809406
11/7/1971,1537.933245,25.20142713,353.4661703,206.7809406
11/8/1971,1673.633238,23.90904625,357.9895033,168.0095142
11/9/1971,1615.476098,23.90904625,370.9133121,151.8547532
11/10/1971,1602.552289,23.90904625,357.9895033,144.1004679
11/11/1971,1331.152305,23.90904625,349.5890276,136.3461827
11/12/1971,1318.228496,23.90904625,317.2795057,126.6533261
11/13/1971,1369.923731,23.90904625,291.4318881,118.8990408
11/14/1971,1402.233253,23.90904625,299.1861734,109.8523747
11/15/1971,1473.314201,23.90904625,295.3090307,107.2676129
