date,residual_MG,dS_MG,netQ_MG,step_days
2022-07-16,-1.6200374375330284e-12,-2.75536008464951,-2.75536008464789,1.0
2022-07-17,-1.1439738045737613e-12,-1.7508227154430642,-1.7508227154419203,1.0
2022-07-18,8.313350008393172e-13,11.27263674734786,11.272636747347029,1.0
2022-07-19,-6.465938895416912e-13,-0.7302930744517653,-0.7302930744511187,1.0
2022-07-20,1.5702994460298214e-12,-9.100346307013751,-9.100346307015322,1.0
2022-07-21,-4.902744876744691e-13,-5.762265690213098,-5.762265690212608,1.0
2022-07-22,-1.2789769243681803e-13,-2.319709241597593,-2.319709241597465,1.0
2022-07-23,3.623767952376511e-13,0.04608786880817206,0.046087868807809684,1.0
2022-07-24,-1.1155520951433573e-12,-4.227640269571566,-4.2276402695704505,1.0
2022-07-25,-4.192202140984591e-13,2.0216683742019086,2.021668374202328,1.0
2022-07-26,9.237055564881302e-14,-2.8881721402940457,-2.888172140294138,1.0
2022-07-27,-4.973799150320701e-14,-3.0803667737491196,-3.08036677374907,1.0
2022-07-28,-3.197442310920451e-13,-3.9331985376684315,-3.933198537668112,1.0
2022-07-29,-2.5579538487363607e-13,-5.371091059390892,-5.371091059390636,1.0
2022-07-30,9.023892744153272e-13,-6.008983581112261,-6.0089835811131636,1.0
2022-07-31,-1.1368683772161603e-13,-7.746876102835813,-7.746876102835699,1.0
2022-08-01,-7.815970093361102e-13,-5.384768624559001,-5.38476862455822,1.0
2022-08-02,-3.410605131648481e-13,-7.222661146281098,-7.222661146280757,1.0
2022-08-03,8.526512829121202e-14,-10.060553668003195,-10.06055366800328,1.0
2022-08-04,1.5631940186722204e-13,-10.998446189725655,-10.998446189725811,1.0
2022-08-05,2.2737367544323206e-13,-10.436338711448116,-10.436338711448343,1.0
2022-08-06,-1.1652900866465643e-12,-8.774231233172031,-8.774231233170866,1.0
2022-08-07,3.623767952376511e-13,-11.312123754893037,-11.312123754893399,1.0
2022-08-08,5.684341886080802e-14,-11.850016276615861,-11.850016276615918,1.0
2022-08-09,-5.968558980384842e-13,-13.487908798339049,-13.487908798338452,1.0
2022-08-10,9.166001291305292e-13,-15.025801320060054,-15.025801320060971,1.0
2022-08-11,6.288303211476887e-13,-16.56369384178288,-16.563693841783508,1.0
2022-08-12,-1.4814816040598089e-12,-17.601586363507522,-17.60158636350604,1.0
2022-08-13,4.050093593832571e-13,-18.539478885228164,-18.53947888522857,1.0
2022-08-14,-9.841016890277388e-13,-18.37737140695208,-18.377371406951095,1.0
2022-08-15,1.2647660696529783e-12,-18.715263928672357,-18.71526392867362,1.0
2022-08-16,9.698908343125368e-13,-19.25315645039518,-19.25315645039615,1.0
2022-08-17,-1.1475265182525618e-12,-19.791048972119825,-19.791048972118677,1.0
2022-08-18,1.4743761767022079e-12,-19.52894149383974,-19.528941493841213,1.0
2022-08-19,8.064660050877137e-13,-19.666834015562927,-19.666834015563733,1.0
2022-08-20,-9.379164112033322e-13,-20.104726537287206,-20.10472653728627,1.0
2022-08-21,5.968558980384842e-13,-21.14261905900821,-21.14261905900881,1.0
2022-08-22,-8.029132914089132e-13,12.019488419267873,12.019488419268676,1.0
2022-08-23,-1.4566126083082054e-12,-9.618404102455315,-9.618404102453859,1.0
2022-08-24,7.815970093361102e-13,-15.956296624175593,-15.956296624176375,1.0
2022-08-25,4.938272013532696e-13,-19.494189145898417,-19.49418914589891,1.0
2022-08-26,-1.623590151211829e-12,-21.03208166762306,-21.032081667621437,1.0
2022-08-27,2.6290081223123707e-13,-21.469974189343702,-21.469974189343965,1.0
2022-08-28,3.304023721284466e-13,-22.907866711066163,-22.907866711066493,1.0
2022-08-29,3.979039320256561e-13,-23.345759232788623,-23.34575923278902,1.0
2022-08-30,4.618527782440651e-13,-23.283651754511084,-23.283651754511546,1.0
2022-08-31,1.7408297026122455e-13,-21.321544276233908,-21.321544276234082,1.0
2022-09-01,2.5579538487363607e-13,-24.75943679795637,-24.759436797956624,1.0
2022-09-02,-5.684341886080802e-14,-25.797329319679193,-25.797329319679136,1.0
2022-09-03,-1.4317436125566019e-12,-26.13522184140311,-26.135221841401677,1.0
2022-09-04,1.1688428003253648e-12,-26.373114363123022,-26.37311436312419,1.0
2022-09-05,1.4921397450962104e-13,-21.611006884846574,-21.611006884846724,1.0
2022-09-06,-1.2434497875801753e-12,36.55110059342951,36.55110059343075,1.0
2022-09-07,2.8421709430404007e-13,2.5132080717085046,2.5132080717082204,1.0
2022-09-08,3.481659405224491e-13,-4.924684450013956,-4.924684450014304,1.0
2022-09-09,1.1439738045737613e-12,-14.662576971735689,-14.662576971736833,1.0
2022-09-10,4.973799150320701e-13,-18.300469493458877,-18.300469493459374,1.0
2022-09-11,1.8474111129762605e-13,-13.338362015181701,-13.338362015181886,1.0
2022-09-12,9.876544027065393e-13,-12.076254536903434,-12.076254536904422,1.0
2022-09-13,-3.552713678800501e-14,53.685852941373014,53.68585294137305,1.0
2022-09-14,-3.197442310920451e-13,-0.8520395803498104,-0.8520395803494907,1.0
2022-09-15,8.242295734817162e-13,-9.98993210207118,-9.989932102072004,1.0
2022-09-16,-9.094947017729282e-13,-13.927824623795459,-13.92782462379455,1.0
2022-09-17,-4.973799150320701e-13,-16.265717145517556,-16.26571714551706,1.0
2022-09-18,1.0302869668521453e-12,-17.80360966723856,-17.80360966723959,1.0
2022-09-19,3.694822225952521e-13,-18.44150218896175,-18.44150218896212,1.0
2022-09-20,7.815970093361102e-14,-18.479394710684574,-18.47939471068465,1.0
2022-09-21,-5.719869022868806e-13,-20.61728723240776,-20.61728723240719,1.0
2022-09-22,-1.2434497875801753e-12,-19.25517975413095,-19.255179754129706,1.0
2022-09-23,-7.460698725481052e-14,-21.39307227585232,-21.393072275852244,1.0
2022-09-24,7.069900220812997e-13,-23.13096479757405,-23.13096479757476,1.0
2022-09-25,5.3290705182007514e-14,-22.76885731929724,-22.768857319297293,1.0
2022-09-26,1.2079226507921703e-12,-20.90674984101861,-20.906749841019817,1.0
2022-09-27,1.9895196601282805e-13,-23.64464236274216,-23.64464236274236,1.0
2022-09-28,-1.2008172234345693e-12,-24.482534884466077,-24.482534884464876,1.0
2022-09-29,-3.943512183468556e-13,-25.22042740618781,-25.220427406187415,1.0
2022-09-30,-3.268496584496461e-13,-25.65831992791027,-25.658319927909943,1.0
2022-10-01,9.592326932761353e-14,-24.496212449632367,-24.496212449632463,1.0
2022-10-02,-5.648814749292796e-13,-25.134104971355555,-25.13410497135499,1.0
2022-10-03,-1.2256862191861728e-12,-26.271997493078743,-26.271997493077517,1.0
2022-10-04,6.821210263296962e-13,70.79010998520062,70.79010998519993,1.0
2022-10-05,0.0,187.65221746347743,187.65221746347743,1.0
2022-10-06,-6.536993168992922e-13,85.51432494175424,85.5143249417549,1.0
2022-10-07,1.2789769243681803e-13,40.276432420032506,40.27643242003238,1.0
2022-10-08,2.1316282072803006e-13,21.838539898310046,21.838539898309833,1.0
2022-10-09,-8.171241461241152e-13,14.100647376586494,14.100647376587311,1.0
2022-10-10,-7.105427357601002e-15,8.862754854864761,8.862754854864768,1.0
2022-10-11,-6.679101716144942e-13,4.224862333141573,4.224862333142241,1.0
2022-10-12,4.902744876744691e-13,0.5869698114202038,0.5869698114197135,1.0
2022-10-13,-1.7763568394002505e-13,11.449077289697016,11.449077289697193,1.0
2022-10-14,2.4868995751603507e-13,21.61118476797492,21.61118476797467,1.0
2022-10-15,6.821210263296962e-13,3.7732922462528222,3.77329224625214,1.0
2022-10-16,-3.410605131648481e-13,-0.9646002754707297,-0.9646002754703886,1.0
2022-10-17,-1.3500311979441904e-12,-3.2024927971942816,-3.2024927971929316,1.0
2022-10-18,1.5631940186722204e-13,-5.240385318915287,-5.240385318915443,1.0
2022-10-19,2.3447910280083306e-13,-7.678277840637747,-7.678277840637982,1.0
2022-10-20,-1.5063505998114124e-12,-8.116170362362027,-8.11617036236052,1.0
2022-10-21,1.0871303857129533e-12,-9.35406288408194,-9.354062884083028,1.0
2022-10-22,7.815970093361102e-14,-10.091955405805493,-10.091955405805571,1.0
2022-10-23,8.739675649849232e-13,-11.329847927527226,-11.3298479275281,1.0
2022-10-24,-1.4921397450962104e-13,-3.5677404492507776,-3.5677404492506284,1.0
2022-10-25,2.7711166694643907e-13,-4.405632970972874,-4.405632970973151,1.0
2022-10-26,7.105427357601002e-13,-2.743525492694971,-2.7435254926956816,1.0
2022-10-27,7.673861546209082e-13,-6.1814180144174316,-6.181418014418199,1.0
2022-10-28,-6.181721801112872e-13,-11.019310536141347,-11.019310536140729,1.0
2022-10-29,5.542233338928781e-13,-12.157203057862716,-12.15720305786327,1.0
2022-10-30,6.181721801112872e-13,-13.095095579585177,-13.095095579585795,1.0
2022-10-31,-3.552713678800501e-14,-13.232988101308365,-13.23298810130833,1.0
2022-11-01,7.531752999057062e-13,-5.470880623030098,-5.470880623030851,1.0
2022-11-02,9.947598300641403e-14,-10.608773144753286,-10.608773144753386,1.0
2022-11-03,8.810729923425242e-13,-13.346665666475019,-13.3466656664759,1.0
2022-11-04,-4.902744876744691e-13,-14.184558188198935,-14.184558188198444,1.0
2022-11-05,-4.263256414560601e-13,-14.622450709921395,-14.622450709920969,1.0
2022-11-06,1.4566126083082054e-12,-7.060343231642037,-7.060343231643493,1.0
2022-11-07,7.105427357601002e-14,-7.398235753365952,-7.3982357533660235,1.0
2022-11-08,-5.897504706808832e-13,-14.03612827508914,-14.03612827508855,1.0
2022-11-09,2.1316282072803006e-13,-15.774020796810873,-15.774020796811087,1.0
2022-11-10,-9.947598300641403e-14,-16.311913318533698,-16.3119133185336,1.0
2022-11-11,-2.1316282072803006e-14,15.750194159743842,15.750194159743863,1.0
2022-11-12,4.121147867408581e-13,91.41230163802175,91.41230163802133,1.0
2022-11-13,-2.4158453015843406e-13,49.27440911629856,49.2744091162988,1.0
2022-11-14,1.8474111129762605e-13,31.93651659457646,31.936516594576275,1.0
2022-11-15,9.663381206337363e-13,23.198624072854727,23.19862407285376,1.0
2022-11-16,-4.263256414560601e-13,74.86073155113081,74.86073155113124,1.0
2022-11-17,7.531752999057062e-13,45.72283902940944,45.72283902940869,1.0
2022-11-18,4.618527782440651e-13,36.18494650768662,36.184946507686156,1.0
2022-11-19,-1.9895196601282805e-13,30.54705398596343,30.54705398596363,1.0
2022-11-20,-1.2789769243681803e-13,26.60916146424097,26.609161464241097,1.0
2022-11-21,5.684341886080802e-14,22.915274649611092,22.915274649611035,1.0
2022-11-22,-7.105427357601002e-13,23.144337159628776,23.144337159629487,1.0
2022-11-23,3.481659405224491e-13,23.87339966964828,23.87339966964793,1.0
2022-11-24,-1.1439738045737613e-12,24.402462179665235,24.40246217966638,1.0
2022-11-25,-4.476419235288631e-13,29.031524689684375,29.031524689684822,1.0
2022-11-26,6.181721801112872e-13,29.760587199703878,29.76058719970326,1.0
2022-11-27,-1.4210854715202004e-13,40.48964970972156,40.489649709721704,1.0
2022-11-28,7.602807272633072e-13,60.218712219741064,60.218712219740304,1.0
2022-11-29,7.105427357601002e-15,43.94777472975875,43.94777472975874,1.0
2022-11-30,3.410605131648481e-13,68.97683723977752,68.97683723977718,1.0
2022-12-01,1.1368683772161603e-13,69.99212437404094,69.99212437404083,1.0
2022-12-02,8.668621376273222e-13,6.698819287206788,6.698819287205922,1.0
2022-12-03,-2.5579538487363607e-13,14.619215694092418,14.619215694092674,1.0
2022-12-04,5.258016244624741e-13,3.88110886045979,3.881108860459264,1.0
2022-12-05,8.242295734817162e-13,-5.307584340986068,-5.307584340986892,1.0
2022-12-06,2.5579538487363607e-13,35.24838971286226,35.24838971286201,1.0
2022-12-07,-7.673861546209082e-13,133.47007118813417,133.47007118813494,1.0
2022-12-08,8.810729923425242e-13,-12.989840864398502,-12.989840864399383,1.0
2022-12-09,7.958078640513122e-13,-33.889591716808354,-33.88959171680915,1.0
2022-12-10,-2.8421709430404007e-13,-29.538743894801883,-29.5387438948016,1.0
2022-12-11,-8.526512829121202e-13,-17.570897255352975,-17.570897255352122,1.0
2022-12-12,5.684341886080802e-14,-11.908648281065325,-11.908648281065382,1.0
2022-12-13,4.831690603168681e-13,-16.649080292096187,-16.64908029209667,1.0
2022-12-14,4.689582056016661e-13,-10.703589982873382,-10.70358998287385,1.0
2022-12-15,-6.821210263296962e-13,-6.381014923701514,-6.381014923700832,1.0
2022-12-16,5.968558980384842e-13,33.580542436136966,33.58054243613637,1.0
2022-12-17,-5.684341886080801e-13,6.469995843854122,6.46999584385469,1.0
2022-12-18,2.2737367544323206e-13,-19.560748619374863,-19.56074861937509,1.0
2022-12-19,-7.247535904753022e-13,-16.351290964621512,-16.351290964620787,1.0
2022-12-20,-6.963318810448982e-13,-9.637346709918347,-9.63734670991765,1.0
2022-12-21,2.4158453015843406e-13,-7.143828974942153,-7.143828974942394,1.0
2022-12-22,-2.5579538487363607e-13,3.4108543555084907,3.4108543555087465,1.0
2022-12-23,-6.252776074688882e-13,231.75874497584664,231.75874497584726,1.0
2022-12-24,-5.115907697472721e-13,22.554761661131124,22.554761661131636,1.0
2022-12-25,-8.526512829121202e-13,-63.98269046164933,-63.982690461648474,1.0
2022-12-26,-1.4210854715202004e-13,-57.232957455529686,-57.232957455529544,1.0
2022-12-27,-2.2737367544323206e-13,-35.73147850834721,-35.73147850834698,1.0
2022-12-28,-9.094947017729282e-13,-22.94847184079299,-22.94847184079208,1.0
2022-12-29,2.5579538487363607e-13,-17.104890416809212,-17.104890416809468,1.0
2022-12-30,3.126388037344441e-13,-11.804985001839668,-11.804985001839981,1.0
2022-12-31,3.126388037344441e-13,-5.626020382733259,-5.6260203827335715,1.0
2023-01-01,-1.4210854715202004e-13,3.7484910657294677,3.7484910657296098,1.0
2023-01-02,1.7053025658242404e-13,-15.914708185180643,-15.914708185180814,1.0
2023-01-03,-4.121147867408581e-13,23.71121069446417,23.711210694464583,1.0
2023-01-04,5.968558980384842e-13,12.52600128049562,12.526001280495024,1.0
2023-01-05,-4.547473508864641e-13,-16.962149945589772,-16.962149945589317,1.0
2023-01-06,4.831690603168681e-13,7.478207144513362,7.478207144512879,1.0
2023-01-07,-4.547473508864641e-13,-10.085032379312906,-10.085032379312452,1.0
2023-01-08,-8.526512829121202e-14,-9.991977197045344,-9.991977197045259,1.0
2023-01-09,-8.242295734817162e-13,-7.971277060170905,-7.971277060170081,1.0
2023-01-10,-6.536993168992922e-13,-7.521772063255412,-7.521772063254758,1.0
2023-01-11,8.100187187665142e-13,-8.421779620752204,-8.421779620753014,1.0
2023-01-12,-5.968558980384842e-13,-1.621986413922059,-1.6219864139214621,1.0
2023-01-13,7.531752999057062e-13,51.89062843114152,51.89062843114077,1.0
2023-01-14,-6.821210263296962e-13,-18.20548373719066,-18.20548373718998,1.0
2023-01-15,4.263256414560601e-13,-13.798372612156527,-13.798372612156953,1.0
2023-01-16,-4.547473508864641e-13,-7.818010193950613,-7.818010193950158,1.0
2023-01-17,2.842170943040401e-14,-4.48767782979121,-4.487677829791238,1.0
2023-01-18,-8.810729923425242e-13,-5.7468449809421145,-5.746844980941233,1.0
2023-01-19,-4.263256414560601e-13,27.973053129588152,27.97305312958858,1.0
2023-01-20,-3.410605131648481e-13,30.474048660553308,30.47404866055365,1.0
2023-01-21,6.821210263296962e-13,-23.969604572344906,-23.969604572345588,1.0
2023-01-22,-1.9895196601282805e-13,-7.080602009255017,-7.080602009254818,1.0
2023-01-23,4.263256414560601e-13,43.67635871266066,43.67635871266023,1.0
2023-01-24,7.673861546209082e-13,-14.032749058291301,-14.032749058292069,1.0
2023-01-25,-2.5579538487363607e-13,0.12985273643971595,0.12985273643997175,1.0
2023-01-26,-5.400124791776761e-13,109.28032526814604,109.28032526814658,1.0
2023-01-27,4.547473508864641e-13,-19.43913853392587,-19.439138533926325,1.0
2023-01-28,-3.126388037344441e-13,-28.736318171775565,-28.736318171775252,1.0
2023-01-29,4.263256414560601e-13,-29.530290075128505,-29.53029007512893,1.0
2023-01-30,-2.8421709430404007e-13,-22.70690922383801,-22.706909223837727,1.0
2023-01-31,5.400124791776761e-13,-20.189047304329506,-20.189047304330046,1.0
2023-02-01,0.0,-17.628948606999984,-17.628948606999984,1.0
2023-02-02,-2.842170943040401e-14,-14.059454333186295,-14.059454333186267,1.0
2023-02-03,8.526512829121202e-13,-12.265419887769895,-12.265419887770747,1.0
2023-02-04,-1.9895196601282805e-13,-27.866336702130866,-27.866336702130667,1.0
2023-02-05,-8.668621376273222e-13,4.6632374110577075,4.663237411058574,1.0
2023-02-06,7.673861546209082e-13,-3.100554779313825,-3.1005547793145922,1.0
2023-02-07,4.831690603168681e-13,-7.827611318230993,-7.827611318231476,1.0
2023-02-08,7.247535904753022e-13,-4.87914563357117,-4.879145633571895,1.0
2023-02-09,1.4921397450962104e-12,-6.5232590750947566,-6.523259075096249,1.0
2023-02-10,2.4158453015843406e-13,-2.7889923147668014,-2.788992314767043,1.0
2023-02-11,-1.4210854715202004e-13,-7.2583042092192045,-7.258304209219062,1.0
2023-02-12,-6.394884621840902e-13,-5.452503196325779,-5.452503196325139,1.0
2023-02-13,9.094947017729282e-13,-3.4508025362811168,-3.4508025362820263,1.0
2023-02-14,-5.115907697472721e-13,-5.005523975354663,-5.005523975354151,1.0
2023-02-15,6.394884621840902e-13,-3.3513719529528316,-3.351371952953471,1.0
2023-02-16,-1.5774048733874224e-12,-2.083405629720801,-2.0834056297192234,1.0
2023-02-17,-8.668621376273222e-13,1.5986536366763175,1.5986536366771844,1.0
2023-02-18,7.673861546209082e-13,-6.182271821297036,-6.182271821297803,1.0
2023-02-19,-5.684341886080802e-14,-3.7131396577242413,-3.7131396577241844,1.0
2023-02-20,1.8474111129762605e-13,-2.16388090066539,-2.163880900665575,1.0
2023-02-21,-6.536993168992922e-13,1.6807519026388036,1.6807519026394573,1.0
2023-02-22,1.4210854715202004e-14,-0.46400905181872076,-0.464009051818735,1.0
2023-02-23,5.684341886080802e-14,0.3588886069574073,0.3588886069573505,1.0
2023-02-24,6.394884621840902e-13,-5.258057706441832,-5.258057706442472,1.0
2023-02-25,-1.1226575225009583e-12,-4.707548112863151,-4.707548112862028,1.0
2023-02-26,-8.455458555545192e-13,-1.0850871852599084,-1.085087185259063,1.0
2023-02-27,7.105427357601002e-15,-1.7792703011164122,-1.7792703011164193,1.0
2023-02-28,-9.379164112033322e-13,3.266308578371536,3.266308578372474,1.0
2023-03-01,7.744915819785092e-13,-2.1113017719853815,-2.111301771986156,1.0
2023-03-02,4.831690603168681e-13,7.692448136356688,7.692448136356205,1.0
2023-03-03,-9.805489753489383e-13,1.9732935234969773,1.9732935234979578,1.0
2023-03-04,6.821210263296962e-13,138.00106686814797,138.0010668681473,1.0
2023-03-05,-6.821210263296962e-13,-26.439538023339992,-26.43953802333931,1.0
2023-03-06,1.7053025658242404e-13,-21.01937104528588,-21.01937104528605,1.0
2023-03-07,2.5579538487363607e-13,-5.813654226505605,-5.813654226505861,1.0
2023-03-08,-1.4210854715202004e-13,-12.431140627890272,-12.43114062789013,1.0
2023-03-09,-3.552713678800501e-13,-12.903201301391164,-12.903201301390808,1.0
2023-03-10,4.263256414560601e-14,-8.00821125695802,-8.008211256958063,1.0
2023-03-11,-8.384404281969182e-13,10.080679887583756,10.080679887584594,1.0
2023-03-12,4.121147867408581e-13,-6.8954440262368735,-6.895444026237286,1.0
2023-03-13,8.526512829121202e-13,-4.671784903463049,-4.671784903463902,1.0
2023-03-14,8.952838470577262e-13,2.8228683451216057,2.8228683451207104,1.0
2023-03-15,8.242295734817162e-13,-5.509945107058229,-5.509945107059053,1.0
2023-03-16,4.689582056016661e-13,-6.363580496474242,-6.363580496474711,1.0
2023-03-17,5.684341886080802e-14,-3.55347179508135,-3.553471795081407,1.0
2023-03-18,5.826450433232822e-13,-2.4283627647491812,-2.428362764749764,1.0
2023-03-19,-1.8474111129762605e-13,-5.378082120940235,-5.37808212094005,1.0
2023-03-20,-7.958078640513122e-13,-2.734247558802963,-2.734247558802167,1.0
2023-03-21,-8.384404281969182e-13,-3.7461262314409396,-3.746126231440101,1.0
2023-03-22,-2.842170943040401e-14,-3.17121876809324,-3.171218768093212,1.0
2023-03-23,1.1652900866465643e-12,1.156669468673499,1.1566694686723338,1.0
2023-03-24,-8.242295734817162e-13,-2.280591254477258,-2.280591254476434,1.0
2023-03-25,3.836930773104541e-13,5.254789669912498,5.254789669912114,1.0
2023-03-26,-1.0800249583553523e-12,1.6310360942807165,1.6310360942817965,1.0
2023-03-27,-8.100187187665142e-13,-10.275068339575228,-10.275068339574418,1.0
2023-03-28,1.4637180356658064e-12,-4.523582752541188,-4.5235827525426515,1.0
2023-03-29,-1.5631940186722204e-13,-4.644164067964084,-4.644164067963928,1.0
2023-03-30,2.4158453015843406e-13,-2.870987396585406,-2.8709873965856474,1.0
2023-03-31,2.842170943040401e-14,-1.8765440253737324,-1.8765440253737609,1.0
2023-04-01,-1.1510792319313623e-12,13.944670026305175,13.944670026306326,1.0
2023-04-02,-5.115907697472721e-13,-5.8358989390235365,-5.835898939023025,1.0
2023-04-03,-4.689582056016661e-13,-6.636088966957686,-6.636088966957217,1.0
2023-04-04,-4.689582056016661e-13,-2.5140913382510917,-2.5140913382506227,1.0
2023-04-05,-2.5579538487363607e-13,-2.0971524527831207,-2.097152452782865,1.0
2023-04-06,-6.536993168992922e-13,-0.20440434582451417,-0.20440434582386047,1.0
2023-04-07,4.121147867408581e-13,-3.183362293886603,-3.183362293887015,1.0
2023-04-08,-2.7000623958883807e-13,-3.0460318601526524,-3.0460318601523824,1.0
2023-04-09,7.389644451905042e-13,-2.1154826880774635,-2.1154826880782025,1.0
2023-04-10,1.5631940186722204e-13,-0.9084819089475786,-0.908481908947735,1.0
2023-04-11,-9.521272659185342e-13,-0.7399844354240486,-0.7399844354230964,1.0
2023-04-12,-1.4210854715202004e-13,-1.4025021514698892,-1.402502151469747,1.0
2023-04-13,-1.7763568394002505e-13,-1.2498792998521822,-1.2498792998520045,1.0
2023-04-14,-1.2079226507921703e-13,-1.7159283275159396,-1.7159283275158188,1.0
2023-04-15,-2.2026824808563106e-13,2.6803990082826203,2.6803990082828406,1.0
2023-04-16,1.1226575225009583e-12,3.3583625712344656,3.358362571233343,1.0
2023-04-17,-5.684341886080801e-13,4.8091756501780765,4.809175650178645,1.0
2023-04-18,-7.602807272633072e-13,-8.568090799861238,-8.568090799860478,1.0
2023-04-19,-3.268496584496461e-13,-4.643865386407924,-4.643865386407597,1.0
2023-04-20,-7.744915819785092e-13,-2.9709209548364015,-2.970920954835627,1.0
2023-04-21,-9.734435479913373e-13,-1.4987742578432517,-1.4987742578422782,1.0
2023-04-22,-9.805489753489383e-13,2.5287049581056635,2.528704958106644,1.0
2023-04-23,2.4158453015843406e-13,19.12461821089346,19.124618210893217,1.0
2023-04-24,1.3358203432289883e-12,-12.683618820741685,-12.683618820743021,1.0
2023-04-25,-3.481659405224491e-13,-5.759365106812766,-5.759365106812417,1.0
2023-04-26,-3.339550858072471e-13,-2.919064006458939,-2.919064006458605,1.0
2023-04-27,-3.197442310920451e-13,-1.287238673221509,-1.2872386732211893,1.0
2023-04-28,-9.947598300641403e-14,-0.22423892477127083,-0.22423892477117136,1.0
2023-04-29,6.323830348264892e-13,23.812225501556895,23.812225501556263,1.0
2023-04-30,-1.1368683772161603e-13,75.55914000441408,75.55914000441419,1.0
2023-05-01,-2.2737367544323206e-13,287.67024757522813,287.67024757522836,1.0
2023-05-02,-7.958078640513122e-13,-69.14561014944229,-69.1456101494415,1.0
2023-05-03,-6.252776074688882e-13,-82.51934210430227,-82.51934210430164,1.0
2023-05-04,5.684341886080802e-14,-52.49433044195757,-52.49433044195763,1.0
2023-05-05,-7.105427357601002e-13,-35.81526286120243,-35.81526286120172,1.0
2023-05-06,-3.979039320256561e-13,-22.105002202231844,-22.105002202231447,1.0
2023-05-07,-7.673861546209082e-13,-18.055153012470328,-18.05515301246956,1.0
2023-05-08,-2.2737367544323206e-13,-13.15426355622185,-13.154263556221622,1.0
2023-05-09,-5.684341886080801e-13,-14.06406008679005,-14.064060086789482,1.0
2023-05-10,2.2737367544323206e-13,-13.266444438231701,-13.266444438231929,1.0
2023-05-11,-3.694822225952521e-13,-9.089014737952311,-9.089014737951942,1.0
2023-05-12,-7.105427357601002e-14,-7.359744981264157,-7.359744981264086,1.0
2023-05-13,7.673861546209082e-13,-7.375068708688559,-7.3750687086893265,1.0
2023-05-14,1.1795009413617663e-12,-7.778477473761086,-7.7784774737622655,1.0
2023-05-15,1.1937117960769683e-12,-5.868215803755447,-5.868215803756641,1.0
2023-05-16,3.979039320256561e-13,-3.5432778575395787,-3.5432778575399766,1.0
2023-05-17,2.984279490192421e-13,-4.526095122075276,-4.526095122075574,1.0
2023-05-18,-8.668621376273222e-13,-4.144722944880414,-4.144722944879547,1.0
2023-05-19,-1.1510792319313623e-12,-2.759886656602248,-2.759886656601097,1.0
2023-05-20,-1.2789769243681803e-12,-2.2518296519374417,-2.2518296519361627,1.0
2023-05-21,-1.2789769243681803e-13,-1.538812308024717,-1.538812308024589,1.0
2023-05-22,-5.542233338928781e-13,-4.080201511140331,-4.0802015111397765,1.0
2023-05-23,7.105427357601002e-15,-3.445533855636313,-3.44553385563632,1.0
2023-05-24,5.400124791776761e-13,-2.6043519566883333,-2.6043519566888733,1.0
2023-05-25,1.2292389328649733e-12,-3.3172309385863628,-3.317230938587592,1.0
2023-05-26,-1.0373923942097463e-12,-2.175810956827263,-2.1758109568262256,1.0
2023-05-27,-6.465938895416912e-13,-1.921901939836971,-1.9219019398363244,1.0
2023-05-28,6.394884621840902e-14,-1.8654198474105215,-1.8654198474105854,1.0
2023-05-29,4.618527782440651e-13,-2.5528553989206557,-2.5528553989211176,1.0
2023-05-30,-6.252776074688882e-13,-2.005775522904514,-2.005775522903889,1.0
2023-05-31,-6.608047442568932e-13,-2.5840775364013098,-2.584077536400649,1.0
2023-06-01,1.1084466677857563e-12,-2.012720891269055,-2.0127208912701633,1.0
2023-06-02,-1.1937117960769683e-12,-0.8856225344607083,-0.8856225344595146,1.0
2023-06-03,-4.263256414560601e-13,0.2651006352753029,0.26510063527572925,1.0
2023-06-04,1.3926637620897964e-12,-1.2789208524136484,-1.278920852415041,1.0
2023-06-05,1.0516032489249483e-12,-2.5223886244966707,-2.5223886244977223,1.0
2023-06-06,-1.8474111129762605e-13,-1.6989981851420453,-1.6989981851418605,1.0
2023-06-07,-7.958078640513122e-13,-1.2158348794400808,-1.215834879439285,1.0
2023-06-08,1.0658141036401503e-13,-0.7083551419582363,-0.7083551419583429,1.0
2023-06-09,4.263256414560601e-14,-0.6954662112020742,-0.6954662112021168,1.0
2023-06-10,1.0942358130705543e-12,-0.8925990669522434,-0.8925990669533377,1.0
2023-06-11,9.805489753489383e-13,-1.3364512952448422,-1.3364512952458227,1.0
2023-06-12,-4.476419235288631e-13,5.064813721333849,5.064813721334296,1.0
2023-06-13,-1.0516032489249483e-12,12.18877592087847,12.188775920879522,1.0
2023-06-14,1.4210854715202004e-14,-9.026497801287405,-9.02649780128742,1.0
2023-06-15,-9.023892744153272e-13,-3.545838080923204,-3.5458380809223016,1.0
2023-06-16,-1.0658141036401503e-13,-0.9266646440864861,-0.9266646440863795,1.0
2023-06-17,6.394884621840902e-14,-1.0440291871182126,-1.0440291871182765,1.0
2023-06-18,3.765876499528531e-13,-4.37013694432062,-4.370136944320997,1.0
2023-06-19,8.384404281969182e-13,-2.0100300288286235,-2.010030028829462,1.0
2023-06-20,-4.476419235288631e-13,-1.1850239517752925,-1.1850239517748449,1.0
2023-06-21,1.5276668818842154e-12,-1.531175233933027,-1.5311752339345546,1.0
2023-06-22,-5.826450433232822e-13,-1.5690677556576702,-1.5690677556570876,1.0
2023-06-23,-5.186961971048731e-13,0.4930397226198693,0.493039722620388,1.0
