date,residual_MG,dS_MG,netQ_MG,step_days
2014-08-26,-1.3216094885137863e-12,-6.135046248089566,-6.135046248088244,1.0
2014-08-27,4.334310688136611e-13,-6.486206299126934,-6.4862062991273675,1.0
2014-08-28,-3.694822225952521e-13,-6.356786050195296,-6.356786050194927,1.0
2014-08-29,-9.912071163853398e-13,-6.654037693295322,-6.654037693294331,1.0
2014-08-30,-1.580957587066223e-12,-6.311463781908969,-6.311463781907388,1.0
2014-08-31,-1.637801005927031e-12,-5.620576591962163,-5.620576591960525,1.0
2014-09-01,2.7000623958883807e-13,-4.527055211456172,-4.527055211456442,1.0
2014-09-02,1.2327916465437738e-12,-4.5880568009051785,-4.588056800906411,1.0
2014-09-03,-9.663381206337363e-13,-4.330585802197675,-4.330585802196708,1.0
2014-09-04,4.618527782440651e-14,-4.753639056471002,-4.753639056471048,1.0
2014-09-05,7.389644451905042e-13,-4.4169589833454665,-4.4169589833462055,1.0
2014-09-06,-5.115907697472721e-13,-3.6273609864165337,-3.627360986416022,1.0
2014-09-10,13.361644478355913,-4.453881492785513,-17.815525971141426,4.0
2014-09-11,-1.2292389328649733e-12,-3.9194642677775846,-3.9194642677763554,1.0
2014-09-12,6.821210263296962e-13,-3.435776371279644,-3.435776371280326,1.0
2014-09-13,1.2576606422953773e-12,-2.084777030027908,-2.0847770300291657,1.0
2014-09-14,8.171241461241152e-13,-0.26870227160725335,-0.2687022716080705,1.0
2014-09-15,-4.476419235288631e-13,-2.7585541309763357,-2.758554130975888,1.0
2014-09-16,-1.7408297026122455e-13,-2.465073012850553,-2.465073012850379,1.0
2014-09-17,-2.2026824808563106e-13,-3.2011100062190962,-3.201110006218876,1.0
2014-09-18,8.313350008393172e-13,-3.967907659829507,-3.967907659830338,1.0
2014-09-19,1.2718714970105793e-12,-3.924546011716302,-3.924546011717574,1.0
2014-09-20,5.684341886080802e-14,-4.2285020100262045,-4.228502010026261,1.0
2014-09-21,2.6645352591003757e-13,-4.43207484900995,-4.432074849010217,1.0
2014-09-22,-3.623767952376511e-13,-4.458017615508652,-4.45801761550829,1.0
2014-09-23,8.597567102697212e-13,-4.830867168639088,-4.830867168639948,1.0
2014-09-24,1.4210854715202004e-14,-5.100221351038272,-5.100221351038286,1.0
2014-09-25,-3.907985046680551e-14,-4.585996432868342,-4.585996432868303,1.0
2014-09-26,9.379164112033322e-13,-3.6829889489599736,-3.6829889489609116,1.0
2014-09-27,7.709388682997087e-13,-3.8829114211293927,-3.8829114211301636,1.0
2014-09-28,-6.394884621840902e-14,-4.247985496196634,-4.24798549619657,1.0
2014-09-29,-8.988365607365267e-13,-4.2474951375752426,-4.247495137574344,1.0
2014-09-30,1.0800249583553523e-12,-3.120536488289872,-3.120536488290952,1.0
2014-10-01,-8.562039965909207e-13,-3.1171203417761717,-3.1171203417753155,1.0
2014-10-02,-1.2008172234345693e-12,-1.98125190981591,-1.9812519098147092,1.0
2014-10-03,-7.567280135845067e-13,-2.3201661702660203,-2.3201661702652636,1.0
2014-10-04,4.511946372076636e-13,9.398652943405978,9.398652943405526,1.0
2014-10-05,4.440892098500626e-13,2.453915451102148,2.453915451101704,1.0
2014-10-06,3.943512183468556e-13,-0.8767595289536985,-0.8767595289540928,1.0
2014-10-07,1.4637180356658064e-12,-1.0217823926668643,-1.021782392668328,1.0
2014-10-08,-4.085620730620576e-13,16.771233591432974,16.771233591433383,1.0
2014-10-09,-3.836930773104541e-13,0.6883520415249222,0.6883520415253059,1.0
2014-10-10,2.7000623958883807e-13,-1.8070485581647517,-1.8070485581650217,1.0
2014-10-11,-1.1191048088221578e-12,-0.4073041516421654,-0.4073041516410463,1.0
2014-10-12,-6.465938895416912e-13,-0.5775751465298526,-0.577575146529206,1.0
2014-10-13,3.055333763768431e-13,-1.3436766625309247,-1.3436766625312302,1.0
2014-10-14,1.8118839761882555e-13,-0.32143258926043927,-0.32143258926062046,1.0
2014-10-15,-6.288303211476887e-13,22.053361522133855,22.053361522134484,1.0
2014-10-16,3.126388037344441e-13,86.50005645158308,86.50005645158276,1.0
2014-10-17,-7.815970093361102e-14,22.23665967274428,22.23665967274436,1.0
2014-10-18,-5.186961971048731e-13,6.813740666560989,6.8137406665615075,1.0
2014-10-19,-5.897504706808832e-13,3.0611453896835883,3.061145389684178,1.0
2014-10-20,9.734435479913373e-13,1.1973683973337756,1.1973683973328022,1.0
2014-10-21,-5.684341886080802e-14,5.4079723880367965,5.407972388036853,1.0
2014-10-22,-4.760636329592671e-13,1.9734538565062394,1.9734538565067155,1.0
2014-10-23,-1.1297629498585593e-12,-0.003347409825437353,-0.00334740982430759,1.0
2014-10-24,-7.318590178329032e-13,-2.566277127356443,-2.5662771273557112,1.0
2014-10-25,1.3997691894473974e-12,-3.6238893711670244,-3.623889371168424,1.0
2014-10-26,1.5631940186722204e-13,-2.68503188568684,-2.685031885686996,1.0
2014-10-27,-1.4921397450962104e-12,-2.715075388920013,-2.715075388918521,1.0
2014-10-28,-3.552713678800501e-13,-3.466727351969894,-3.4667273519695385,1.0
2014-10-29,4.192202140984591e-13,-2.793359062350646,-2.7933590623510653,1.0
2014-10-30,3.694822225952521e-13,-2.829742923928279,-2.8297429239286487,1.0
2014-10-31,-1.1581846592889633e-12,-3.514319673518912,-3.514319673517754,1.0
2014-11-01,-1.2079226507921703e-13,-3.4975172924096114,-3.4975172924094906,1.0
2014-11-02,-6.679101716144942e-13,-4.2223152316601045,-4.222315231659437,1.0
2014-11-03,-1.0587086762825493e-12,-4.650577801619875,-4.650577801618816,1.0
2014-11-04,2.0605739337042905e-13,-3.739008273027139,-3.739008273027345,1.0
2014-11-05,6.963318810448982e-13,-3.898555251998914,-3.8985552519996105,1.0
2014-11-06,-1.9184653865522705e-13,-0.665064612572678,-0.6650646125724862,1.0
2014-11-07,-4.227729277772596e-13,0.47733847763447557,0.47733847763489834,1.0
2014-11-08,-6.288303211476887e-13,-2.360291016409974,-2.360291016409345,1.0
2014-11-09,-4.583000645652646e-13,-3.7283576517256733,-3.728357651725215,1.0
2014-11-10,7.815970093361102e-13,-4.329907392420864,-4.329907392421646,1.0
2014-11-11,-3.552713678800501e-14,-3.6380111747057526,-3.638011174705717,1.0
2014-11-12,-8.384404281969182e-13,-4.432872925799529,-4.432872925798691,1.0
2014-11-13,1.0018652574217413e-12,-4.249945134502923,-4.249945134503925,1.0
2014-11-14,1.3642420526593924e-12,-3.8342173905803065,-3.8342173905816708,1.0
2014-11-15,-1.7053025658242404e-13,-4.643494837087928,-4.643494837087758,1.0
2014-11-16,8.668621376273222e-13,-4.893536640936873,-4.893536640937739,1.0
2014-11-17,8.171241461241152e-14,2.1142708955412672,2.1142708955411855,1.0
2014-11-18,-1.1404210908949608e-12,6.364242592144365,6.364242592145505,1.0
2014-11-19,3.197442310920451e-13,-1.4120263484237512,-1.412026348424071,1.0
2014-11-20,9.556799795973347e-13,-1.9836673405770853,-1.983667340578041,1.0
2014-11-21,-1.0267342531733448e-12,-2.943665941938889,-2.943665941937862,1.0
2014-11-22,-7.389644451905042e-13,-3.7555975126251724,-3.7555975126244334,1.0
2014-11-23,5.968558980384842e-13,-1.6849865260592196,-1.6849865260598165,1.0
2014-11-24,5.151434834260726e-13,28.762688381359112,28.762688381358597,1.0
2014-11-25,-1.4779288903810084e-12,11.853026133710955,11.853026133712433,1.0
2014-11-26,4.156675004196586e-13,7.955177460424238,7.955177460423823,1.0
2014-11-27,1.4210854715202004e-14,10.516483220486407,10.516483220486393,1.0
2014-11-28,1.1581846592889633e-12,6.983045349950771,6.983045349949613,1.0
2014-11-29,-5.897504706808832e-13,3.276764295229441,3.2767642952300307,1.0
2014-11-30,-4.760636329592671e-13,2.281145932198342,2.281145932198818,1.0
2014-12-01,-9.308109838457312e-13,6.289675980618995,6.289675980619926,1.0
2014-12-02,4.334310688136611e-13,16.118664384826843,16.11866438482641,1.0
2014-12-03,5.044853423896711e-13,30.11543686271216,30.115436862711654,1.0
2014-12-04,-4.050093593832571e-13,22.321378260578058,22.321378260578463,1.0
2014-12-05,1.2647660696529783e-12,15.98131284514966,15.981312845148395,1.0
2014-12-06,-8.739675649849232e-13,39.40804637707879,39.408046377079664,1.0
2014-12-07,-8.171241461241152e-13,37.54012229953878,37.5401222995396,1.0
2014-12-08,-6.892264536872972e-13,18.80011207336247,18.80011207336316,1.0
2014-12-09,-1.4210854715202004e-13,33.627525879408495,33.62752587940864,1.0
2014-12-10,2.1316282072803006e-13,26.259807518594243,26.25980751859403,1.0
2014-12-11,-1.2505552149377763e-12,12.375561532629945,12.375561532631195,1.0
2014-12-12,5.826450433232822e-13,5.490302375428655,5.490302375428072,1.0
2014-12-13,7.105427357601002e-14,0.8055493082974863,0.8055493082974152,1.0
2014-12-14,1.5916157281026244e-12,-1.6259006906093418,-1.6259006906109335,1.0
2014-12-15,-3.979039320256561e-13,-3.5540551660833444,-3.5540551660829465,1.0
2014-12-16,7.247535904753022e-13,-4.597827734703969,-4.597827734704694,1.0
2014-12-17,7.815970093361102e-13,-2.3371363153273705,-2.337136315328152,1.0
2014-12-18,-1.4495071809506044e-12,-5.907771926998976,-5.907771926997526,1.0
2014-12-19,-4.334310688136611e-13,-7.116464074781106,-7.116464074780673,1.0
2014-12-20,-8.668621376273222e-13,-7.903752235490174,-7.903752235489307,1.0
2014-12-21,-1.1013412404281553e-12,-8.194469270438276,-8.194469270437175,1.0
2014-12-22,1.6200374375330284e-12,-7.635185474406171,-7.635185474407791,1.0
2014-12-23,9.023892744153272e-13,-0.5922728120076499,-0.5922728120085523,1.0
2014-12-24,-1.4210854715202004e-14,20.585023474228365,20.58502347422838,1.0
2014-12-25,3.410605131648481e-13,32.90993784624516,32.909937846244816,1.0
2014-12-26,-1.4210854715202004e-13,12.497008770891625,12.497008770891767,1.0
2014-12-27,2.8421709430404007e-13,7.00997094952254,7.0099709495222555,1.0
2014-12-28,7.673861546209082e-13,4.34602950957742,4.346029509576653,1.0
2014-12-29,-7.247535904753022e-13,0.5623363359591167,0.5623363359598414,1.0
2014-12-30,-8.668621376273222e-13,-2.587552606184545,-2.587552606183678,1.0
2014-12-31,1.1652900866465643e-12,-4.6610755560213875,-4.661075556022553,1.0
2015-01-01,-3.979039320256561e-13,-26.434869101236472,-26.434869101236075,1.0
2015-01-02,4.902744876744691e-13,-21.923663628433133,-21.923663628433623,1.0
2015-01-03,-1.6342482922482304e-13,-17.826090790891612,-17.82609079089145,1.0
2015-01-04,6.679101716144942e-13,-0.04639658144151326,-0.04639658144218117,1.0
2015-01-05,4.547473508864641e-13,1.7403212891986186,1.7403212891981639,1.0
2015-01-06,-5.684341886080801e-13,-9.596956275501725,-9.596956275501157,1.0
2015-01-07,2.8421709430404007e-13,-10.936704368014034,-10.936704368014318,1.0
2015-01-08,-6.821210263296962e-13,-9.936591565383424,-9.936591565382741,1.0
2015-01-09,-1.2221335055073723e-12,-9.525918464340066,-9.525918464338844,1.0
2015-01-10,-7.958078640513122e-13,-8.902346967379344,-8.902346967378548,1.0
2015-01-11,4.760636329592671e-13,-10.176612241973999,-10.176612241974475,1.0
2015-01-12,-8.384404281969182e-13,-2.0019493970048643,-2.001949397004026,1.0
2015-01-13,-1.8474111129762605e-13,-3.1495670727144898,-3.149567072714305,1.0
2015-01-14,9.521272659185342e-13,-9.499766358210763,-9.499766358211716,1.0
2015-01-15,-8.810729923425242e-13,-7.132038084344458,-7.132038084343577,1.0
2015-01-16,-1.0373923942097463e-12,-8.046418337244177,-8.04641833724314,1.0
2015-01-17,-1.4210854715202004e-14,-10.888204879982368,-10.888204879982354,1.0
2015-01-18,-7.247535904753022e-13,-6.277886128531463,-6.277886128530739,1.0
2015-01-19,-1.2221335055073723e-12,-3.9711741882947535,-3.9711741882935314,1.0
2015-01-20,-4.547473508864641e-13,-6.025332155108117,-6.025332155107662,1.0
2015-01-21,9.734435479913373e-13,-6.888448789935865,-6.888448789936838,1.0
2015-01-22,7.105427357601002e-15,-7.327041507774993,-7.327041507775,1.0
2015-01-23,8.455458555545192e-13,-7.8761481606452435,-7.876148160646089,1.0
2015-01-24,-4.334310688136611e-13,-4.170377134376395,-4.170377134375961,1.0
2015-01-25,-1.5916157281026244e-12,-6.354806776405894,-6.354806776404303,1.0
2015-01-26,-9.023892744153272e-13,-6.538683808543283,-6.53868380854238,1.0
2015-01-27,4.192202140984591e-13,-6.861133895208695,-6.8611338952091145,1.0
2015-01-28,-3.339550858072471e-13,-9.390501905108977,-9.390501905108643,1.0
2015-01-29,-3.765876499528531e-13,-6.6081376313395594,-6.608137631339183,1.0
2015-01-30,8.526512829121202e-14,-4.594856770674596,-4.5948567706746815,1.0
2015-01-31,-1.0302869668521453e-12,-9.042003438911706,-9.042003438910676,1.0
2015-02-01,-3.481659405224491e-13,-5.8660148237268,-5.866014823726452,1.0
2015-02-02,-4.973799150320701e-14,-5.7229746069751855,-5.722974606975136,1.0
2015-02-03,6.394884621840902e-13,-2.3249840879598196,-2.324984087960459,1.0
2015-02-04,-1.1297629498585593e-12,-6.107504849740508,-6.107504849739378,1.0
2015-02-05,7.602807272633072e-13,-7.0963911250855745,-7.096391125086335,1.0
2015-02-06,-1.0338396805309458e-12,-8.616777814502711,-8.616777814501678,1.0
2015-02-07,-1.4210854715202004e-13,-4.179980560460535,-4.179980560460393,1.0
2015-02-08,1.5631940186722204e-12,-4.041607092078266,-4.041607092079829,1.0
2015-02-09,4.192202140984591e-13,-3.767214200574017,-3.7672142005744362,1.0
2015-02-10,-1.2079226507921703e-13,-4.219226594061183,-4.2192265940610625,1.0
2015-02-11,7.034373084024992e-13,-4.553118126819754,-4.553118126820458,1.0
2015-02-12,-4.760636329592671e-13,-4.391992364377074,-4.391992364376598,1.0
2015-02-13,2.5579538487363607e-13,-7.073607763262771,-7.073607763263027,1.0
2015-02-14,-1.4210854715202004e-14,-3.2945975108086714,-3.294597510808657,1.0
2015-02-15,-1.9539925233402755e-13,-3.9809569120698143,-3.980956912069619,1.0
2015-02-16,1.1510792319313623e-12,-4.606364919194675,-4.606364919195826,1.0
2015-02-17,1.5631940186722204e-13,-2.320738319223892,-2.3207383192240485,1.0
2015-02-18,-7.105427357601002e-15,-2.8742281011600426,-2.8742281011600355,1.0
2015-02-19,1.2363443602225743e-12,-3.854998449272898,-3.8549984492741345,1.0
2015-02-20,3.304023721284466e-13,-4.269412354100496,-4.269412354100826,1.0
2015-02-21,6.252776074688882e-13,-0.08769102004043816,-0.08769102004106344,1.0
2015-02-22,-4.973799150320701e-14,4.706164811061171,4.706164811061221,1.0
2015-02-23,2.913225216616411e-13,-0.7453532309864386,-0.7453532309867299,1.0
2015-02-24,2.5579538487363607e-13,-5.359043439286324,-5.35904343928658,1.0
2015-02-25,2.2737367544323206e-13,-0.5909484663879994,-0.5909484663882267,1.0
2015-02-26,8.100187187665142e-13,-1.792070655961652,-1.792070655962462,1.0
2015-02-27,-1.2825296380469808e-12,-3.842906959089305,-3.8429069590880225,1.0
2015-02-28,-5.435651928564766e-13,-6.361178081495382,-6.361178081494838,1.0
2015-03-01,-1.2754242106893798e-12,-5.026553752883046,-5.026553752881771,1.0
2015-03-02,-1.5276668818842154e-13,-3.488100060225406,-3.4881000602252534,1.0
2015-03-03,-4.725109192804666e-13,-6.241865144453186,-6.241865144452714,1.0
2015-03-04,-3.126388037344441e-13,-2.4725656519185577,-2.472565651918245,1.0
2015-03-05,-3.055333763768431e-13,-0.016873082995516597,-0.016873082995211064,1.0
2015-03-06,1.8474111129762605e-13,0.829693769923324,0.8296937699231393,1.0
2015-03-07,-8.597567102697212e-13,-1.8227640356035408,-1.822764035602681,1.0
2015-03-08,-4.263256414560601e-14,-2.4443066716066824,-2.4443066716066397,1.0
2015-03-09,-6.039613253960852e-14,-0.3946049704627512,-0.39460497046269083,1.0
2015-03-10,5.400124791776761e-13,5.046002609664356,5.046002609663816,1.0
2015-03-11,2.2737367544323206e-13,48.33039887203995,48.33039887203972,1.0
2015-03-12,4.121147867408581e-13,83.59567537734983,83.59567537734942,1.0
2015-03-13,8.526512829121202e-13,43.831169479426535,43.83116947942568,1.0
2015-03-14,6.963318810448982e-13,72.99339185011559,72.99339185011489,1.0
2015-03-15,-1.4210854715202004e-13,93.61530034120733,93.61530034120747,1.0
2015-03-16,5.400124791776761e-13,24.18339733096218,24.18339733096164,1.0
2015-03-17,1.4210854715202004e-13,33.1226415319361,33.122641531935955,1.0
2015-03-18,1.1368683772161603e-13,24.442657160232557,24.442657160232443,1.0
2015-03-19,1.9895196601282805e-13,-13.828458931409841,-13.82845893141004,1.0
2015-03-20,1.7053025658242404e-13,-19.020177397003863,-19.020177397004034,1.0
2015-03-21,-8.810729923425242e-13,-18.765075163208166,-18.765075163207285,1.0
2015-03-22,-5.684341886080801e-13,-15.523375041786494,-15.523375041785926,1.0
2015-03-23,8.526512829121202e-13,-14.390056251810165,-14.390056251811018,1.0
2015-03-24,-8.810729923425242e-13,-14.216194988886855,-14.216194988885974,1.0
2015-03-25,-1.9895196601282805e-13,-11.822243049693498,-11.822243049693299,1.0
2015-03-26,8.100187187665142e-13,-6.939393530310554,-6.939393530311364,1.0
2015-03-27,-1.9895196601282805e-13,8.29871820628614,8.298718206286338,1.0
2015-03-28,3.552713678800501e-13,-0.8962012972606317,-0.896201297260987,1.0
2015-03-29,3.979039320256561e-13,-4.525950357987313,-4.5259503579877105,1.0
2015-03-30,-4.263256414560601e-13,-3.3225822996500938,-3.3225822996496674,1.0
2015-03-31,4.689582056016661e-13,-1.1889788700755162,-1.1889788700759851,1.0
2015-04-01,5.542233338928781e-13,1.6201960092075751,1.620196009207021,1.0
2015-04-02,-5.684341886080802e-14,0.5719291611658264,0.5719291611658832,1.0
2015-04-03,-4.547473508864641e-13,3.2650547009725415,3.265054700972996,1.0
2015-04-04,1.4210854715202004e-13,19.837104226495285,19.837104226495143,1.0
2015-04-05,9.094947017729282e-13,5.667269865563867,5.667269865562957,1.0
2015-04-06,-1.4210854715202004e-13,-2.1613459023064934,-2.1613459023063513,1.0
2015-04-07,-4.831690603168681e-13,-4.671916020706703,-4.67191602070622,1.0
2015-04-08,6.821210263296962e-13,-4.808533678597087,-4.808533678597769,1.0
2015-04-09,-5.400124791776761e-13,-8.534774628567902,-8.534774628567362,1.0
2015-04-10,3.694822225952521e-13,-1.5395824426559557,-1.5395824426563252,1.0
2015-04-11,-7.531752999057062e-13,-6.929553715694055,-6.929553715693302,1.0
2015-04-12,-8.100187187665142e-13,-9.223004152590875,-9.223004152590065,1.0
2015-04-13,-1.2931877790833823e-12,-9.055237517130081,-9.055237517128788,1.0
2015-04-14,6.394884621840902e-13,-6.789746098495016,-6.789746098495655,1.0
2015-04-15,-1.1368683772161603e-13,-8.033052461618354,-8.03305246161824,1.0
2015-04-16,-4.263256414560601e-13,-9.045471895404262,-9.045471895403836,1.0
2015-04-17,8.526512829121202e-13,-6.524509178050721,-6.524509178051574,1.0
2015-04-18,2.842170943040401e-14,-7.079472257853922,-7.079472257853951,1.0
2015-04-19,-1.4210854715202004e-13,-8.024715361543713,-8.02471536154357,1.0
2015-04-20,-7.105427357601002e-13,20.18026543812266,20.18026543812337,1.0
2015-04-21,-5.400124791776761e-13,49.26528999991751,49.26528999991805,1.0
2015-04-22,-3.126388037344441e-13,11.32443300335035,11.324433003350663,1.0
2015-04-23,4.547473508864641e-13,3.7223143596347654,3.7223143596343107,1.0
2015-04-24,-8.810729923425242e-13,-4.472533648817262,-4.4725336488163805,1.0
2015-04-25,-8.242295734817162e-13,-6.606088509068286,-6.606088509067462,1.0
2015-04-26,-4.973799150320701e-13,-7.390397811403091,-7.390397811402593,1.0
2015-04-27,-7.531752999057062e-13,-8.515797460115209,-8.515797460114456,1.0
2015-04-28,6.679101716144942e-13,-8.25667876368243,-8.256678763683098,1.0
2015-04-29,9.379164112033322e-13,-8.809737641615357,-8.809737641616294,1.0
2015-04-30,-2.4158453015843406e-13,-8.547551470086546,-8.547551470086304,1.0
2015-05-01,-5.115907697472721e-13,-8.789122815323935,-8.789122815323424,1.0
2015-05-02,-8.526512829121202e-14,-8.697527804921265,-8.69752780492118,1.0
2015-05-03,1.9895196601282805e-13,-9.022007163108356,-9.022007163108555,1.0
2015-05-04,1.4210854715202004e-14,-8.906201293269987,-8.906201293270001,1.0
2015-05-05,2.7000623958883807e-13,-9.318272904636615,-9.318272904636885,1.0
