var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,obj1,obj2,obj3,obj4,constr1
66.2738757614265,48.225344856051876,10.989613243979544,-6.813610608667613,2.5341011455778704,51.57059062632099,100.0,2.0708582350681244,-11.614579270288935,-22.599569123007957,16.24367985444483,84.7844,14.115454653705674,0.13418329198673773,-1.414,13.426722288362603,0.4259337894348004,-0.43177215005241243,8.851092011554845,4.058746970355942,0.07420331856093543,0.0
10.866408419076981,2.6459904763776994,80.88605557046094,4.815981580045902,-3.6646596612665996,97.76467848839665,99.94724679986696,1.7827383912649712,9.547216975450665,5.72,3.7234834015779086,65.86946655001377,43.266112304332886,-20.047246165715304,33.32418232685855,75.46904595853506,0.6426775263531576,0.06617552429254192,24.031927428234635,0.039270809078208194,-0.45812495495766536,0.0
4.843096804224824,7.488867605224125,13.277053603658691,-6.657211546310723,-22.7678730424787,96.85931407959937,93.32356447344941,1.8503912605976836,5.679086487973063,5.381740340806365,35.276381837994165,66.11999939444387,80.67229148551141,-14.525827583263668,18.302613551393897,46.557426747432075,0.016749705469676274,-0.502769397850684,23.469119335335016,3.767754706068003,-0.4254396432795319,0.0
3.7730372701847656,8.275990446473125,99.2591886590763,-10.95,-8.36678299578311,15.289377786887654,5.350168968696451,2.7849014110866124,6.084108654707829,-24.346253753669075,58.93720763268871,78.17713552309009,83.4179170086213,-19.779397771143433,13.371795647956205,30.926045019166057,0.8190299938224399,-0.5335582258865812,10.78939325198465,1.2168168555746124,-0.05123450614459324,0.0
11.328745707422911,8.23948390699145,87.19710427186452,-5.575207241756541,2.226360682492704,13.13823221217061,69.56937625399918,3.8740012296065536,6.053477551982912,-0.4981719883408656,35.476617236801694,78.61438347472566,73.92319971754785,-6.433537483081107,6.727678901999124,19.028142350733052,0.5975756596318947,-0.4982363081031289,1.6239088312611931,14.089771042611167,0.95729712135902,0.0
3.7712413828932903,8.798845598892717,33.59681382204259,-7.146824551710551,0.9556215021194772,50.21212053752942,52.196066356553295,7.740163377119409,-11.273746124752865,-39.67022193602345,59.20018924022165,73.1864291845724,-0.5420573464669598,-36.09584547061689,0.7000911816908335,13.183555363001492,0.8164694903685802,-0.42525335240119655,6.258435916550604,7.445367133628897,0.14161764891632855,0.0
7.578181498588388,7.3893655825507265,92.17578556505956,0.9527327432522987,-8.172671436545892,10.237640881429027,72.77936320369952,2.0047279588064013,1.3778257446903401,3.915893192863712,30.957604255960902,81.94990911842757,79.11936424313008,-2.0286533208004665,1.6572979510394015,37.83125040298303,0.08845493367305386,-0.3965736247735776,21.65686350094996,6.999646140288066,-0.4978222069784659,0.0
6.636194525331796,8.065646758727459,92.03811471358426,-10.95,1.1915919797165375,5.757390967967998,22.619053918691474,3.3744668313392108,3.338504057076299,-12.545262569865224,36.77071194658614,64.11868995632382,79.01960457554708,0.4454,7.880631485010626,31.297426738400617,0.0,-0.5554286722601771,11.182427470882534,0.1275138959362254,0.5647997609826414,0.0
1.7854610018708623,7.678812275631685,85.75296241629133,-8.670891043012627,-16.363472266126195,2.818843217272855,43.69361472737356,6.955836461316711,9.773075446467036,5.516607807132558,42.797488903060184,83.47049143973368,49.5382892233532,-7.002496105674301,12.196826898330995,12.24497773793015,0.5769590752742306,-0.4044468024898129,13.11776450483813,0.12329302498821962,-0.2321614766650184,0.0
6.657190692701558,6.4531115931701795,99.7067198907281,-1.8259007860558703,-8.106591482293155,0.9308849271931423,86.68519772805217,3.0081530191396353,-0.7281064939661742,-18.993262328959805,33.62435448244885,82.47711226479475,83.5472245809802,0.053510135458374464,-0.4493036602827942,10.387842986592641,0.7979799424149849,-0.5215854433344512,23.339238829440493,7.935944884580218,-0.540560963908812,0.0
6.828658789637972,6.674483592954215,75.47952057060165,-8.161265212639574,4.938623762705353,1.8014293209818002,45.97888261568398,1.7925160964674254,-2.0759395695767564,-31.44369780912748,88.67675238729664,83.8943179319919,76.9128497042583,-43.894635970719584,16.57319128801134,26.125526996956932,0.6419705643905558,-0.5544111630197974,6.843479273012744,3.6222225723055876,0.8984832447138125,0.0
51.12160755694064,47.71061270386343,10.989613243979544,-6.813394821881305,-3.494148326109443,51.57059062632099,99.87560160095572,2.0708582350681244,-11.654373032720727,-22.22040753102232,16.24367985444483,81.84491032693532,14.622608058988915,0.13418329198673773,-1.414,13.426722288362603,0.3999126555598742,-0.4321086501891702,8.804714997966297,4.071493402339552,0.07373528205818958,0.0
9.688480313556566,5.655354936496684,90.83251067683479,-1.614190875007341,-9.277873113356637,4.183610743937426,75.15643573783088,1.76,0.9981567120120459,3.514482459660945,28.549764944540243,84.16790431561698,77.68863492555668,-2.3615797134573717,-0.34840973978309053,36.53295733866414,0.10174242981363839,-0.39184270605520255,23.251129207580124,7.2549134946820875,-0.5621169679827313,0.0
13.50969863160007,4.384197095198445,75.56213905981485,-10.95,4.167874792012366,94.09211889032389,66.3114021303064,1.76,1.5612436535440652,5.597923215719717,83.81807705477327,82.33409220644099,77.16376286020589,-41.53051659027184,11.265694481691675,21.729487264296708,0.03373954436735705,-0.5292489043252588,2.045185685082022,2.143846990756521,2.3692995497160667,0.0
6.6323623003458545,8.232247277688932,100.0,2.8335663641935667,-8.297936551457177,86.1057491155849,43.61860569766639,1.7624410595944626,-0.7752400887833412,5.72,36.08900015475191,84.62465772825496,81.3977286758604,-0.43036559618340076,10.704910430105983,9.695603527700342,0.91022410837282,-0.3702154125096898,18.562441466541856,6.734639747857748,-0.37272795593793495,0.0
9.653960703522955,5.94936617027455,63.74134809538239,-10.95,-1.9832778173642223,57.91737164333121,95.61064651356466,2.172115741854544,8.578328552095334,4.685026355469487,85.00705272001017,84.7844,66.56125514151783,-39.6950921373243,8.768029095421193,38.71050927668274,0.7777536418204044,-0.541398179721523,8.211487692480816,0.4623715793463035,0.6447624461130208,0.0
17.556648855553146,11.5186441995082,33.25888031376758,-7.21912628411454,2.286601355731434,5.974326611676288,37.26248855789577,1.76,10.843673809003837,-15.046410819683262,89.11040022281111,83.62265907870986,72.61751450238002,-36.170923001808305,22.488437082002807,42.6235983141082,0.6028872677822782,-0.5299571477740075,2.4710463119794213,3.11188891234548,2.1785985743686855,0.0
0.9142806874966288,11.01537318000814,91.900477478286,-10.95,-9.21513070113432,21.56805231168189,8.85417313223286,1.76,6.930183543831468,3.219353483028987,56.403156938756716,80.55673975139725,74.96665755067758,-13.635154118538214,15.938711430850635,42.29314974272219,0.16414886442881882,-0.5266909295646625,8.083924446074722,2.205422318595321,0.23584013304681894,0.0
0.16136565486815993,6.358534050222845,99.98566655694091,-10.038897439245211,-12.506878913827313,0.9905866435444772,9.553604749978064,4.157865713868128,7.62716277626297,5.719951466342093,58.60037287075436,37.018139894154736,83.9024,-35.8786428955446,-1.414,13.412524658661566,0.8902557867671207,-0.5508395446754042,22.716284012669288,6.150760375095856,-0.24633220324284033,0.0
12.526728347641361,10.01731645237383,81.97031494766313,-7.150505220838992,3.530969950217116,23.329685184733194,35.18646390149791,7.13153697542247,8.354772000644335,-21.84605738742483,62.50918547291919,61.9139093594306,76.3721217828864,-25.66425331642437,15.532175178117445,19.678021408924835,0.9568622730691144,-0.5626549376437235,9.28769495868753,1.6329968665835808,1.2867958409582099,0.0
5.875968072107024,10.767638408488175,90.63493815924183,-6.986489934555069,-4.80646793095645,0.0,78.36606701453024,2.369037961088586,6.346352964844461,5.72,47.729618625109374,75.51445563734889,76.70793887342029,-8.349763084618889,10.065942509601738,32.41811399427838,0.03674390775416235,-0.5722001778607483,15.036376770026237,6.618258616218316,0.08373040920228125,0.0
3.1382195567524813,6.879609713389342,87.9279894571505,-6.553441411604647,-9.63571177547037,2.00313639605555,27.086539332503122,4.5295271895204605,11.16,-3.7224331644888036,155.25126901480564,84.7844,75.5397654214257,-13.347839791387635,14.204363697653484,16.127972550657734,0.876644336873504,-0.5434205866985481,21.136278412751988,4.851112923751069,-0.292504936594266,0.0
5.870324576116767,5.305835695786899,94.30271539791858,-2.392270148705248,-9.863422498747305,3.0601082821797916,82.65175678702732,1.76,1.3468398876087009,2.538534864043433,19.45274015471544,84.3505590908572,82.36065618855477,-0.14553143674187297,-1.414,37.70767973144772,0.14833315785490295,-0.5333139381877368,24.827046545850397,11.105963509269161,-0.5974203433049561,0.0
6.694386436275218,8.226348470761513,99.20134658806681,2.8335663641935667,-8.28503699728827,3.0986269999666995,33.937875311790584,3.040384695958173,6.077596860548155,5.366421386344367,34.358390596548915,61.86977805484955,76.03097645785478,0.4454,2.579475175572486,39.37203969861559,0.8192879205597171,-0.33926883658357276,16.986898192854145,8.41447305467117,-0.3842345419971125,0.0
3.4157715004582143,10.598623333567332,77.2108831019502,-9.00889501587647,2.6607268906861434,12.235407231814232,75.29646919459906,2.556642678520061,4.025162406106761,5.72,32.288115537616655,68.086129421201,79.44721919637503,-5.379973128340731,9.648854998738509,17.882800590081178,0.3206094754559333,-0.5433647554885745,8.13555034455613,2.7300489382262487,0.14468352264847018,0.0
3.202320511602443,13.066169017292477,79.54248594155182,-9.398599694480348,-7.464528840839704,9.104240358475224,11.881524640676432,1.76,7.107734894874968,1.1408836306999492,59.27246630018927,72.01504853333836,73.72852726317615,-13.638491522976333,15.863555187766714,39.1613951761238,0.21887096694460298,-0.5671112943737443,11.487978036269975,1.737157886647524,0.3515154253146382,0.0
5.139856327436784,7.155159425680743,100.0,3.511964911688327,-9.002399284292776,1.3859462196764436,67.68539532432497,1.76,1.624907357922404,5.551051260386106,33.65116074392237,78.51755830108999,79.87817012772001,0.4454,2.562726542137807,39.20553409250798,0.0,-0.40810799849167645,18.613565640336457,8.821477689850456,-0.43005646853614,0.0
6.957320713941755,5.900691487763622,95.50043942958568,3.326816659100729,-13.509562391095281,4.652208136628443,83.81798087391101,1.76,2.5255013651056863,-15.528681251104398,17.06799017042733,84.7844,83.9024,-2.7245108853080997,-1.414,42.340807824513966,0.1323220088854004,-0.4129482103064246,24.067747441027908,12.704000618469017,-0.6507106440211746,0.0
4.398561999655809,9.24083890533347,96.86574882406093,-7.232851838385415,-1.272753865707188,1.4288561678781042,31.272464419950506,2.106362372579804,4.241444375530573,3.1112494038044387,69.95156459420302,71.53909725524343,82.48737396894239,-21.38364584909674,17.566868870693817,37.607776841660886,0.015061310671927628,-0.5649984204975042,11.15549030772213,3.2486714554634464,0.036415617347126394,0.0
14.036198412594203,13.712913485221454,19.182831593614978,-10.936515200505344,2.595965727507542,8.666441045425193,35.51450424326259,7.2087557403250635,7.315658087005519,-1.6441627698250327,90.8727334377149,79.22433562138282,69.2455572790063,-42.123737935546046,9.122911491491243,12.045570564550749,0.019664802362444778,-0.5606915638681522,11.213559805613825,1.1598992539688406,1.179493703325953,0.0
8.231093164672233,11.976994547202523,100.0,-10.461536479322989,5.092657269859786,0.0,31.361945884847273,1.7917812877215193,3.339205783535761,3.946859592435146,66.95857538477783,84.74816805395544,83.9024,-19.2030102210963,19.115263637707052,36.16752564632477,0.06411746636925358,-0.4946175379025096,3.790279193620126,0.9187635162169087,1.0436115358858742,0.0
3.549021367329757,9.866416972345375,85.48026924816104,-7.65745770428645,-8.658390189197947,49.02650324398065,16.62995740700467,2.1596295128084533,-13.401027276338835,-10.670883296071127,44.16814794640756,69.20873499712796,83.36842065299788,-6.8689893056881015,9.00717286336038,43.599436331457206,0.18901149713743123,-0.5678781015268093,16.627040726835336,5.458690866624538,-0.0660352344106011,0.0
0.9142806874966288,11.01537318000814,24.274817065431947,-10.95,-9.21513070113432,9.333658354306696,8.85417313223286,1.76,6.930183543831468,3.219353483028987,57.006024574960705,80.55673975139725,74.96665755067758,-13.635154118538214,16.357623229393177,42.435696560810605,0.16414886442881882,-0.5153659750054107,7.8813902223845,2.1725570931257505,0.2480016827240299,0.0
6.006798949874595,5.305835695786899,94.30271539791858,-2.33882056087599,-13.137419325477904,3.0601082821797916,12.359358041958522,4.252322133242775,1.4824686893062773,5.572464888744329,60.71489061610018,84.3505590908572,82.36065618855477,-0.14553143674187297,-1.414,8.816556572953045,0.14833315785490295,-0.49690722914898144,24.922493112792615,7.418215666429097,-0.6303401540069605,0.0
7.307396929829726,10.136115601626864,94.16372054837325,2.3230286674347504,-7.114390168831594,9.137750208407478,45.37243967416353,5.1695127875008815,1.3159032124858272,2.7591244110406055,42.498969223644906,82.41640929364061,76.74279715288554,-2.332204563436242,10.931806254925881,14.022148769225495,0.8869644947634746,-0.41703694156389437,16.038250495786812,5.799815437229921,-0.2156421312154011,0.0
14.929423970980324,9.040717975066103,30.143870256236575,-4.4636507688632605,5.21,0.0,31.98769983119049,1.8428781261113663,10.9561669543474,-17.967325323715116,91.02341230121787,84.7844,83.9024,-37.243686071945866,24.419786491224066,38.64453130305554,0.7290644645821543,-0.5409721310894697,3.3353349699607038,0.9361967905807657,2.078716296454069,0.0
0.0,6.629967129334338,100.0,-10.95,-13.015205585087633,14.361502314742614,100.0,2.2856319383416595,5.4648277246898225,4.110890157373071,56.9776436065315,79.33270504189963,83.9024,-25.69964278584402,13.21977804972006,28.47242169205277,0.866923160388604,-0.5340949527966694,15.71322303958417,0.5731281940649815,-0.1828192354367687,0.0
10.905458716378968,8.898481493757757,45.927176091509146,7.199509735973406,-1.3673191510699623,86.09232184119179,90.04289250076069,7.027648782500358,-2.3210181230475895,0.4121948582322012,8.934880799265292,83.56196542950347,51.907837433427304,-17.080236929118144,22.923899563419624,49.28388246607839,0.5690583739312007,0.4794193959799202,5.310736596756254,2.470554176684205,-0.38054163478707614,0.0
6.599146646802497,9.37028311193267,21.904935241585424,64.49404496619572,-2.7843334076624537,75.45282728557517,99.07877386430533,6.970985668984648,7.85820902903954,5.72,-4.0531770622760614,84.7844,15.124004582388517,-5.76351754398177,13.94611703715706,43.47829187339592,0.6386059844252315,0.35226488438425974,11.838152083500106,2.6888483053367587,-0.3768094168152323,0.0
7.426346710192484,6.805717250135666,72.67751666566814,-10.95,-2.1685435530250214,64.22017735625076,100.0,2.2725001998742687,9.8812543159634,5.72,82.35597169163056,84.7844,73.28265278425587,-48.22264469596303,12.61907741223435,40.66694091790221,0.957,-0.5052139508932374,6.746030161766079,2.084010078084416,0.4672145175977731,0.0
6.867837539913659,10.543124578795734,89.31172027322127,-10.869366826843208,-0.6739231963350718,13.055183852894237,94.93285397013959,4.769229834086074,4.198056841137064,2.711396910989475,151.17432132382982,82.3044749230622,41.58037920136456,-26.488618517647396,16.943037625545408,15.060953539991464,0.6754226509068855,-0.5523189959581669,14.519610713642138,0.18033932803744218,0.40435802819392674,0.0
2.126791335580844,8.700175746724788,86.25394581121822,-9.196176080452005,-8.544735713698714,2.0436150032284868,40.25546341780824,1.76,7.81683495560958,-7.449052319963732,156.50108729857882,80.30413383706865,80.82263833403667,-43.902221941606705,12.804809481211473,37.948479361460976,0.7867360161785444,-0.5520363207766203,17.523624020512877,5.616504517280607,-0.14933288551867108,0.0
