var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,obj1,obj2,obj3,obj4
0.4326638805085863,0.32915376279225106,0.8414882444509595,0.07064018210822286,0.4709055427633233,0.15616964123914764,0.1335570307262204,0.38524332886431506,0.18308821166503975,0.5555626522041799,0.9900073199060375,0.985801431494566,0.9190587490951645,0.18897708942065988,-0.32031713334040546,1.6062439376845747,8.988097182720304,34.22341133815862
0.9322728563360233,0.0,0.506293083101652,0.20239009700144595,0.6472227196160497,0.5784105895529013,0.9741815624452816,0.11364480188078674,0.3851076831434277,0.9705876069198598,0.9996976418238793,0.0,0.9582834641747193,0.9998454042075714,-0.603646544216263,18.515659394021398,5.831194720077021,1.2561702082940966
0.8493399043958887,8.336518436962152e-05,0.936144253816453,0.09484584261509252,0.6236868387909253,0.822250598333485,0.7998909647630623,0.43292723814339984,0.0854054605151594,0.9994563617671521,0.9535747218238757,0.991218890092476,0.027700790407517384,0.9183028900568908,-0.4150771995291489,15.128693169428042,0.06908300306897903,91.506462894759
0.911233383150631,0.0681313925447829,0.5996645319499933,0.08718537292445576,0.4637113330835791,0.5751627221677204,0.9911532794726512,0.5723878577229774,0.8585885174846225,0.04542680168531025,0.9987456740993811,0.4650193354008091,0.7617523680226349,0.7977194429002403,-0.27827263173103456,5.112434428708905,6.871339012402165,1.9855009222712692
0.9659103990899214,0.3276652017720475,0.7873217826310356,0.06856955285380197,0.5205137159565956,0.6205414151259849,0.25121207129070455,0.5843548494746179,1.0,0.03302430882348008,0.8865406968626355,0.3614682667483605,0.8686156165480184,0.7881484312354093,-0.09607430088140989,10.487079712544562,3.7565070581020574,1.7889750167150624
0.03773325425696927,0.0,0.9436730992687712,0.08391000203875837,0.5881654728613841,0.6248176417328375,0.6465534505616082,0.009084988592812232,0.08560259663468994,0.20457640533968402,0.8142951131395998,0.4094525546847812,0.685394602208111,0.16854699339039395,-0.4036752065445932,14.694492489533184,0.027264709711441463,94.14910323895188
0.6918943364062592,0.5890921056834952,0.8745332178429922,0.06349102126914954,0.5122645088467462,0.618401338093632,0.08106188291672989,0.3846507497555399,0.14406914871593984,0.6176468190295616,0.9884489600091483,0.8601848906336705,0.8580314701199896,0.2078320383554402,-0.28051453227251566,0.34041590121844295,3.6123687626065806,39.286896715657946
0.3064124686549649,2.1982714176064567e-06,0.9392576702925312,0.10064300898567911,0.4796254571774983,0.6434617611087018,0.25442299372666083,0.38481592092448114,0.0872773390412786,0.9819576523395628,0.9830602843737811,0.0015700853348697974,0.29860926590562364,0.04912041413094542,-0.4164142203254333,15.24097383843451,0.008924984401134217,91.38162079645323
0.0076704611596631785,0.0,0.9386638004945084,0.09362090141236695,0.5378385690619321,0.5693772699930163,0.27400122548023426,0.3931691102930741,0.08728049528399308,0.4130533820023565,0.9718589463743086,0.4087841075663123,0.87655586222803,0.1259338864422035,-0.4147619006624925,15.181173780692026,0.0943318262529069,91.43753454460857
0.26481676494574224,0.29955605880558467,0.8636353793066605,0.15079638698258685,0.5016618233861495,0.6482085668066996,0.226710692258449,0.386768685946421,0.14881715056019065,1.0,0.8293492373467772,0.8681632022014103,0.9312916387704406,0.20299466625019422,-0.2803681688784352,0.315475197080844,4.672891826538622,39.829142581309426
0.6762746818189895,0.8566217255931176,0.7186794372972931,0.06965961800482726,0.5686060807340283,0.5662272852873772,0.26837966663828905,0.5575295104136125,0.8421142020910904,0.11669908215087325,0.8606928752194744,0.41467960590023484,0.9777457686999522,1.0,-0.5374823835904081,17.799155627460983,5.578351230561522,1.5178748672870293
0.9619802901259789,0.4785212744123416,0.759381879148283,0.08531930068280215,0.5102718053088954,0.6468105423921489,0.22738526364009568,0.5294817725769914,0.9055124385856226,0.10160690813906842,0.9557380068957054,0.4235129866463011,0.7715202707651144,0.7529100384049603,-0.5111352395999869,17.564537783334693,5.578351230561522,1.6688622918586784
0.9807410715173952,0.0009117242196044896,0.5956268409985983,0.10579994764128713,0.34403302848574147,0.5737878714938981,0.43118079325083436,0.648024885410991,0.7478258114364542,0.05675820663465697,0.999723062717444,0.3281439839821802,0.941452783208959,0.12363828681928252,-0.3617460457553723,2.9401226709704766,10.48169745143577,4.671628800181655
0.22121008710056705,0.008367450887249224,0.48185872949624065,0.10728422747354675,0.5737663325754011,0.5531538721526085,0.3960347356569587,0.3903790708710483,0.776479968793435,0.05675820663465697,0.999740592174065,0.4512065131492587,0.9551156412265116,0.681505544378962,-0.4333664374145446,15.521870354518907,0.3214150540944546,2.3813742453107167
0.23190202551073097,0.008246326132649473,0.500547769431663,0.1867533639042799,0.37030686564020304,0.6029972158291933,0.2553596765262881,0.417737507892432,0.40494058447646003,0.9883014467098147,0.9943875245490945,0.414970571317083,0.9831543905557694,0.8253604833568189,-0.6010546341830754,18.212185011855617,5.563957469525859,1.4009709803168091
0.8380344660906585,0.19980191516691165,0.7172781507763397,0.07369042935920145,0.5703382118616229,0.5074715247431111,0.4053175889588472,0.6570286680883426,0.8419628844353255,0.03114295671432362,0.9959397050548136,0.34852934171351535,0.9707499367001976,0.8285441947565765,-0.06270444437414813,19.741549412240754,0.22124625192312583,1.7507745803852277
0.6731410272090115,4.189922048582521e-05,0.47777243811676456,0.11783915381211657,0.4968583666282608,0.5778340146930553,0.21394376025375594,0.578292911420135,0.472884586894108,0.9963300387472886,0.9867944307094895,0.33354186801711566,0.7821124351881612,0.3674729183759067,-0.6807158033597107,18.649724945905444,5.578351230561522,1.4832952209935835
0.6658462251603343,0.5245077743086812,0.8931399822318586,0.1107000105182184,0.5367967732317084,0.6656451069321795,0.21507963426941742,0.4146268981394065,0.10774183591349522,0.39165119440100415,0.988155330396472,0.8872134985376153,0.6077009354735959,0.1764560847601201,-0.26313899362846194,0.11534982418805441,0.7560713266294316,54.05333036705668
0.9463703074575986,0.0006621269335669311,0.7269394948706093,0.07278850940908903,0.6417702409247225,0.7706487315393483,0.329328423230563,0.10091732227146122,0.7993993365566715,0.08587260834150842,0.9993850568477818,0.31080809150631145,0.8796673590805872,0.9962995782842449,-0.3827360536705643,17.35073279006189,5.578351230561522,1.7512977816514046
0.0005831834423082154,0.2075356334125192,0.4508360745702127,0.6382142966279536,0.6002795353765928,0.7520217005494062,0.10918372015367112,0.39400414961348035,0.2707207826104178,0.35194731227894444,0.248203458696596,0.4977735937809183,0.061782806070724346,0.968598984788001,-0.3965048517287073,11.333355588797614,1.8612083561007298,20.233880270446083
0.4891288675271076,0.008293197072610673,0.6018004055145506,0.10462368867098397,0.5783596850196183,0.7179269355554789,0.2875046873986911,0.3800143489118748,0.7237977504266977,0.057800776389650976,0.765800560848881,0.9737427955367686,0.9551156412265116,0.13428628550185304,-0.42374514003255415,11.892514972309645,4.605160820620421,4.561383047791703
0.8090571174413048,0.0012243395192069657,0.6695570006415147,0.10847143238393828,0.5627441689056898,0.7156593775407338,0.30056302288394354,0.39003784235221434,0.866092436365456,0.057800776389650976,0.7605015808575761,0.9557964557093539,0.9407177741345669,0.13429711977532283,-0.3848580261348673,2.918561396567941,11.445168722145196,7.97173678240441
0.49236829627413975,0.008391167046943003,0.9355997781818314,0.10732424606330429,0.5775432589333203,0.7451247185539296,0.28736730827424806,0.35321739029174853,0.7770847334740636,0.05675820663465697,0.9169566497868665,0.8361498542760946,0.6152303826660177,0.13721084420385343,-0.4068008749645783,0.2809534408341544,14.048441603159088,30.69837913570846
0.9831685242436102,0.0008755460877966841,0.9432772400887927,0.08083916053481248,0.4833740216617012,0.1589555708491059,0.30612511843574675,0.42742806451837856,0.08817001655151074,0.20562316739487216,0.9971045644979927,0.3415271484361899,0.8488795165944745,0.3959391331245045,-0.4062987631799937,14.911898349784709,0.006605130436691849,92.53507585695637
0.7891905957237422,0.0020536545059733294,0.39923454293373306,0.2005905527969413,0.5748439156983918,0.5869593943705166,0.37315573731333945,0.5445866102367922,0.32402712988771865,0.9996628412312529,0.9975762527344232,0.9571111684401421,0.9252365765420252,0.13881858106556622,-0.5364312469948542,19.10994981038673,4.600142831450354,64.25602505381332
0.8248602665745086,1.1929934167203049e-05,0.49883705483788465,0.06194340338218565,0.5081705299174465,0.5833846753606021,0.3417569868444859,0.3985103642118488,0.40923580789038055,0.9513684447911033,0.9872953874772435,0.9620821062018334,0.6236676814924507,0.6118549461601817,-0.6182712341268521,18.236119985111497,5.578351230561522,1.3789398221720268
0.9269137774562135,2.049885178551878e-05,0.5988284191993003,0.10579994764128713,0.3394396760400422,0.5894073614097811,0.4312322200193173,0.3745417418376402,0.7458209543169239,0.05675820663465697,0.9997239733200355,0.3310536106371318,0.941452783208959,0.688960102066678,-0.3589111910529952,2.7646251083701423,10.609203853876611,4.83431144593389
0.021514550291877682,0.5623143877746338,0.9437534374712151,0.7532319704470205,0.46893499318754234,0.8868515185215676,0.10724377692993788,0.39271728819774765,0.8150150298766817,0.6511244104582022,0.25266433442402875,0.49095626730336983,0.06038614253595648,0.99821342980597,-0.4677112402452511,10.264858519864685,2.9321666966860898,36.987343345848494
0.6020081063744285,0.6965303800153905,0.8388335341370292,0.059955666721495195,0.4497175331850917,0.5989626538666976,0.05546637914578729,0.38446202062737045,0.19504155454522273,0.96054482307053,0.8305744852033514,0.9942415081403706,0.6813526683097282,0.17238099762043343,-0.2925126987619844,2.332859025851581,5.907996299641656,36.63722890710594
0.8900700884437935,0.0018539845086110486,0.7219555639739916,0.12860627774015143,0.6103404403172564,0.34929234112669477,0.26797495610161887,0.4202628388652471,0.9553263511113754,0.07247712348502794,0.9235552152204467,0.9380083359630353,0.8958764490410256,0.7299518177009798,-0.508406530750263,23.448917168730667,4.61068856366196,5.442597210833329
0.42037403222453595,0.4030596352082979,0.8559703005331866,0.18532516017583917,0.49970758773317575,0.6192698111374836,0.15604101148862634,0.39634650081471956,0.23262226382217627,0.5892662592886946,0.845602247626117,0.9127149644888397,0.656343894655851,0.20476984797523626,-0.3567760896488553,5.885054319855859,1.9512893578793922,29.51360907230186
0.02205379431751788,0.5743634043622793,0.8511985975436863,0.8341149876874544,0.4689361765405014,0.8810609559703991,0.10717342018599382,0.4686281153084944,0.8150548379250337,0.05029622806464412,0.24710030847799508,0.3647487020340785,0.06038614253595648,0.7726420283686057,-0.4608181109158994,7.606675588054483,6.650098752409135,55.45600655373965
0.9150176385246758,0.0002453259750614979,0.9436675254280386,0.12351444507321259,0.5372480679215126,0.616071032904454,0.6643664683661589,0.9421074970166012,0.08537181555826624,0.20349043224224395,0.8963639055512761,0.4368265684168464,0.6486885780948612,0.19675370281787297,-0.4211324727050205,14.911814012651842,0.09750082030328586,94.86162567810415
0.8956061562308014,0.0026221245058972624,0.3842304527836193,0.1784236765972131,0.5173755148136487,0.8141103748595487,0.8519024985905482,0.9205181730694404,0.3349131854604841,0.9429436483978547,0.9265170177325873,0.3639242569974263,0.23590512763217245,0.9475447833710785,-0.5512573421045273,19.10758122365368,4.588704296163675,64.26317276753831
0.9944069014507986,0.001103370142057023,0.9539746430152702,0.09335279847871418,0.5587213597678102,0.635137364325137,0.6463906411361419,0.5750074706650841,0.0867783132823775,0.22488366593262016,0.9631753593746273,0.2469423253454206,0.29460131713623405,0.9846799917702918,-0.42224922637408213,14.91385952332093,0.005731025406491321,95.89679512702776
0.00013864606552683664,0.20832665092709318,0.8511985975436863,0.8178531928978338,0.4693593945196737,0.7597173634171607,0.10724377692993788,0.39369509053454915,0.08489393222297431,0.6144944284866166,0.24333138724225745,0.49836959279340587,0.06038614253595648,0.7490842527551155,-0.3873235860096078,7.1976846871760225,5.558022137574933,25.94800191472163
0.9544039187724183,4.618909385605632e-06,0.9436503573450364,0.09557366364191648,0.506098172867447,0.8243177008625876,0.9710605208899139,0.41991311438848633,0.08720291459659113,0.33032849334811387,0.9184883514295435,0.9131740695835551,0.13959286408521,0.19171569951116144,-0.4209702251233427,15.09773093652048,0.013847366344863105,92.88093916470136
0.6940847647396975,0.0011609121379651986,0.3892070579411675,0.21528227653769927,0.5385650862996905,0.1208150112146979,0.38843521298571376,0.42160938974265444,0.32659567771942544,0.9944570811045541,0.9431067392175729,0.2606572477094131,0.6882730289123739,0.12369232975752958,-0.5367310793745179,18.549927520412133,4.326550365326317,64.32326052190574
0.0325684223896468,0.5623143877746338,0.8474961973516275,0.1781949020709397,0.46895952683630954,0.5885988584190786,0.10799187727324201,0.39370010356975954,0.08083931022401594,0.6532850494066778,0.8310582140511391,0.8060199274556457,0.06038614253595648,0.7819357488262317,-0.4136414851328618,10.847022835774133,3.824219063321166,5.745998659962182
0.44446711935085775,3.7782159570644633e-06,0.9435478303470858,0.06468328368741298,0.5515632675683947,0.8273842438497881,0.13692549087448966,0.4014690795938885,0.08564816824776342,0.359254348384956,0.9872953874772435,0.9711031029804121,0.07975381603483632,0.07494536236197097,-0.4141400344253725,14.924211986156715,0.1194058441681152,93.12447586509309
0.43930673640115625,0.0013050168206530741,0.8091852217452637,0.11354942604408534,0.2240578443158037,0.8490114317442754,0.15215102002449193,0.8276415428592154,0.9687583945143304,0.8488315311279949,0.2307337024892675,0.5079868562065908,0.8230147853707855,0.4684736208200382,0.048607828820994126,0.0025503381568040113,3.840917282271149,47.089365459823696
0.8834102671292159,5.388173758349036e-05,0.7623891875362402,0.20754278355872324,0.22306366030699942,0.4708758753858948,0.4767160060782122,0.9248621517134941,0.9529236166125749,0.5651938045766562,0.24811304089630748,0.6445032351177562,0.029284828792494194,0.8621724593561884,0.059680643688328816,1.5114794786466976,0.009511106585319215,44.046056972397324
0.43972974337979637,0.0051792949211599895,0.7548840482179636,0.13576048117667025,0.22742784378689468,0.7569017582927783,0.4483989673434196,0.4590035020356472,0.9716031878761054,0.8317926694140791,0.23127148432110586,0.25701129243187254,0.19088068491766233,0.7902644610911347,0.05523562099316348,0.03852108141008861,1.2524780748277804,46.634387849460424
0.7350351888297855,0.8281881571489844,0.5394557200628753,0.24418918042993246,0.4484413634787794,0.9144659744267909,0.27644033903046544,0.4267063094389236,0.9906194532262416,0.712878751444966,0.18299721926330795,0.23672855919414268,0.9165502409200601,0.8867196392064346,-0.32031974606852154,6.762777222065005,0.0022276449815086924,37.17256277151743
0.7731510465491914,0.9141970692498931,0.4233387533864077,0.11393250345687077,0.43888950833830265,0.9566844701929909,0.25595260646603524,0.3980706109126181,1.0,0.7089742818647798,0.18111485262949076,0.1913989531310006,0.7228261248971264,0.9167820897826364,-0.24936794996597378,5.142676408537555,0.006337542438250867,46.87113720198738
0.7419569014167225,0.9670277901169467,0.40389968521448083,0.07435120723237729,0.46757940504112194,0.9694124591052544,0.32620600825768675,0.4298741240278358,1.0,0.045619447827541626,0.28695343493598546,0.1764506025160959,0.8744639477726246,0.9629613864296036,-0.3495610021275002,3.720036603434195,0.6210231597044459,56.899549637637065
0.022489447795079942,0.0,0.7803580365447553,0.24698177608784816,0.21986033609599348,0.4442649503389498,0.47245910628125426,0.8259325334340327,0.951254247324634,0.5416494076004367,0.23925525568339734,0.23544012918122498,0.8346489252941899,0.07969552775147781,0.029181213136667772,2.52099160190975,0.009007514974582024,47.545216275861115
0.6878574023318538,0.7915826572877823,0.4964525643385468,0.1252344754409049,0.3851785985182793,0.8220568694619165,0.2601274290132318,0.45835347719252584,0.8091291258110438,0.5881563324151612,0.2117506440691065,0.24238152568237373,0.7799396918862497,0.8524478065219334,-0.3688266338216405,9.738767736604405,0.1081519605864474,25.021317890379954
0.7797428307337034,0.0012974189595419405,0.7378835730248922,0.1623605534995129,0.227916198193266,0.934986724921809,0.3813517407227698,0.41189035501841137,0.9954981912416124,0.9765373950850482,0.22273589561415139,0.8475612961203249,0.6041719721029742,0.93854366505847,0.04760395827290287,0.4430176553615138,0.005219334059737301,48.244724337094965
0.44771668017159755,0.0005639490353402935,0.7623891875362402,0.20754278355872324,0.22306366030699942,0.4707883148710998,0.450311216114583,0.6552595641778028,0.9529271872011752,0.5651938045766562,0.24836781391338458,0.6445032351177562,0.2010553407041298,0.8410916346261811,0.05978324225577469,1.5463893595527989,0.06468023196681273,44.00278853671843
0.9683362909283073,0.0,0.5578796511117341,0.0783557735982143,0.2024959670516889,0.13541858303834176,0.22595529249123825,0.4396412151005305,0.660506895309977,0.04235639320075318,1.0,0.45820934085695625,0.9163773173498077,0.14874439417214516,-0.09721892347477967,5.1676489436998745,4.841950516125202,2.6432835544760764
0.8879550036253246,0.03291503786166085,0.5432667419400815,0.14404067083424316,0.21947954083851412,0.4622551674070091,0.2635532095764891,0.40797628584795587,0.9517136412413973,0.8217624421396803,0.22666008176447688,0.19169411822119742,0.8222991230703753,0.24362938717851834,0.08144317353416786,0.48764379490662857,0.019040120878743363,46.67580267201504
0.7187240799021558,0.0002893356665036697,0.7049783261642896,0.1501417875695915,0.23373268239451606,0.4861278000468713,0.33637069619534143,0.6317657521075077,1.0,0.9544321395368262,0.2348305778624156,0.8424247104935257,0.13341799544041313,0.7714119243611645,0.06837973399495967,0.049652610962892,2.5519727719648393,44.603479570458234
0.8785445787630105,0.0007162384686667037,0.6647057449156749,0.13145635158838465,0.22728495970116283,0.5393640543964535,0.17311391645902197,0.44343990401935207,0.9544336528446677,0.8087762552123752,0.23358830391753022,0.649649023646526,0.369504828749638,0.2617534221688625,0.07834065266669343,0.3702032576896669,0.025744147709759437,45.24402019643891
0.8785445787630105,0.0006782991965006483,0.7681073095609898,0.13145635158838465,0.22728495970116283,0.7538673650950943,0.17311391645902197,0.44343990401935207,0.9544336528446677,0.8478015404448327,0.23402743237117127,0.7887683827647295,0.10762545793974354,0.26139647828236856,0.05705281909093296,0.012371987250069013,1.9630610621372993,45.97213715120836
0.7096542973421431,0.0009978226457381602,0.7826620085226904,0.1648297212732779,0.229326798009665,0.29603524404308934,0.46162692292444557,0.4065084812829772,0.9925259626072287,0.840479675729965,0.2384768609014377,0.25634308968038033,0.7765566557534879,0.906390643740997,0.056848588062747396,0.8927609010575575,0.12852367507679638,44.61085684528062
0.022489447795079942,0.0,0.7740270183640477,0.24698177608784816,0.21986033609599348,0.4442649503389498,0.46986325279916863,0.8259325334340327,0.9581975359160284,0.5416494076004367,0.24627586836546408,0.22740963650625767,0.8419127143689817,0.22056840755565954,0.04436440340957204,1.721142342457791,0.021953824757312158,45.76707599947973
0.515235453622307,0.026257136242451167,0.7858497539520218,0.0983072300397372,0.2271129389707662,0.4856921364788764,0.46640277718840495,0.3743262052426636,0.9977052565614015,0.8304970354962606,0.2308007093820444,0.8847965961728452,0.10541155261916924,0.8647163006403743,0.04913351557394319,0.9484933302646877,0.20051009415621288,47.35867663655878
0.7762513424252468,0.8302849392466485,0.4233387533864077,0.11379590822619427,0.4030652235484137,0.8852740103822256,0.25595260646603524,0.26026816660196667,0.998675811952056,0.7091027727215891,0.18109615337313664,0.23860336550788133,0.9189032507898303,0.8870124287570438,-0.2869530828955963,2.677171130048033,4.860023029923512,35.0061041536629
0.6176050597417225,0.8483035869145907,0.250962709864193,0.30540237218744953,0.38758826485387776,0.8184129912096565,0.2319424256202578,0.44227427995927443,0.8422324660239859,0.8771425971412905,0.20251136980852125,0.24477021418475645,0.8518529664857163,0.8255951779084301,-0.36921336782756653,7.955547433371547,3.4867970433741813,25.416304022550616
0.9540317686427411,2.4793795648853094e-06,0.5487519432225869,0.07600464078658811,0.474532863487815,0.3874212975161408,0.014786553970599359,0.9616322109852061,0.45339915284987464,0.7180604431121751,1.0,0.599449032358697,0.9659467372048696,1.0,-0.6100154049713634,18.217958720296668,5.578351230561522,1.4046173166433875
0.44771668017159755,0.0005639490353402935,0.7623891875362402,0.20754278355872324,0.22306366030699942,0.4707883148710998,0.450311216114583,0.6552595641778028,0.9529271872011752,0.5651938045766562,0.24836781391338458,0.6445032351177562,0.2313982064908832,0.8410916346261811,0.059789331247908084,1.5536212679570256,0.07537880862731858,43.996539383653285
0.8405365518137604,0.0,0.5576261415574867,0.07553525446258164,0.2024959670516889,0.13541858303834176,0.9889079594838932,0.4459668399004348,0.660012734553683,0.04235639320075318,0.7580890100817403,0.16374158686744783,0.770587583818399,0.12428337769674558,0.035782170858287055,9.696976452364263,1.2781380278958436,5.489490756432983
0.8785445787630105,0.0007162384686667037,0.6647057449156749,0.13145635158838465,0.22728495970116283,0.5393640543964535,0.17311391645902197,0.44343990401935207,0.9616810767822156,0.8087762552123752,0.23358830391753022,0.649649023646526,0.369504828749638,0.2617534221688625,0.07891101163793479,0.37511053608900224,0.05693069023538712,45.20932924596991
0.7419569014167225,0.9670277901169467,0.40389968521448083,0.07435120723237729,0.46757940504112194,0.9694124591052544,0.32620600825768675,0.4298741240278358,1.0,0.045619447827541626,0.28695343493598546,0.08836943076187033,0.8382374711423733,0.9629613864296036,-0.36686857293841824,4.542792534238614,1.705807957112584,85.02568169961594
0.8846806218913512,0.011527878597775987,0.7775238765816959,0.20812494317353047,0.22424811231552186,0.4169976088257967,0.4367168028178117,0.9117989124123155,0.9968951846912232,0.5643987564207267,0.248187147890525,0.6286988368532976,0.07435845911371486,0.0012338925815103055,0.05652633134823426,1.150872067879673,0.3389735982387264,44.01841519837605
0.9569239704026049,0.0033931141719751885,0.6570792482355889,0.10129069161231843,0.23193446868139184,0.7291748130003459,0.39657544214198726,0.8943182284968997,0.9711523914802729,0.9874335713758763,0.23432566283202833,0.23408945120641414,0.11188116040452636,0.30242680954453677,0.07812307366355409,0.00754972052729699,1.413956355966809,44.6059917699785
0.3109345541593932,0.0002587307062482127,0.7406364726531637,0.0037108424183558975,0.2261963153958527,0.48353190835304505,0.8196280435002271,0.028809728340434312,0.9510538192090673,0.9353279161283419,0.2221811416264925,0.8007224105110619,0.9762551067341713,0.23745197043502786,0.05271265783698076,0.040850763649335646,0.07261956574324106,48.676866270110935
0.7710591793629334,0.8884815245956861,0.5856134376421773,0.2293266303723242,0.44370196187014105,0.8058557379538789,0.27447790751027346,0.30458136364172883,0.9684427348915813,0.7505191117688652,0.16110559373383343,0.23625183262059474,0.9437086666703364,0.9179638226176983,-0.3627005582972437,6.580923306261917,0.6429675228707029,30.051716258490433
0.31669025409889645,0.0,0.5578815576774993,0.07542350508088981,0.2024959670516889,0.13541858303834176,0.9889079594838932,0.43884793959391777,0.660506895309977,0.04235639320075318,0.6770477228977363,0.9633479782249381,0.9163773173498077,0.13745152712960884,0.07479583039187232,8.592545323982275,0.9525998571832852,10.13215045715331
0.8834102671292159,0.011802005482515613,0.7623891875362402,0.20797546103264283,0.22300516937098436,0.4708758753858948,0.43597414401890583,0.6165920027104653,0.9894197447661531,0.5472733238133867,0.24812677788974552,0.7711429970271753,0.029284828792494194,0.8621724593561884,0.057724954144728446,1.1119584206404811,0.1741320969471799,44.121762432688996
0.9606048102588385,0.00016698920740556775,0.7562878466981604,0.13092066069188782,0.2265804268504148,0.27542675898303903,0.8809774913946206,0.5821716044808071,0.9450523188860801,0.6032159299318114,0.23670394295089753,0.9879312840152782,0.22646430894842443,0.25650447851110575,0.05883589028176783,0.06868358388424203,1.901350717293747,45.49582884534009
0.8723988964515231,0.00022337484423303074,0.7841710653202365,0.12608493817759878,0.22768039083371752,0.5436306839249054,0.8267392708491396,0.1858261988696707,0.9738592266689459,0.8360802846260723,0.2349177614050019,0.2991070693069088,0.2699864692459988,0.4183884961749549,0.05732104599187027,0.040395377675484304,1.8659240310933967,45.719059156506084
0.8863068109792459,0.00025420769593108544,0.660725118387575,0.13145635158838465,0.22749276209765312,0.5435406542380592,0.9794990225331938,0.9181508767154036,0.9610065801369547,0.6744680679417301,0.23358830391753022,0.6293310840407791,0.3481636762550155,0.28284649870192435,0.07779371233374244,0.0709517323429476,0.28108743750834114,45.329807978308246
0.5536063900728586,0.0051792949211599895,0.7559632746738092,0.13576048117667025,0.22757586320427886,0.7569017582927783,0.4483989673434196,0.4590035020356472,0.9716031878761054,0.8435670424664823,0.23127148432110586,0.25686218109190495,0.18767469405085468,0.8057108564860739,0.05543190530100106,0.052050438508635465,1.2938543758618843,46.589594808984
0.8676838020957068,0.03365555600592582,0.6555035611065827,0.09799127763218052,0.22757607674864513,0.5550020883178602,0.9935569365028192,0.6091760146747278,0.96065726028297,0.9937501056455846,0.2341813347435952,0.2847421589302514,0.3529243102865152,0.9204551451713224,0.0771945874063158,0.053017146615981114,0.27549596949576116,45.47741779922432
0.6176050597417225,0.8483035869145907,0.250962709864193,0.16844414043693007,0.38758826485387776,0.8184129912096565,0.2319424256202578,0.44217466477938305,0.8422324660239859,0.8771425971412905,0.20251136980852125,0.24415577490249238,0.8520417963285906,0.8255951779084301,-0.3685176024063114,8.539199753689804,3.071578854809208,25.07735231081511
0.9473075036688213,0.01299671594451475,0.5345510167993035,0.0507910244080813,0.3203683630199418,0.19650513609798076,0.7408718931816686,0.4851640896851769,0.42796965761284966,0.3050135655228305,0.9708475793697792,0.45488672345997133,0.7819595112370801,0.1622360200193114,-0.5060749214852575,18.0340273884823,5.4129593866779375,2.066395954552801
0.9315765810969447,0.0001141936975669868,0.822492893708507,0.25091216198189414,0.22690185795648754,0.8031920501459885,0.8683078009460858,0.3719407796101459,0.9945533415986355,0.9575820420942367,0.23887972774640814,0.44673281725464264,0.9786415904723121,0.1077989457828799,0.04837511582443099,1.0575474305090573,0.3145732438474452,45.646281663812985
0.9590332769446128,0.0,0.5992368604883969,0.11634289818178054,0.4602969287967382,0.0,0.9032622182036729,0.47783474246141194,0.6479388787370294,0.09285070366069248,1.0,0.49602746842619555,0.745145178459233,0.2576636792401642,-0.5717190528109993,17.59365347963789,5.578351230561522,1.835033611324472
0.8785445787630105,0.009461186059624704,0.7681073095609898,0.06394335002007678,0.22728495970116283,0.7587076934654167,0.2778974383136532,0.4144272858746102,0.9544336528446677,0.6953048858072738,0.23402743237117127,0.8259251405839708,0.10703636820805584,0.2403161078316538,0.060572725620652745,0.0037258909510626942,1.9637804272575141,45.97571982960088
0.7710995561599076,0.8948666941100263,0.40389968521448083,0.07435120723237729,0.46757940504112194,0.968448959755813,0.3275232800374377,0.4239340954666644,1.0,0.045619447827541626,0.28695343493598546,0.08836943076187033,0.843227010862732,0.9155758848153729,-0.33108157760992596,0.7209324160036972,1.4097588841258408,78.96588349769873
0.8834102671292159,0.011887642189516072,0.7649834226634598,0.20797546103264283,0.22302377245974878,0.5547663590014139,0.43597414401890583,0.9387608258376724,0.9894197447661531,0.5472733238133867,0.24757797930162428,0.6396607053432422,0.029284828792494194,0.8621724593561884,0.05632725900178204,1.0735676242531302,0.138006498981088,44.27011514166917
0.7468923632306892,0.7176366234615272,0.4225657018872188,0.12458412456176292,0.4131599609274865,0.8881061042391067,0.2866519820135665,0.4547276498283881,0.7461093597731087,0.6853808484604005,0.18812739713668014,0.23840022415144543,0.9308787809566356,0.8723997431991867,-0.3134562136128979,4.075373005588522,0.3675821538236313,34.14585052530102
0.7726059979091808,0.0017414422343458662,0.5546062937243229,0.2761423516565678,0.3032160107396514,0.4283154561194502,0.48311952861413954,1.0,0.4510588724356535,0.9868844198136691,0.9948042683656251,0.23436654619203504,0.05688690474583863,0.2613550530509351,-0.5826409480893573,18.356714224059292,5.4073700858884575,1.456039246123387
0.6176050597417225,0.8483035869145907,0.27258631538794853,0.16844414043693007,0.3971950242659956,0.8184129912096565,0.2319424256202578,0.4439076234599495,0.8422324660239859,0.8389949182483936,0.20251136980852125,0.2274227989617118,0.8520417963285906,0.8255951779084301,-0.3608221127984741,6.507971448628232,3.545943662290053,26.957688326919353
0.7193011026399313,0.0009688051012131853,0.7887413900436091,0.11291407222642548,0.2293449293252088,0.48202269872150727,0.4821888627530182,0.40354942755475187,0.9853948557251151,0.828493122861063,0.22675151272341726,0.2544689744135967,0.2523042400758153,0.4504505112143072,0.04654031797737734,0.8437205533354821,0.25515951815806753,47.643870374403626
