var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,obj1,obj2,obj3,obj4
0.9272404882967709,0.20714203877551313,0.6897351336486965,0.1815861949806352,0.38799427962446703,0.9697639312643864,0.11579805182254244,0.2948923455755949,0.7138271354224309,0.08990326386255541,0.8425073585798061,0.33605813246027916,0.32960655653516,0.13659116514039157,-0.32865578363278525,24.185331678758292,2.4898349332981464,23.315131562107617
0.7144706376749558,0.19474939319170503,0.4547647538343187,0.32465878314688024,0.6108798717231662,0.3919703588202215,0.41421869806523487,0.33953035050535685,0.4015768459890074,0.28190598175540077,0.8314734015955612,0.4524159042534174,0.5397880950787598,0.8799591647473947,-0.630845933663239,81.44961432197486,25.3009015755911,300.7512113358437
0.7407201430505758,0.16451696970723848,0.37275786029305524,0.33564883556443,0.5673149970357542,0.3377978203552713,0.4081107827246495,0.35099338655926443,0.31090915270210767,0.27226204632558615,0.8392935328077386,0.4933524059069201,0.5759056310719428,0.8526168817279329,-0.6438428062456888,81.64795178586822,26.161780093403127,299.77077727037675
0.8890963593412917,0.7080090917481638,0.7155693126181069,0.17720721543439827,0.3973528120908761,0.9693765512653945,0.33371111420414484,0.35071492067855564,0.6795414376623865,0.0919701258615653,0.796413807754548,0.35532727941694736,0.4925777365163645,0.1523698265152808,-0.37726424106863643,25.95066001807991,0.014641150342783547,38.16858734574846
1.0,0.0,0.9415875929322474,0.29684746251431593,0.4550346502383575,0.3702130294983851,0.23824443269044016,0.4632622444328052,0.06287898925046849,1.0,0.9696871585624507,1.0,0.6924576364495745,0.9081319615690744,-0.6905942240347973,86.58427456599587,29.726715189133238,49.4412544005701
0.0,1.0,0.2832605453551194,0.4570785478198763,0.5496452321922016,0.9430804237894194,0.19917617700816367,0.3532725905710438,0.9352570123560984,0.6843996763664202,0.7532761717359542,0.06866453353198608,0.7644737211109626,1.0,-0.7126002094824322,86.79597964127043,30.846425115913785,46.57762198799154
0.8385192140211224,0.1551754252316675,0.7114518196171693,0.19856731949562875,0.3750401084008918,0.8801232839967503,0.16448672898795913,0.5324599634236228,0.6511431674077837,0.10491226605768211,0.8388841558561932,0.2408089137706108,0.3504704715435345,0.1805025520310801,-0.4749328864536495,50.79802535097583,20.744490565423142,11.996984495295282
0.15016871466774412,0.6591152252301817,0.6816590465670769,0.3602054716635758,0.5795912103442357,0.9023423350441252,0.3292289584183073,0.4165958435895872,0.4824343617475578,0.2045214982088184,0.2122282449955022,0.38570448711844135,0.5127563242033227,0.14282019553566186,-0.14374937800389498,0.45756949547240167,3.069106989828238,65.91245042811931
0.17413979577124544,0.9796579615122727,0.8845362944920312,0.24946972369151157,0.4097187844896573,0.332609858376408,0.3390904287986865,0.38663024146029545,0.7654404758370973,0.30869818753908435,0.7564075072009327,0.24452258108949815,0.7253296179974852,0.9233729206926727,-0.6229198722082994,80.26164691862195,22.369818023223495,313.1643249447642
0.5698113422489535,0.5284733306650993,0.18995136554688838,0.4248561329584887,0.28749037695462404,0.422254040004778,0.358883133345313,0.36789440194510714,0.11792758551932703,0.7592596804666636,0.79195081391675,0.7644985094890939,0.5593971073245674,0.9267519366734503,-0.7004775914881294,83.08670394110516,28.679530595662847,334.4709941031917
0.15077644096503273,0.0,0.9608499483490053,0.25092080438839165,0.3895723165139496,0.2563570429088367,0.6980692749345132,0.5015682803157675,0.055872031182823884,0.9858768599329883,1.0,0.3292749965261547,0.6275582947463215,0.8980543148440152,-0.7105254844436839,86.97592958385289,28.581844521366097,61.85474542310394
1.0,0.0,0.9087944178624504,0.3391214911180161,0.5173151593171389,0.40519841739755297,0.6649114262700379,0.4875638545886129,0.07675057563788731,1.0,1.0,0.3389213188341682,0.6215166325100259,0.9428030018116056,-0.6914214430688098,87.99367827108894,31.961660232102346,31.399494744358634
0.6718767840969825,0.44854672874085527,0.19460417462152352,0.4691368715159721,0.223469378260199,0.35208758031685866,0.3918358155753131,0.5022524100344091,0.1484728105020112,0.6982918017913247,0.9686571378187875,0.7287776575519114,0.6566362960973539,0.97576246213607,-0.7215510042383453,83.6731850291547,29.17602484630069,337.1267972631678
0.15016871466774412,0.6591152252301817,0.6816590465670769,0.3602054716635758,0.5795912103442357,0.9023423350441252,0.3292289584183073,0.4165958435895872,0.9801988149947019,0.2045214982088184,0.2122282449955022,0.38570448711844135,0.5127563242033227,0.14282019553566186,-0.14181010210733602,0.5856517374178133,2.095735654384839,65.60206288105495
0.17505433287082642,0.38925285862683623,0.7661140828154274,0.2800943643541867,0.3756251269682314,0.9460932712527866,0.16444032686218993,0.3647403270855407,0.3425956981588611,0.36738624149159455,0.20986752116278423,0.545646400317933,0.07061896539133485,0.9282512526648926,-0.333821800950454,14.10483343263283,2.572073580670408,39.05595863967066
0.14298801486722118,0.8939765641542321,0.8801920603018558,0.842540656117417,0.8897882443596116,0.973658351800001,0.08090044955743952,0.4410691056423232,0.04610125791423518,0.02541714632104327,0.22130374595390295,0.35984250716888594,0.45952413364698314,0.1582296269925962,-0.1410398946641761,5.9782824423184975,0.08584850135554768,63.08149295543194
0.09924237641580044,0.4689795031372876,0.9554762315131194,0.895709445261879,0.27264468313247814,0.8339480706268437,0.18834703343591555,0.4137748440173303,0.31288750021580647,0.287803268592186,0.7779987490516989,0.5626713310244155,0.10266137914743248,0.8077919287159554,-0.5006986541201532,56.07331328318824,20.804933083087136,6.738368835177794
0.9134016253337122,0.10161884386800332,0.7117575588931343,0.19165173663954946,0.37303913524532556,0.9719189549131815,0.11294683405823588,0.30845524167912636,0.6599275482504275,0.09860350587653102,0.8204267542776956,0.8795944958519402,0.0747703937987728,0.14660479227918824,-0.41876011004586267,29.80309457473085,1.7834121671787775,27.888805414870333
0.19374782869637386,0.5457130771935249,0.7544095791994897,0.19835688539425442,0.3855179420653034,0.8766478423136088,0.1734320097697293,0.5327746461811121,0.3742374383927931,0.3635296765829896,0.22433320485280356,0.45111018580019824,0.08681806142375055,0.8859121861089924,-0.48840910241955915,41.22361771305644,7.453222346650548,18.133397325773547
0.013776843520655072,0.5194837991941316,0.491108719141015,0.5161235025175209,0.23427050288577878,0.8720090096288888,0.1934947016928931,0.45191053381467017,0.2715591511171826,0.2503300466388127,0.7761985209875198,0.30573184166702716,0.11745425907417305,0.9463961337127073,-0.6330771219207358,85.01980829918915,37.80290748718632,1.3244951790377817
0.0581149628432055,0.5273565346205972,0.11845361929797582,0.4979758573988121,0.6951823551101585,0.8673002729997787,0.06237529571332075,0.4312037968788446,0.4839179843783918,0.19526105010706404,0.282743538973809,0.3578257089252717,0.32829965698326224,0.16376117038913104,-0.00775466903035138,8.84825441913055,0.050147924174870316,62.21495055045758
0.15016871466774412,0.6591152252301817,0.6816590465670769,0.3602054716635758,0.5795912103442357,0.9023423350441252,0.3292289584183073,0.4165958435895872,0.5325506745214925,0.2045214982088184,0.8029321489862474,0.38570448711844135,0.5127563242033227,0.14282019553566186,-0.14323787208284844,0.8150730502713973,3.5344580218837973,64.85926856026934
0.2813536888643526,0.8512068017970786,0.804426105401597,0.2770811046188933,0.4055929527659814,0.9096772004268782,0.12739003512907204,0.22745148648140717,0.2318688636254214,0.48042778216312354,0.2528277896908247,0.40507852831645813,0.06050841486296566,0.9806660614398367,-0.2373339689104853,47.7518493880182,5.7980210850740175,9.946560535567004
0.18226631446441194,0.9047979363018642,0.19046613741444102,0.3324495741821453,0.7400984658720201,0.8670904245369244,0.3047624350947506,0.4025566741830103,0.5071888464752559,0.18741276026410347,0.7955621319812635,0.3599862121883748,0.3354692275951312,0.18209199870359954,-0.20040746173960644,9.125926115938803,0.801190647386636,60.52104610161278
0.016355372270651945,0.8780450520287373,0.9264480489432245,0.7984623409158494,0.7346962183374769,0.9884104380287204,0.15056666718505385,0.4506219744770951,0.4165191431623718,0.5950259048480135,0.7429717229080787,0.3599994264992472,0.5932111818327594,0.14308082174005943,-0.16524384687593607,3.4514155630813974,0.5906318099776924,65.35411133091141
0.14039141497844448,0.6069328673656662,0.7077387282054161,0.2814405492281753,0.3830034487777085,0.8693249070101827,0.2029246116076106,0.6495836525112019,0.34425831617420966,0.4108594709354817,0.18280077758725993,0.6003396471935941,0.10424820195362275,0.951897246739564,-0.4865065452519407,41.691698853038076,13.410703541444754,14.700386706150262
0.98431033188084,0.023372777779678736,0.5359003672028501,0.30736985974739145,0.4143102394456389,0.17060803719111906,0.12485729673059129,0.698199775465345,0.5805641746240909,0.23946318298901412,1.0,0.3223856500108089,0.5453841985647825,0.4134951837399278,-0.6611681305651631,82.11866762624027,29.54872576281585,300.8441487385857
0.016355372270651945,0.8174715706589741,0.5344026280879981,0.7984623409158494,0.17154477936484497,0.9884104380287204,0.15056666718505385,0.4506219744770951,0.4165191431623718,0.5950259048480135,0.3025215474491503,0.3599994264992472,0.5932111818327594,0.14308082174005943,-0.165035287443403,3.165696413471179,0.8475509986758,65.59387471847513
0.15077644096503273,0.0,0.9608499483490053,0.25092080438839165,0.4153891737608679,0.2563570429088367,0.6980692749345132,0.5015682803157675,0.055872031182823884,0.9858768599329883,1.0,0.3292749965261547,0.6275582947463215,0.8980543148440152,-0.7097026633921577,86.93770686958538,28.533055354234552,61.79565315971488
0.14039141497844448,0.6069328673656662,0.888194658301816,0.2814405492281753,0.3830034487777085,0.8693249070101827,0.2029246116076106,0.6495836525112019,0.7733127396335999,0.4108594709354817,0.18280077758725993,0.6003396471935941,0.10424820195362275,0.951897246739564,-0.501894360059468,41.8395086430903,15.142793928525423,15.576602680472913
0.013776843520655072,0.8489322999606217,0.9547209200471781,0.5161235025175209,0.23427050288577878,0.8720090096288888,0.1934947016928931,0.4917372264279006,0.2715591511171826,0.2503300466388127,0.7761985209875198,0.30573184166702716,0.11745425907417305,0.9463961337127073,-0.6345219861089619,85.22708224954144,38.23148480043293,1.1768970901144695
0.20192638556244802,0.6026777939070914,0.6782184587460725,0.3591716138795467,0.5775165940742317,0.9013062693044209,0.3380836876586473,0.4089319326512202,0.47898588547861093,0.20400374118197828,0.8246791963057312,0.3867847625704862,0.5233823063883969,0.14028792572922988,-0.16304346344918652,1.723078692599432,4.200520659542634,64.46439011055047
0.19629708243786842,0.7326959064455553,0.7598814918450902,0.3912166312991904,0.35617989810337364,0.9342414329238345,0.16571777916643668,0.19029389969736893,0.8557121611329987,0.4210924021354246,0.09550485389668142,0.4692762182713781,0.08467013897589505,0.9537918367827143,-0.37503886358993477,15.50398088327733,11.439351999715681,32.48351787492344
0.17358913989222943,0.39060640544362246,0.761874931765037,0.28009280703150324,0.37715549402652027,0.9396911421773895,0.16252133194573262,0.16935687041992453,0.3468148599250017,0.3700883974281296,0.2135969238543938,0.46201774419527275,0.0713883378948945,0.4402510252409268,-0.27507466221242405,4.9180350030806865,6.673290299568959,51.653928319361626
0.0998189686438551,0.8512068017970786,0.804426105401597,0.2770811046188933,0.4055929527659814,0.9096772004268782,0.12739003512907204,0.22745148648140717,0.8715257516297339,0.23636571161142694,0.2528277896908247,0.40507852831645813,0.06050841486296566,0.9806660614398367,-0.12294242083335127,30.639103257929403,5.755238153162198,9.173638648671263
1.0,0.0,0.9685766343469954,0.21954036578990993,0.49055985234770016,0.24746543221001857,0.7073603970866021,0.5018587997636518,0.0462029939356458,1.0,1.0,0.5606729203277903,0.7761749587494482,0.9038318885909438,-0.6831494127280733,86.4492594818015,26.563745695203163,71.90664999012368
0.17505433287082642,0.38925285862683623,0.7661140828154274,0.2800943643541867,0.3756251269682314,0.9460932712527866,0.16444032686218993,0.1671485438767853,0.527254007180979,0.36738624149159455,0.20986752116278423,0.4592286808830118,0.07061896539133485,0.700144889229011,-0.29219691856456487,14.907938533475452,0.06790750835437541,45.27987631125759
0.20192638556244802,0.6026777939070914,0.6873552699273181,0.3591716138795467,0.3592010129613804,0.9013062693044209,0.29768133963125426,0.4089319326512202,0.47898588547861093,0.20025971970443385,0.411217157824714,0.3626125255058013,0.49132253706718854,0.15251514441035993,-0.17290683185439348,0.9799452683518927,6.20679797321972,64.16296136436061
0.039771812977216166,0.5719612039560362,0.7594049520568341,0.2867772139485463,0.3797915800690669,0.9281959797118036,0.16979367303205686,0.18391638951150108,0.3592412119601836,0.5181997475489508,0.1257227254392865,0.45280444477528364,0.09259611684254429,0.9214392696448127,-0.4475893258002499,48.28386864095321,10.928334803223324,10.195805532363362
0.15016871466774412,0.6591152252301817,0.6816590465670769,0.3602054716635758,0.5795912103442357,0.9023423350441252,0.3292289584183073,0.4165958435895872,0.4824343617475578,0.2045214982088184,0.8960496175326522,0.38570448711844135,0.5127563242033227,0.14282019553566186,-0.14319575708197174,0.6170432458475916,3.746083845927974,64.93123216666885
0.18112787792357693,0.9064495057453202,0.8540484627636497,0.2932733103962106,0.44828117274100165,0.9349980998626952,0.2760136232888358,0.42595033134536636,0.4527444295164481,0.1718317776965148,0.9716509684504648,0.3578075632575627,0.5022587690286449,0.14818867517292703,-0.19704940745953614,3.109098954060188,3.8061404450106187,63.07400394466217
0.19074788859893083,0.5974385201925035,0.7713084278603733,0.2754929707262709,0.3554266652604386,0.9306349666306922,0.17443920765881887,0.17412042545095413,0.96013235625814,0.3607991255556032,0.08415637795910155,0.4562911995335305,0.08565100330897495,0.9464674658237309,-0.33834724354829593,4.2431107588464085,17.518651096078173,57.03047118416323
0.09011838777090414,0.46849657051474664,0.49447118466432133,0.5349682393798065,0.21650752154388672,0.33815934221776006,0.22576150114032156,0.4277016320246727,0.45323683335003734,0.5916744328693205,0.446868816727509,0.2524254616601237,0.4104367597912179,0.9772659702314369,-0.6229795859678303,79.38075427967465,22.60494260956685,312.26228178758555
0.1886730384990961,0.8702168776946799,0.900171736930537,0.3032108633445137,0.8448717787272868,0.8846382628419115,0.32554441162514136,0.40040560087432675,0.5071888464752559,0.18737787062518257,0.06912770240314484,0.45652271654841553,0.3304649802451806,0.1630146237936051,-0.18702914281227234,1.5462908503211057,2.684643548111602,67.09457105965174
0.8456464274061343,0.13576954507655647,0.6970392214376867,0.20744400129810184,0.3170845970318384,0.9143815011152368,0.15629037832258044,0.335316301005852,0.6407262292702436,0.10032123353010655,0.7855533952564842,0.8451703645501736,0.37769733657541155,0.1782474813592577,-0.3330762866310244,19.297339911476026,0.021004031905362076,40.554165401437686
0.16428511652390632,0.9442854662724791,0.8635939728155116,0.851802764624106,0.6551583529104836,0.8631214970923441,0.31006303599804247,0.4227047478864341,0.4882035880304225,0.0032985066238504605,0.31948748441132196,0.35126453742635627,0.3246560734549912,0.15734503406751843,-0.20207085023946447,2.5732863675490303,0.8919943318421464,69.59201544266791
